            Interval              Radial            Vertical
                   0                   0           0.0938778
                   0                   0           0.0938778
                   1           0.0314108           0.0933844
                   2           0.0627905           0.0919045
                   3           0.0941083           0.0894398
                   4            0.125333           0.0859925
                   5            0.156434           0.0815661
                   6            0.187381            0.076165
                   7            0.218143           0.0697946
                   8             0.24869            0.062461
                   9            0.278991           0.0541715
                  10            0.309017           0.0449343
                  11            0.338738           0.0347586
                  12            0.368125           0.0236543
                  13            0.397148           0.0116324
                  14            0.425779         -0.00129515
                  15             0.45399          -0.0151157
                  16            0.481754          -0.0298155
                  17            0.509041          -0.0453802
                  18            0.535827          -0.0617943
                  19            0.562083          -0.0790416
                  20            0.587785          -0.0971052
                  21            0.612907           -0.115967
                  22            0.637424           -0.135609
                  23            0.661312           -0.156011
                  24            0.684547           -0.177154
                  25            0.707107           -0.199015
                  26            0.728969           -0.221575
                  27            0.750111            -0.24481
                  28            0.770513           -0.268698
                  29            0.790155           -0.293215
                  30            0.809017           -0.318337
                  31            0.827081           -0.344039
                  32            0.844328           -0.370295
                  33            0.860742           -0.397081
                  34            0.876307           -0.424369
                  35            0.891007           -0.452132
                  36            0.904827           -0.480343
                  37            0.917755           -0.508974
                  38            0.929776           -0.537998
                  39            0.940881           -0.567384
                  40            0.951057           -0.597105
                  41            0.960294           -0.627131
                  42            0.968583           -0.657432
                  43            0.975917           -0.687979
                  44            0.982287           -0.718741
                  45            0.987688           -0.749688
                  46            0.992115           -0.780789
                  47            0.995562           -0.812014
                  48            0.998027           -0.843332
                  49            0.999507           -0.874711
                  50                   1           -0.906122
                  51            0.999507           -0.937533
                  52            0.998027           -0.968913
                  53            0.995562            -1.00023
                  54            0.992115            -1.03146
                  55            0.987688            -1.06256
                  56            0.982287             -1.0935
                  57            0.975917            -1.12427
                  58            0.968583            -1.15481
                  59            0.960294            -1.18511
                  60            0.951057            -1.21514
                  61            0.940881            -1.24486
                  62            0.929776            -1.27425
                  63            0.917755            -1.30327
                  64            0.904827             -1.3319
                  65            0.891007            -1.36011
                  66            0.876307            -1.38788
                  67            0.860742            -1.41516
                  68            0.844328            -1.44195
                  69            0.827081            -1.46821
                  70            0.809017            -1.49391
                  71            0.790155            -1.51903
                  72            0.770513            -1.54355
                  73            0.750111            -1.56743
                  74            0.728969            -1.59067
                  75            0.707107            -1.61323
                  76            0.684547            -1.63509
                  77            0.661312            -1.65623
                  78            0.637424            -1.67664
                  79            0.612907            -1.69628
                  80            0.587785            -1.71514
                  81            0.562083             -1.7332
                  82            0.535827            -1.75045
                  83            0.509041            -1.76686
                  84            0.481754            -1.78243
                  85             0.45399            -1.79713
                  86            0.425779            -1.81095
                  87            0.397148            -1.82388
                  88            0.368125             -1.8359
                  89            0.338738              -1.847
                  90            0.309017            -1.85718
                  91            0.278991            -1.86642
                  92             0.24869            -1.87471
                  93            0.218143            -1.88204
                  94            0.187381            -1.88841
                  95            0.156434            -1.89381
                  96            0.125333            -1.89824
                  97           0.0941083            -1.90168
                  98           0.0627905            -1.90415
                  99                   0            -1.90612
