            Interval              Radial            Vertical
                   0                   0             -1.6856
                   0                   0             -1.6856
                   1           0.0314108             -1.6861
                   2           0.0627905            -1.68758
                   3           0.0941083            -1.69004
                   4            0.125333            -1.69349
                   5            0.156434            -1.69792
                   6            0.187381            -1.70332
                   7            0.218143            -1.70969
                   8             0.24869            -1.71702
                   9            0.278991            -1.72531
                  10            0.309017            -1.73455
                  11            0.338738            -1.74472
                  12            0.368125            -1.75583
                  13            0.397148            -1.76785
                  14            0.425779            -1.78078
                  15             0.45399             -1.7946
                  16            0.481754             -1.8093
                  17            0.509041            -1.82486
                  18            0.535827            -1.84128
                  19            0.562083            -1.85852
                  20            0.587785            -1.87659
                  21            0.612907            -1.89545
                  22            0.637424            -1.91509
                  23            0.661312            -1.93549
                  24            0.684547            -1.95664
                  25            0.707107             -1.9785
                  26            0.728969            -2.00106
                  27            0.750111            -2.02429
                  28            0.770513            -2.04818
                  29            0.790155             -2.0727
                  30            0.809017            -2.09782
                  31            0.827081            -2.12352
                  32            0.844328            -2.14978
                  33            0.860742            -2.17656
                  34            0.876307            -2.20385
                  35            0.891007            -2.23161
                  36            0.904827            -2.25983
                  37            0.917755            -2.28846
                  38            0.929776            -2.31748
                  39            0.940881            -2.34687
                  40            0.951057            -2.37659
                  41            0.960294            -2.40661
                  42            0.968583            -2.43691
                  43            0.975917            -2.46746
                  44            0.982287            -2.49822
                  45            0.987688            -2.52917
                  46            0.992115            -2.56027
                  47            0.995562             -2.5915
                  48            0.998027            -2.62281
                  49            0.999507            -2.65419
                  50                   1             -2.6856
                  51            0.999507            -2.71702
                  52            0.998027            -2.74839
                  53            0.995562            -2.77971
                  54            0.992115            -2.81094
                  55            0.987688            -2.84204
                  56            0.982287            -2.87299
                  57            0.975917            -2.90375
                  58            0.968583            -2.93429
                  59            0.960294             -2.9646
                  60            0.951057            -2.99462
                  61            0.940881            -3.02434
                  62            0.929776            -3.05373
                  63            0.917755            -3.08275
                  64            0.904827            -3.11138
                  65            0.891007            -3.13959
                  66            0.876307            -3.16736
                  67            0.860742            -3.19465
                  68            0.844328            -3.22143
                  69            0.827081            -3.24769
                  70            0.809017            -3.27339
                  71            0.790155            -3.29851
                  72            0.770513            -3.32303
                  73            0.750111            -3.34692
                  74            0.728969            -3.37015
                  75            0.707107            -3.39271
                  76            0.684547            -3.41457
                  77            0.661312            -3.43572
                  78            0.637424            -3.45612
                  79            0.612907            -3.47576
                  80            0.587785            -3.49462
                  81            0.562083            -3.51268
                  82            0.535827            -3.52993
                  83            0.509041            -3.54635
                  84            0.481754            -3.56191
                  85             0.45399            -3.57661
                  86            0.425779            -3.59043
                  87            0.397148            -3.60336
                  88            0.368125            -3.61538
                  89            0.338738            -3.62649
                  90            0.309017            -3.63666
                  91            0.278991             -3.6459
                  92             0.24869            -3.65419
                  93            0.218143            -3.66152
                  94            0.187381            -3.66789
                  95            0.156434            -3.67329
                  96            0.125333            -3.67772
                  97           0.0941083            -3.68117
                  98           0.0627905            -3.68363
                  99                   0             -3.6856
