            Interval              Radial            Vertical
                   0                   0            0.886197
                   0                   0            0.886197
                   1           0.0314108            0.885704
                   2           0.0627905            0.884224
                   3           0.0941083            0.881759
                   4            0.125333            0.878312
                   5            0.156434            0.873885
                   6            0.187381            0.868484
                   7            0.218143            0.862114
                   8             0.24869             0.85478
                   9            0.278991            0.846491
                  10            0.309017            0.837254
                  11            0.338738            0.827078
                  12            0.368125            0.815974
                  13            0.397148            0.803952
                  14            0.425779            0.791024
                  15             0.45399            0.777204
                  16            0.481754            0.762504
                  17            0.509041            0.746939
                  18            0.535827            0.730525
                  19            0.562083            0.713278
                  20            0.587785            0.695214
                  21            0.612907            0.676352
                  22            0.637424             0.65671
                  23            0.661312            0.636308
                  24            0.684547            0.615166
                  25            0.707107            0.593304
                  26            0.728969            0.570744
                  27            0.750111            0.547509
                  28            0.770513            0.523621
                  29            0.790155            0.499104
                  30            0.809017            0.473982
                  31            0.827081             0.44828
                  32            0.844328            0.422024
                  33            0.860742            0.395239
                  34            0.876307            0.367951
                  35            0.891007            0.340188
                  36            0.904827            0.311976
                  37            0.917755            0.283345
                  38            0.929776            0.254322
                  39            0.940881            0.224935
                  40            0.951057            0.195214
                  41            0.960294            0.165188
                  42            0.968583            0.134887
                  43            0.975917             0.10434
                  44            0.982287           0.0735784
                  45            0.987688           0.0426316
                  46            0.992115           0.0115303
                  47            0.995562          -0.0196946
                  48            0.998027          -0.0510124
                  49            0.999507          -0.0823921
                  50                   1           -0.113803
                  51            0.999507           -0.145214
                  52            0.998027           -0.176593
                  53            0.995562           -0.207911
                  54            0.992115           -0.239136
                  55            0.987688           -0.270237
                  56            0.982287           -0.301184
                  57            0.975917           -0.331946
                  58            0.968583           -0.362493
                  59            0.960294           -0.392794
                  60            0.951057            -0.42282
                  61            0.940881           -0.452541
                  62            0.929776           -0.481927
                  63            0.917755           -0.510951
                  64            0.904827           -0.539582
                  65            0.891007           -0.567793
                  66            0.876307           -0.595557
                  67            0.860742           -0.622844
                  68            0.844328            -0.64963
                  69            0.827081           -0.675886
                  70            0.809017           -0.701588
                  71            0.790155            -0.72671
                  72            0.770513           -0.751227
                  73            0.750111           -0.775115
                  74            0.728969            -0.79835
                  75            0.707107            -0.82091
                  76            0.684547           -0.842772
                  77            0.661312           -0.863914
                  78            0.637424           -0.884316
                  79            0.612907           -0.903958
                  80            0.587785            -0.92282
                  81            0.562083           -0.940883
                  82            0.535827           -0.958131
                  83            0.509041           -0.974545
                  84            0.481754            -0.99011
                  85             0.45399            -1.00481
                  86            0.425779            -1.01863
                  87            0.397148            -1.03156
                  88            0.368125            -1.04358
                  89            0.338738            -1.05468
                  90            0.309017            -1.06486
                  91            0.278991             -1.0741
                  92             0.24869            -1.08239
                  93            0.218143            -1.08972
                  94            0.187381            -1.09609
                  95            0.156434            -1.10149
                  96            0.125333            -1.10592
                  97           0.0941083            -1.10936
                  98           0.0627905            -1.11183
                  99                   0             -1.1138
