            Interval              Radial            Vertical
                   0                   0            0.103601
                   0                   0            0.103601
                   1           0.0314108            0.103107
                   2           0.0627905            0.101627
                   3           0.0941083           0.0991625
                   4            0.125333           0.0957152
                   5            0.156434           0.0912889
                   6            0.187381           0.0858878
                   7            0.218143           0.0795173
                   8             0.24869           0.0721837
                   9            0.278991           0.0638942
                  10            0.309017           0.0546571
                  11            0.338738           0.0444813
                  12            0.368125            0.033377
                  13            0.397148           0.0213552
                  14            0.425779          0.00842759
                  15             0.45399         -0.00539294
                  16            0.481754          -0.0200928
                  17            0.509041          -0.0356574
                  18            0.535827          -0.0520715
                  19            0.562083          -0.0693189
                  20            0.587785          -0.0873825
                  21            0.612907           -0.106244
                  22            0.637424           -0.125886
                  23            0.661312           -0.146288
                  24            0.684547           -0.167431
                  25            0.707107           -0.189293
                  26            0.728969           -0.211852
                  27            0.750111           -0.235088
                  28            0.770513           -0.258975
                  29            0.790155           -0.283492
                  30            0.809017           -0.308614
                  31            0.827081           -0.334316
                  32            0.844328           -0.360573
                  33            0.860742           -0.387358
                  34            0.876307           -0.414646
                  35            0.891007           -0.442409
                  36            0.904827            -0.47062
                  37            0.917755           -0.499252
                  38            0.929776           -0.528275
                  39            0.940881           -0.557662
                  40            0.951057           -0.587382
                  41            0.960294           -0.617408
                  42            0.968583            -0.64771
                  43            0.975917           -0.678256
                  44            0.982287           -0.709018
                  45            0.987688           -0.739965
                  46            0.992115           -0.771066
                  47            0.995562           -0.802291
                  48            0.998027           -0.833609
                  49            0.999507           -0.864989
                  50                   1           -0.896399
                  51            0.999507            -0.92781
                  52            0.998027            -0.95919
                  53            0.995562           -0.990508
                  54            0.992115            -1.02173
                  55            0.987688            -1.05283
                  56            0.982287            -1.08378
                  57            0.975917            -1.11454
                  58            0.968583            -1.14509
                  59            0.960294            -1.17539
                  60            0.951057            -1.20542
                  61            0.940881            -1.23514
                  62            0.929776            -1.26452
                  63            0.917755            -1.29355
                  64            0.904827            -1.32218
                  65            0.891007            -1.35039
                  66            0.876307            -1.37815
                  67            0.860742            -1.40544
                  68            0.844328            -1.43223
                  69            0.827081            -1.45848
                  70            0.809017            -1.48418
                  71            0.790155            -1.50931
                  72            0.770513            -1.53382
                  73            0.750111            -1.55771
                  74            0.728969            -1.58095
                  75            0.707107            -1.60351
                  76            0.684547            -1.62537
                  77            0.661312            -1.64651
                  78            0.637424            -1.66691
                  79            0.612907            -1.68655
                  80            0.587785            -1.70542
                  81            0.562083            -1.72348
                  82            0.535827            -1.74073
                  83            0.509041            -1.75714
                  84            0.481754            -1.77271
                  85             0.45399            -1.78741
                  86            0.425779            -1.80123
                  87            0.397148            -1.81415
                  88            0.368125            -1.82618
                  89            0.338738            -1.83728
                  90            0.309017            -1.84746
                  91            0.278991            -1.85669
                  92             0.24869            -1.86498
                  93            0.218143            -1.87232
                  94            0.187381            -1.87869
                  95            0.156434            -1.88409
                  96            0.125333            -1.88851
                  97           0.0941083            -1.89196
                  98           0.0627905            -1.89443
                  99                   0             -1.8964
