            Interval              Radial            Vertical
                   0                   0           -0.979618
                   0                   0           -0.979618
                   1           0.0314108           -0.980112
                   2           0.0627905           -0.981592
                   3           0.0941083           -0.984056
                   4            0.125333           -0.987504
                   5            0.156434            -0.99193
                   6            0.187381           -0.997331
                   7            0.218143             -1.0037
                   8             0.24869            -1.01104
                   9            0.278991            -1.01932
                  10            0.309017            -1.02856
                  11            0.338738            -1.03874
                  12            0.368125            -1.04984
                  13            0.397148            -1.06186
                  14            0.425779            -1.07479
                  15             0.45399            -1.08861
                  16            0.481754            -1.10331
                  17            0.509041            -1.11888
                  18            0.535827            -1.13529
                  19            0.562083            -1.15254
                  20            0.587785             -1.1706
                  21            0.612907            -1.18946
                  22            0.637424            -1.20911
                  23            0.661312            -1.22951
                  24            0.684547            -1.25065
                  25            0.707107            -1.27251
                  26            0.728969            -1.29507
                  27            0.750111            -1.31831
                  28            0.770513            -1.34219
                  29            0.790155            -1.36671
                  30            0.809017            -1.39183
                  31            0.827081            -1.41753
                  32            0.844328            -1.44379
                  33            0.860742            -1.47058
                  34            0.876307            -1.49786
                  35            0.891007            -1.52563
                  36            0.904827            -1.55384
                  37            0.917755            -1.58247
                  38            0.929776            -1.61149
                  39            0.940881            -1.64088
                  40            0.951057             -1.6706
                  41            0.960294            -1.70063
                  42            0.968583            -1.73093
                  43            0.975917            -1.76148
                  44            0.982287            -1.79224
                  45            0.987688            -1.82318
                  46            0.992115            -1.85429
                  47            0.995562            -1.88551
                  48            0.998027            -1.91683
                  49            0.999507            -1.94821
                  50                   1            -1.97962
                  51            0.999507            -2.01103
                  52            0.998027            -2.04241
                  53            0.995562            -2.07373
                  54            0.992115            -2.10495
                  55            0.987688            -2.13605
                  56            0.982287              -2.167
                  57            0.975917            -2.19776
                  58            0.968583            -2.22831
                  59            0.960294            -2.25861
                  60            0.951057            -2.28864
                  61            0.940881            -2.31836
                  62            0.929776            -2.34774
                  63            0.917755            -2.37677
                  64            0.904827             -2.4054
                  65            0.891007            -2.43361
                  66            0.876307            -2.46137
                  67            0.860742            -2.48866
                  68            0.844328            -2.51545
                  69            0.827081             -2.5417
                  70            0.809017             -2.5674
                  71            0.790155            -2.59253
                  72            0.770513            -2.61704
                  73            0.750111            -2.64093
                  74            0.728969            -2.66417
                  75            0.707107            -2.68673
                  76            0.684547            -2.70859
                  77            0.661312            -2.72973
                  78            0.637424            -2.75013
                  79            0.612907            -2.76977
                  80            0.587785            -2.78864
                  81            0.562083             -2.8067
                  82            0.535827            -2.82395
                  83            0.509041            -2.84036
                  84            0.481754            -2.85592
                  85             0.45399            -2.87062
                  86            0.425779            -2.88445
                  87            0.397148            -2.89737
                  88            0.368125            -2.90939
                  89            0.338738             -2.9205
                  90            0.309017            -2.93067
                  91            0.278991            -2.93991
                  92             0.24869             -2.9482
                  93            0.218143            -2.95554
                  94            0.187381            -2.96191
                  95            0.156434            -2.96731
                  96            0.125333            -2.97173
                  97           0.0941083            -2.97518
                  98           0.0627905            -2.97765
                  99                   0            -2.97962
