            Interval              Radial            Vertical
                   0                   0             2.40217
                   0                   0             2.40217
                   1           0.0314108             2.40168
                   2           0.0627905              2.4002
                   3           0.0941083             2.39774
                   4            0.125333             2.39429
                   5            0.156434             2.38986
                   6            0.187381             2.38446
                   7            0.218143             2.37809
                   8             0.24869             2.37076
                   9            0.278991             2.36247
                  10            0.309017             2.35323
                  11            0.338738             2.34305
                  12            0.368125             2.33195
                  13            0.397148             2.31993
                  14            0.425779               2.307
                  15             0.45399             2.29318
                  16            0.481754             2.27848
                  17            0.509041             2.26292
                  18            0.535827              2.2465
                  19            0.562083             2.22925
                  20            0.587785             2.21119
                  21            0.612907             2.19233
                  22            0.637424             2.17269
                  23            0.661312             2.15229
                  24            0.684547             2.13114
                  25            0.707107             2.10928
                  26            0.728969             2.08672
                  27            0.750111             2.06349
                  28            0.770513              2.0396
                  29            0.790155             2.01508
                  30            0.809017             1.98996
                  31            0.827081             1.96426
                  32            0.844328               1.938
                  33            0.860742             1.91122
                  34            0.876307             1.88393
                  35            0.891007             1.85616
                  36            0.904827             1.82795
                  37            0.917755             1.79932
                  38            0.929776              1.7703
                  39            0.940881             1.74091
                  40            0.951057             1.71119
                  41            0.960294             1.68117
                  42            0.968583             1.65086
                  43            0.975917             1.62032
                  44            0.982287             1.58956
                  45            0.987688             1.55861
                  46            0.992115             1.52751
                  47            0.995562             1.49628
                  48            0.998027             1.46496
                  49            0.999507             1.43358
                  50                   1             1.40217
                  51            0.999507             1.37076
                  52            0.998027             1.33938
                  53            0.995562             1.30807
                  54            0.992115             1.27684
                  55            0.987688             1.24574
                  56            0.982287             1.21479
                  57            0.975917             1.18403
                  58            0.968583             1.15348
                  59            0.960294             1.12318
                  60            0.951057             1.09316
                  61            0.940881             1.06344
                  62            0.929776             1.03405
                  63            0.917755             1.00503
                  64            0.904827            0.976395
                  65            0.891007            0.948184
                  66            0.876307             0.92042
                  67            0.860742            0.893133
                  68            0.844328            0.866347
                  69            0.827081            0.840091
                  70            0.809017            0.814389
                  71            0.790155            0.789267
                  72            0.770513             0.76475
                  73            0.750111            0.740862
                  74            0.728969            0.717627
                  75            0.707107            0.695067
                  76            0.684547            0.673205
                  77            0.661312            0.652063
                  78            0.637424            0.631661
                  79            0.612907            0.612019
                  80            0.587785            0.593157
                  81            0.562083            0.575094
                  82            0.535827            0.557846
                  83            0.509041            0.541432
                  84            0.481754            0.525867
                  85             0.45399            0.511168
                  86            0.425779            0.497347
                  87            0.397148            0.484419
                  88            0.368125            0.472398
                  89            0.338738            0.461293
                  90            0.309017            0.451118
                  91            0.278991             0.44188
                  92             0.24869            0.433591
                  93            0.218143            0.426257
                  94            0.187381            0.419887
                  95            0.156434            0.414486
                  96            0.125333            0.410059
                  97           0.0941083            0.406612
                  98           0.0627905            0.404147
                  99                   0            0.402174
