            Interval              Radial            Vertical
                   0                   0             1.92299
                   0                   0             1.92299
                   1           0.0314108             1.92249
                   2           0.0627905             1.92101
                   3           0.0941083             1.91855
                   4            0.125333              1.9151
                   5            0.156434             1.91067
                   6            0.187381             1.90527
                   7            0.218143              1.8989
                   8             0.24869             1.89157
                   9            0.278991             1.88328
                  10            0.309017             1.87404
                  11            0.338738             1.86387
                  12            0.368125             1.85276
                  13            0.397148             1.84074
                  14            0.425779             1.82781
                  15             0.45399             1.81399
                  16            0.481754             1.79929
                  17            0.509041             1.78373
                  18            0.535827             1.76731
                  19            0.562083             1.75007
                  20            0.587785               1.732
                  21            0.612907             1.71314
                  22            0.637424              1.6935
                  23            0.661312              1.6731
                  24            0.684547             1.65195
                  25            0.707107             1.63009
                  26            0.728969             1.60753
                  27            0.750111              1.5843
                  28            0.770513             1.56041
                  29            0.790155             1.53589
                  30            0.809017             1.51077
                  31            0.827081             1.48507
                  32            0.844328             1.45881
                  33            0.860742             1.43203
                  34            0.876307             1.40474
                  35            0.891007             1.37698
                  36            0.904827             1.34877
                  37            0.917755             1.32013
                  38            0.929776             1.29111
                  39            0.940881             1.26172
                  40            0.951057               1.232
                  41            0.960294             1.20198
                  42            0.968583             1.17168
                  43            0.975917             1.14113
                  44            0.982287             1.11037
                  45            0.987688             1.07942
                  46            0.992115             1.04832
                  47            0.995562             1.01709
                  48            0.998027            0.985776
                  49            0.999507            0.954397
                  50                   1            0.922986
                  51            0.999507            0.891575
                  52            0.998027            0.860195
                  53            0.995562            0.828878
                  54            0.992115            0.797653
                  55            0.987688            0.766551
                  56            0.982287            0.735604
                  57            0.975917            0.704843
                  58            0.968583            0.674296
                  59            0.960294            0.643995
                  60            0.951057            0.613969
                  61            0.940881            0.584248
                  62            0.929776            0.554861
                  63            0.917755            0.525838
                  64            0.904827            0.497207
                  65            0.891007            0.468995
                  66            0.876307            0.441232
                  67            0.860742            0.413944
                  68            0.844328            0.387159
                  69            0.827081            0.360902
                  70            0.809017            0.335201
                  71            0.790155            0.310079
                  72            0.770513            0.285562
                  73            0.750111            0.261674
                  74            0.728969            0.238439
                  75            0.707107            0.215879
                  76            0.684547            0.194017
                  77            0.661312            0.172875
                  78            0.637424            0.152473
                  79            0.612907            0.132831
                  80            0.587785            0.113969
                  81            0.562083           0.0959052
                  82            0.535827           0.0786579
                  83            0.509041           0.0622438
                  84            0.481754           0.0466791
                  85             0.45399           0.0319793
                  86            0.425779           0.0181588
                  87            0.397148          0.00523119
                  88            0.368125         -0.00679067
                  89            0.338738           -0.017895
                  90            0.309017          -0.0280707
                  91            0.278991          -0.0373079
                  92             0.24869          -0.0455973
                  93            0.218143          -0.0529309
                  94            0.187381          -0.0593014
                  95            0.156434          -0.0647025
                  96            0.125333          -0.0691289
                  97           0.0941083          -0.0725762
                  98           0.0627905          -0.0750409
                  99                   0          -0.0770142
