            Interval              Radial            Vertical
                   0                   0             2.53181
                   0                   0             2.53181
                   1           0.0314108             2.53132
                   2           0.0627905             2.52984
                   3           0.0941083             2.52737
                   4            0.125333             2.52393
                   5            0.156434              2.5195
                   6            0.187381              2.5141
                   7            0.218143             2.50773
                   8             0.24869              2.5004
                   9            0.278991             2.49211
                  10            0.309017             2.48287
                  11            0.338738             2.47269
                  12            0.368125             2.46159
                  13            0.397148             2.44957
                  14            0.425779             2.43664
                  15             0.45399             2.42282
                  16            0.481754             2.40812
                  17            0.509041             2.39255
                  18            0.535827             2.37614
                  19            0.562083             2.35889
                  20            0.587785             2.34083
                  21            0.612907             2.32197
                  22            0.637424             2.30233
                  23            0.661312             2.28192
                  24            0.684547             2.26078
                  25            0.707107             2.23892
                  26            0.728969             2.21636
                  27            0.750111             2.19312
                  28            0.770513             2.16924
                  29            0.790155             2.14472
                  30            0.809017              2.1196
                  31            0.827081              2.0939
                  32            0.844328             2.06764
                  33            0.860742             2.04085
                  34            0.876307             2.01357
                  35            0.891007              1.9858
                  36            0.904827             1.95759
                  37            0.917755             1.92896
                  38            0.929776             1.89994
                  39            0.940881             1.87055
                  40            0.951057             1.84083
                  41            0.960294              1.8108
                  42            0.968583              1.7805
                  43            0.975917             1.74996
                  44            0.982287             1.71919
                  45            0.987688             1.68825
                  46            0.992115             1.65715
                  47            0.995562             1.62592
                  48            0.998027              1.5946
                  49            0.999507             1.56322
                  50                   1             1.53181
                  51            0.999507              1.5004
                  52            0.998027             1.46902
                  53            0.995562              1.4377
                  54            0.992115             1.40648
                  55            0.987688             1.37538
                  56            0.982287             1.34443
                  57            0.975917             1.31367
                  58            0.968583             1.28312
                  59            0.960294             1.25282
                  60            0.951057              1.2228
                  61            0.940881             1.19307
                  62            0.929776             1.16369
                  63            0.917755             1.13466
                  64            0.904827             1.10603
                  65            0.891007             1.07782
                  66            0.876307             1.05006
                  67            0.860742             1.02277
                  68            0.844328            0.995985
                  69            0.827081            0.969729
                  70            0.809017            0.944027
                  71            0.790155            0.918905
                  72            0.770513            0.894388
                  73            0.750111              0.8705
                  74            0.728969            0.847265
                  75            0.707107            0.824705
                  76            0.684547            0.802843
                  77            0.661312            0.781701
                  78            0.637424            0.761299
                  79            0.612907            0.741657
                  80            0.587785            0.722795
                  81            0.562083            0.704731
                  82            0.535827            0.687484
                  83            0.509041             0.67107
                  84            0.481754            0.655505
                  85             0.45399            0.640806
                  86            0.425779            0.626985
                  87            0.397148            0.614057
                  88            0.368125            0.602036
                  89            0.338738            0.590931
                  90            0.309017            0.580756
                  91            0.278991            0.571518
                  92             0.24869            0.563229
                  93            0.218143            0.555895
                  94            0.187381            0.549525
                  95            0.156434            0.544124
                  96            0.125333            0.539697
                  97           0.0941083             0.53625
                  98           0.0627905            0.533785
                  99                   0            0.531812
