            Interval              Radial            Vertical
                   0                   0             2.25307
                   0                   0             2.25307
                   1           0.0314108             2.25257
                   2           0.0627905             2.25109
                   3           0.0941083             2.24863
                   4            0.125333             2.24518
                   5            0.156434             2.24076
                   6            0.187381             2.23536
                   7            0.218143             2.22898
                   8             0.24869             2.22165
                   9            0.278991             2.21336
                  10            0.309017             2.20412
                  11            0.338738             2.19395
                  12            0.368125             2.18284
                  13            0.397148             2.17082
                  14            0.425779             2.15789
                  15             0.45399             2.14407
                  16            0.481754             2.12937
                  17            0.509041             2.11381
                  18            0.535827              2.0974
                  19            0.562083             2.08015
                  20            0.587785             2.06208
                  21            0.612907             2.04322
                  22            0.637424             2.02358
                  23            0.661312             2.00318
                  24            0.684547             1.98204
                  25            0.707107             1.96017
                  26            0.728969             1.93761
                  27            0.750111             1.91438
                  28            0.770513             1.89049
                  29            0.790155             1.86597
                  30            0.809017             1.84085
                  31            0.827081             1.81515
                  32            0.844328             1.78889
                  33            0.860742             1.76211
                  34            0.876307             1.73482
                  35            0.891007             1.70706
                  36            0.904827             1.67885
                  37            0.917755             1.65022
                  38            0.929776             1.62119
                  39            0.940881             1.59181
                  40            0.951057             1.56208
                  41            0.960294             1.53206
                  42            0.968583             1.50176
                  43            0.975917             1.47121
                  44            0.982287             1.44045
                  45            0.987688              1.4095
                  46            0.992115              1.3784
                  47            0.995562             1.34718
                  48            0.998027             1.31586
                  49            0.999507             1.28448
                  50                   1             1.25307
                  51            0.999507             1.22166
                  52            0.998027             1.19028
                  53            0.995562             1.15896
                  54            0.992115             1.12773
                  55            0.987688             1.09663
                  56            0.982287             1.06569
                  57            0.975917             1.03492
                  58            0.968583             1.00438
                  59            0.960294            0.974077
                  60            0.951057            0.944051
                  61            0.940881             0.91433
                  62            0.929776            0.884943
                  63            0.917755             0.85592
                  64            0.904827            0.827288
                  65            0.891007            0.799077
                  66            0.876307            0.771314
                  67            0.860742            0.744026
                  68            0.844328            0.717241
                  69            0.827081            0.690984
                  70            0.809017            0.665283
                  71            0.790155            0.640161
                  72            0.770513            0.615644
                  73            0.750111            0.591756
                  74            0.728969            0.568521
                  75            0.707107            0.545961
                  76            0.684547            0.524099
                  77            0.661312            0.502957
                  78            0.637424            0.482555
                  79            0.612907            0.462913
                  80            0.587785            0.444051
                  81            0.562083            0.425987
                  82            0.535827             0.40874
                  83            0.509041            0.392326
                  84            0.481754            0.376761
                  85             0.45399            0.362061
                  86            0.425779            0.348241
                  87            0.397148            0.335313
                  88            0.368125            0.323291
                  89            0.338738            0.312187
                  90            0.309017            0.302011
                  91            0.278991            0.292774
                  92             0.24869            0.284485
                  93            0.218143            0.277151
                  94            0.187381            0.270781
                  95            0.156434            0.265379
                  96            0.125333            0.260953
                  97           0.0941083            0.257506
                  98           0.0627905            0.255041
                  99                   0            0.253068
