            Interval              Radial            Vertical
                   0                   0             2.11073
                   0                   0             2.11073
                   1           0.0314108             2.11024
                   2           0.0627905             2.10876
                   3           0.0941083             2.10629
                   4            0.125333             2.10285
                   5            0.156434             2.09842
                   6            0.187381             2.09302
                   7            0.218143             2.08665
                   8             0.24869             2.07931
                   9            0.278991             2.07102
                  10            0.309017             2.06179
                  11            0.338738             2.05161
                  12            0.368125             2.04051
                  13            0.397148             2.02849
                  14            0.425779             2.01556
                  15             0.45399             2.00174
                  16            0.481754             1.98704
                  17            0.509041             1.97147
                  18            0.535827             1.95506
                  19            0.562083             1.93781
                  20            0.587785             1.91975
                  21            0.612907             1.90089
                  22            0.637424             1.88124
                  23            0.661312             1.86084
                  24            0.684547              1.8397
                  25            0.707107             1.81784
                  26            0.728969             1.79528
                  27            0.750111             1.77204
                  28            0.770513             1.74816
                  29            0.790155             1.72364
                  30            0.809017             1.69852
                  31            0.827081             1.67281
                  32            0.844328             1.64656
                  33            0.860742             1.61977
                  34            0.876307             1.59248
                  35            0.891007             1.56472
                  36            0.904827             1.53651
                  37            0.917755             1.50788
                  38            0.929776             1.47886
                  39            0.940881             1.44947
                  40            0.951057             1.41975
                  41            0.960294             1.38972
                  42            0.968583             1.35942
                  43            0.975917             1.32887
                  44            0.982287             1.29811
                  45            0.987688             1.26717
                  46            0.992115             1.23606
                  47            0.995562             1.20484
                  48            0.998027             1.17352
                  49            0.999507             1.14214
                  50                   1             1.11073
                  51            0.999507             1.07932
                  52            0.998027             1.04794
                  53            0.995562             1.01662
                  54            0.992115            0.985398
                  55            0.987688            0.954297
                  56            0.982287             0.92335
                  57            0.975917            0.892588
                  58            0.968583            0.862041
                  59            0.960294             0.83174
                  60            0.951057            0.801714
                  61            0.940881            0.771993
                  62            0.929776            0.742607
                  63            0.917755            0.713583
                  64            0.904827            0.684952
                  65            0.891007            0.656741
                  66            0.876307            0.628977
                  67            0.860742             0.60169
                  68            0.844328            0.574904
                  69            0.827081            0.548648
                  70            0.809017            0.522946
                  71            0.790155            0.497824
                  72            0.770513            0.473307
                  73            0.750111            0.449419
                  74            0.728969            0.426184
                  75            0.707107            0.403624
                  76            0.684547            0.381762
                  77            0.661312             0.36062
                  78            0.637424            0.340218
                  79            0.612907            0.320576
                  80            0.587785            0.301714
                  81            0.562083            0.283651
                  82            0.535827            0.266403
                  83            0.509041            0.249989
                  84            0.481754            0.234424
                  85             0.45399            0.219725
                  86            0.425779            0.205904
                  87            0.397148            0.192976
                  88            0.368125            0.180955
                  89            0.338738             0.16985
                  90            0.309017            0.159675
                  91            0.278991            0.150437
                  92             0.24869            0.142148
                  93            0.218143            0.134814
                  94            0.187381            0.128444
                  95            0.156434            0.123043
                  96            0.125333            0.118616
                  97           0.0941083            0.115169
                  98           0.0627905            0.112704
                  99                   0            0.110731
