            Interval              Radial            Vertical
                   0                   0           -0.360893
                   0                   0           -0.360893
                   1           0.0314108           -0.361387
                   2           0.0627905           -0.362866
                   3           0.0941083           -0.365331
                   4            0.125333           -0.368778
                   5            0.156434           -0.373205
                   6            0.187381           -0.378606
                   7            0.218143           -0.384976
                   8             0.24869            -0.39231
                   9            0.278991             -0.4006
                  10            0.309017           -0.409837
                  11            0.338738           -0.420012
                  12            0.368125           -0.431117
                  13            0.397148           -0.443139
                  14            0.425779           -0.456066
                  15             0.45399           -0.469887
                  16            0.481754           -0.484587
                  17            0.509041           -0.500151
                  18            0.535827           -0.516565
                  19            0.562083           -0.533813
                  20            0.587785           -0.551876
                  21            0.612907           -0.570738
                  22            0.637424            -0.59038
                  23            0.661312           -0.610782
                  24            0.684547           -0.631925
                  25            0.707107           -0.653786
                  26            0.728969           -0.676346
                  27            0.750111           -0.699581
                  28            0.770513           -0.723469
                  29            0.790155           -0.747986
                  30            0.809017           -0.773108
                  31            0.827081            -0.79881
                  32            0.844328           -0.825066
                  33            0.860742           -0.851852
                  34            0.876307            -0.87914
                  35            0.891007           -0.906903
                  36            0.904827           -0.935114
                  37            0.917755           -0.963745
                  38            0.929776           -0.992769
                  39            0.940881            -1.02216
                  40            0.951057            -1.05188
                  41            0.960294             -1.0819
                  42            0.968583             -1.1122
                  43            0.975917            -1.14275
                  44            0.982287            -1.17351
                  45            0.987688            -1.20446
                  46            0.992115            -1.23556
                  47            0.995562            -1.26678
                  48            0.998027             -1.2981
                  49            0.999507            -1.32948
                  50                   1            -1.36089
                  51            0.999507             -1.3923
                  52            0.998027            -1.42368
                  53            0.995562              -1.455
                  54            0.992115            -1.48623
                  55            0.987688            -1.51733
                  56            0.982287            -1.54827
                  57            0.975917            -1.57904
                  58            0.968583            -1.60958
                  59            0.960294            -1.63988
                  60            0.951057            -1.66991
                  61            0.940881            -1.69963
                  62            0.929776            -1.72902
                  63            0.917755            -1.75804
                  64            0.904827            -1.78667
                  65            0.891007            -1.81488
                  66            0.876307            -1.84265
                  67            0.860742            -1.86993
                  68            0.844328            -1.89672
                  69            0.827081            -1.92298
                  70            0.809017            -1.94868
                  71            0.790155             -1.9738
                  72            0.770513            -1.99832
                  73            0.750111            -2.02221
                  74            0.728969            -2.04544
                  75            0.707107              -2.068
                  76            0.684547            -2.08986
                  77            0.661312              -2.111
                  78            0.637424            -2.13141
                  79            0.612907            -2.15105
                  80            0.587785            -2.16991
                  81            0.562083            -2.18797
                  82            0.535827            -2.20522
                  83            0.509041            -2.22164
                  84            0.481754             -2.2372
                  85             0.45399             -2.2519
                  86            0.425779            -2.26572
                  87            0.397148            -2.27865
                  88            0.368125            -2.29067
                  89            0.338738            -2.30177
                  90            0.309017            -2.31195
                  91            0.278991            -2.32119
                  92             0.24869            -2.32948
                  93            0.218143            -2.33681
                  94            0.187381            -2.34318
                  95            0.156434            -2.34858
                  96            0.125333            -2.35301
                  97           0.0941083            -2.35646
                  98           0.0627905            -2.35892
                  99                   0            -2.36089
