            Interval              Radial            Vertical
                   0                   0            0.384359
                   0                   0            0.384359
                   1           0.0314108            0.383866
                   2           0.0627905            0.382386
                   3           0.0941083            0.379921
                   4            0.125333            0.376474
                   5            0.156434            0.372048
                   6            0.187381            0.366646
                   7            0.218143            0.360276
                   8             0.24869            0.352942
                   9            0.278991            0.344653
                  10            0.309017            0.335416
                  11            0.338738             0.32524
                  12            0.368125            0.314136
                  13            0.397148            0.302114
                  14            0.425779            0.289186
                  15             0.45399            0.275366
                  16            0.481754            0.260666
                  17            0.509041            0.245101
                  18            0.535827            0.228687
                  19            0.562083             0.21144
                  20            0.587785            0.193376
                  21            0.612907            0.174514
                  22            0.637424            0.154872
                  23            0.661312             0.13447
                  24            0.684547            0.113328
                  25            0.707107            0.091466
                  26            0.728969           0.0689064
                  27            0.750111           0.0456711
                  28            0.770513           0.0217832
                  29            0.790155          -0.0027337
                  30            0.809017          -0.0278555
                  31            0.827081          -0.0535574
                  32            0.844328           -0.079814
                  33            0.860742           -0.106599
                  34            0.876307           -0.133887
                  35            0.891007            -0.16165
                  36            0.904827           -0.189861
                  37            0.917755           -0.218493
                  38            0.929776           -0.247516
                  39            0.940881           -0.276903
                  40            0.951057           -0.306624
                  41            0.960294            -0.33665
                  42            0.968583           -0.366951
                  43            0.975917           -0.397498
                  44            0.982287           -0.428259
                  45            0.987688           -0.459206
                  46            0.992115           -0.490308
                  47            0.995562           -0.521532
                  48            0.998027            -0.55285
                  49            0.999507            -0.58423
                  50                   1           -0.615641
                  51            0.999507           -0.647052
                  52            0.998027           -0.678431
                  53            0.995562           -0.709749
                  54            0.992115           -0.740974
                  55            0.987688           -0.772075
                  56            0.982287           -0.803022
                  57            0.975917           -0.833784
                  58            0.968583           -0.864331
                  59            0.960294           -0.894632
                  60            0.951057           -0.924658
                  61            0.940881           -0.954379
                  62            0.929776           -0.983765
                  63            0.917755            -1.01279
                  64            0.904827            -1.04142
                  65            0.891007            -1.06963
                  66            0.876307            -1.09739
                  67            0.860742            -1.12468
                  68            0.844328            -1.15147
                  69            0.827081            -1.17772
                  70            0.809017            -1.20343
                  71            0.790155            -1.22855
                  72            0.770513            -1.25306
                  73            0.750111            -1.27695
                  74            0.728969            -1.30019
                  75            0.707107            -1.32275
                  76            0.684547            -1.34461
                  77            0.661312            -1.36575
                  78            0.637424            -1.38615
                  79            0.612907             -1.4058
                  80            0.587785            -1.42466
                  81            0.562083            -1.44272
                  82            0.535827            -1.45997
                  83            0.509041            -1.47638
                  84            0.481754            -1.49195
                  85             0.45399            -1.50665
                  86            0.425779            -1.52047
                  87            0.397148             -1.5334
                  88            0.368125            -1.54542
                  89            0.338738            -1.55652
                  90            0.309017             -1.5667
                  91            0.278991            -1.57593
                  92             0.24869            -1.58422
                  93            0.218143            -1.59156
                  94            0.187381            -1.59793
                  95            0.156434            -1.60333
                  96            0.125333            -1.60776
                  97           0.0941083             -1.6112
                  98           0.0627905            -1.61367
                  99                   0            -1.61564
