            Interval              Radial            Vertical
                   0                   0            0.781701
                   0                   0            0.781701
                   1           0.0314108            0.781207
                   2           0.0627905            0.779728
                   3           0.0941083            0.777263
                   4            0.125333            0.773816
                   5            0.156434            0.769389
                   6            0.187381            0.763988
                   7            0.218143            0.757618
                   8             0.24869            0.750284
                   9            0.278991            0.741995
                  10            0.309017            0.732757
                  11            0.338738            0.722582
                  12            0.368125            0.711477
                  13            0.397148            0.699455
                  14            0.425779            0.686528
                  15             0.45399            0.672707
                  16            0.481754            0.658008
                  17            0.509041            0.642443
                  18            0.535827            0.626029
                  19            0.562083            0.608781
                  20            0.587785            0.590718
                  21            0.612907            0.571856
                  22            0.637424            0.552214
                  23            0.661312            0.531812
                  24            0.684547            0.510669
                  25            0.707107            0.488808
                  26            0.728969            0.466248
                  27            0.750111            0.443013
                  28            0.770513            0.419125
                  29            0.790155            0.394608
                  30            0.809017            0.369486
                  31            0.827081            0.343784
                  32            0.844328            0.317528
                  33            0.860742            0.290742
                  34            0.876307            0.263455
                  35            0.891007            0.235691
                  36            0.904827             0.20748
                  37            0.917755            0.178849
                  38            0.929776            0.149825
                  39            0.940881            0.120439
                  40            0.951057           0.0907178
                  41            0.960294            0.060692
                  42            0.968583           0.0303907
                  43            0.975917        -0.000155909
                  44            0.982287          -0.0309178
                  45            0.987688          -0.0618647
                  46            0.992115          -0.0929659
                  47            0.995562           -0.124191
                  48            0.998027           -0.155509
                  49            0.999507           -0.186888
                  50                   1           -0.218299
                  51            0.999507            -0.24971
                  52            0.998027            -0.28109
                  53            0.995562           -0.312407
                  54            0.992115           -0.343632
                  55            0.987688           -0.374734
                  56            0.982287            -0.40568
                  57            0.975917           -0.436442
                  58            0.968583           -0.466989
                  59            0.960294            -0.49729
                  60            0.951057           -0.527316
                  61            0.940881           -0.557037
                  62            0.929776           -0.586424
                  63            0.917755           -0.615447
                  64            0.904827           -0.644078
                  65            0.891007            -0.67229
                  66            0.876307           -0.700053
                  67            0.860742           -0.727341
                  68            0.844328           -0.754126
                  69            0.827081           -0.780383
                  70            0.809017           -0.806084
                  71            0.790155           -0.831206
                  72            0.770513           -0.855723
                  73            0.750111           -0.879611
                  74            0.728969           -0.902846
                  75            0.707107           -0.925406
                  76            0.684547           -0.947268
                  77            0.661312            -0.96841
                  78            0.637424           -0.988812
                  79            0.612907            -1.00845
                  80            0.587785            -1.02732
                  81            0.562083            -1.04538
                  82            0.535827            -1.06263
                  83            0.509041            -1.07904
                  84            0.481754            -1.09461
                  85             0.45399            -1.10931
                  86            0.425779            -1.12313
                  87            0.397148            -1.13605
                  88            0.368125            -1.14808
                  89            0.338738            -1.15918
                  90            0.309017            -1.16936
                  91            0.278991            -1.17859
                  92             0.24869            -1.18688
                  93            0.218143            -1.19422
                  94            0.187381            -1.20059
                  95            0.156434            -1.20599
                  96            0.125333            -1.21041
                  97           0.0941083            -1.21386
                  98           0.0627905            -1.21633
                  99                   0             -1.2183
