            Interval              Radial            Vertical
                   0                   0            0.542287
                   0                   0            0.542287
                   1           0.0314108            0.541794
                   2           0.0627905            0.540314
                   3           0.0941083            0.537849
                   4            0.125333            0.534402
                   5            0.156434            0.529976
                   6            0.187381            0.524574
                   7            0.218143            0.518204
                   8             0.24869             0.51087
                   9            0.278991            0.502581
                  10            0.309017            0.493344
                  11            0.338738            0.483168
                  12            0.368125            0.472064
                  13            0.397148            0.460042
                  14            0.425779            0.447114
                  15             0.45399            0.433294
                  16            0.481754            0.418594
                  17            0.509041            0.403029
                  18            0.535827            0.386615
                  19            0.562083            0.369368
                  20            0.587785            0.351304
                  21            0.612907            0.332442
                  22            0.637424              0.3128
                  23            0.661312            0.292398
                  24            0.684547            0.271256
                  25            0.707107            0.249394
                  26            0.728969            0.226834
                  27            0.750111            0.203599
                  28            0.770513            0.179711
                  29            0.790155            0.155194
                  30            0.809017            0.130072
                  31            0.827081            0.104371
                  32            0.844328            0.078114
                  33            0.860742           0.0513286
                  34            0.876307           0.0240409
                  35            0.891007         -0.00372231
                  36            0.904827          -0.0319335
                  37            0.917755          -0.0605649
                  38            0.929776          -0.0895883
                  39            0.940881           -0.118975
                  40            0.951057           -0.148696
                  41            0.960294           -0.178722
                  42            0.968583           -0.209023
                  43            0.975917            -0.23957
                  44            0.982287           -0.270331
                  45            0.987688           -0.301278
                  46            0.992115            -0.33238
                  47            0.995562           -0.363604
                  48            0.998027           -0.394922
                  49            0.999507           -0.426302
                  50                   1           -0.457713
                  51            0.999507           -0.489124
                  52            0.998027           -0.520503
                  53            0.995562           -0.551821
                  54            0.992115           -0.583046
                  55            0.987688           -0.614147
                  56            0.982287           -0.645094
                  57            0.975917           -0.675856
                  58            0.968583           -0.706403
                  59            0.960294           -0.736704
                  60            0.951057            -0.76673
                  61            0.940881           -0.796451
                  62            0.929776           -0.825837
                  63            0.917755           -0.854861
                  64            0.904827           -0.883492
                  65            0.891007           -0.911703
                  66            0.876307           -0.939466
                  67            0.860742           -0.966754
                  68            0.844328            -0.99354
                  69            0.827081             -1.0198
                  70            0.809017             -1.0455
                  71            0.790155            -1.07062
                  72            0.770513            -1.09514
                  73            0.750111            -1.11902
                  74            0.728969            -1.14226
                  75            0.707107            -1.16482
                  76            0.684547            -1.18668
                  77            0.661312            -1.20782
                  78            0.637424            -1.22823
                  79            0.612907            -1.24787
                  80            0.587785            -1.26673
                  81            0.562083            -1.28479
                  82            0.535827            -1.30204
                  83            0.509041            -1.31845
                  84            0.481754            -1.33402
                  85             0.45399            -1.34872
                  86            0.425779            -1.36254
                  87            0.397148            -1.37547
                  88            0.368125            -1.38749
                  89            0.338738            -1.39859
                  90            0.309017            -1.40877
                  91            0.278991            -1.41801
                  92             0.24869             -1.4263
                  93            0.218143            -1.43363
                  94            0.187381               -1.44
                  95            0.156434             -1.4454
                  96            0.125333            -1.44983
                  97           0.0941083            -1.45327
                  98           0.0627905            -1.45574
                  99                   0            -1.45771
