            Interval              Radial            Vertical
                   0                   0             1.29737
                   0                   0             1.29737
                   1           0.0314108             1.29688
                   2           0.0627905              1.2954
                   3           0.0941083             1.29293
                   4            0.125333             1.28949
                   5            0.156434             1.28506
                   6            0.187381             1.27966
                   7            0.218143             1.27329
                   8             0.24869             1.26595
                   9            0.278991             1.25767
                  10            0.309017             1.24843
                  11            0.338738             1.23825
                  12            0.368125             1.22715
                  13            0.397148             1.21513
                  14            0.425779              1.2022
                  15             0.45399             1.18838
                  16            0.481754             1.17368
                  17            0.509041             1.15811
                  18            0.535827              1.1417
                  19            0.562083             1.12445
                  20            0.587785             1.10639
                  21            0.612907             1.08753
                  22            0.637424             1.06788
                  23            0.661312             1.04748
                  24            0.684547             1.02634
                  25            0.707107             1.00448
                  26            0.728969            0.981919
                  27            0.750111            0.958683
                  28            0.770513            0.934796
                  29            0.790155            0.910279
                  30            0.809017            0.885157
                  31            0.827081            0.859455
                  32            0.844328            0.833198
                  33            0.860742            0.806413
                  34            0.876307            0.779125
                  35            0.891007            0.751362
                  36            0.904827            0.723151
                  37            0.917755            0.694519
                  38            0.929776            0.665496
                  39            0.940881            0.636109
                  40            0.951057            0.606389
                  41            0.960294            0.576363
                  42            0.968583            0.546061
                  43            0.975917            0.515515
                  44            0.982287            0.484753
                  45            0.987688            0.453806
                  46            0.992115            0.422705
                  47            0.995562             0.39148
                  48            0.998027            0.360162
                  49            0.999507            0.328782
                  50                   1            0.297372
                  51            0.999507            0.265961
                  52            0.998027            0.234581
                  53            0.995562            0.203263
                  54            0.992115            0.172038
                  55            0.987688            0.140937
                  56            0.982287             0.10999
                  57            0.975917           0.0792283
                  58            0.968583           0.0486816
                  59            0.960294           0.0183804
                  60            0.951057          -0.0116455
                  61            0.940881          -0.0413664
                  62            0.929776           -0.070753
                  63            0.917755          -0.0997764
                  64            0.904827           -0.128408
                  65            0.891007           -0.156619
                  66            0.876307           -0.184382
                  67            0.860742            -0.21167
                  68            0.844328           -0.238455
                  69            0.827081           -0.264712
                  70            0.809017           -0.290414
                  71            0.790155           -0.315536
                  72            0.770513           -0.340052
                  73            0.750111            -0.36394
                  74            0.728969           -0.387176
                  75            0.707107           -0.409735
                  76            0.684547           -0.431597
                  77            0.661312            -0.45274
                  78            0.637424           -0.473142
                  79            0.612907           -0.492783
                  80            0.587785           -0.511645
                  81            0.562083           -0.529709
                  82            0.535827           -0.546956
                  83            0.509041           -0.563371
                  84            0.481754           -0.578935
                  85             0.45399           -0.593635
                  86            0.425779           -0.607456
                  87            0.397148           -0.620383
                  88            0.368125           -0.632405
                  89            0.338738           -0.643509
                  90            0.309017           -0.653685
                  91            0.278991           -0.662922
                  92             0.24869           -0.671212
                  93            0.218143           -0.678545
                  94            0.187381           -0.684916
                  95            0.156434           -0.690317
                  96            0.125333           -0.694743
                  97           0.0941083            -0.69819
                  98           0.0627905           -0.700655
                  99                   0           -0.702628
