            Interval              Radial            Vertical
                   0                   0            0.687746
                   0                   0            0.687746
                   1           0.0314108            0.687252
                   2           0.0627905            0.685772
                   3           0.0941083            0.683308
                   4            0.125333             0.67986
                   5            0.156434            0.675434
                   6            0.187381            0.670033
                   7            0.218143            0.663662
                   8             0.24869            0.656329
                   9            0.278991            0.648039
                  10            0.309017            0.638802
                  11            0.338738            0.628626
                  12            0.368125            0.617522
                  13            0.397148              0.6055
                  14            0.425779            0.592573
                  15             0.45399            0.578752
                  16            0.481754            0.564052
                  17            0.509041            0.548488
                  18            0.535827            0.532074
                  19            0.562083            0.514826
                  20            0.587785            0.496763
                  21            0.612907            0.477901
                  22            0.637424            0.458259
                  23            0.661312            0.437857
                  24            0.684547            0.416714
                  25            0.707107            0.394852
                  26            0.728969            0.372293
                  27            0.750111            0.349058
                  28            0.770513             0.32517
                  29            0.790155            0.300653
                  30            0.809017            0.275531
                  31            0.827081            0.249829
                  32            0.844328            0.223572
                  33            0.860742            0.196787
                  34            0.876307            0.169499
                  35            0.891007            0.141736
                  36            0.904827            0.113525
                  37            0.917755           0.0848935
                  38            0.929776           0.0558702
                  39            0.940881           0.0264836
                  40            0.951057         -0.00323737
                  41            0.960294          -0.0332633
                  42            0.968583          -0.0635645
                  43            0.975917          -0.0941111
                  44            0.982287           -0.124873
                  45            0.987688            -0.15582
                  46            0.992115           -0.186921
                  47            0.995562           -0.218146
                  48            0.998027           -0.249464
                  49            0.999507           -0.280844
                  50                   1           -0.312254
                  51            0.999507           -0.343665
                  52            0.998027           -0.375045
                  53            0.995562           -0.406363
                  54            0.992115           -0.437588
                  55            0.987688           -0.468689
                  56            0.982287           -0.499636
                  57            0.975917           -0.530398
                  58            0.968583           -0.560944
                  59            0.960294           -0.591245
                  60            0.951057           -0.621271
                  61            0.940881           -0.650992
                  62            0.929776           -0.680379
                  63            0.917755           -0.709402
                  64            0.904827           -0.738034
                  65            0.891007           -0.766245
                  66            0.876307           -0.794008
                  67            0.860742           -0.821296
                  68            0.844328           -0.848081
                  69            0.827081           -0.874338
                  70            0.809017            -0.90004
                  71            0.790155           -0.925161
                  72            0.770513           -0.949678
                  73            0.750111           -0.973566
                  74            0.728969           -0.996801
                  75            0.707107            -1.01936
                  76            0.684547            -1.04122
                  77            0.661312            -1.06237
                  78            0.637424            -1.08277
                  79            0.612907            -1.10241
                  80            0.587785            -1.12127
                  81            0.562083            -1.13933
                  82            0.535827            -1.15658
                  83            0.509041              -1.173
                  84            0.481754            -1.18856
                  85             0.45399            -1.20326
                  86            0.425779            -1.21708
                  87            0.397148            -1.23001
                  88            0.368125            -1.24203
                  89            0.338738            -1.25314
                  90            0.309017            -1.26331
                  91            0.278991            -1.27255
                  92             0.24869            -1.28084
                  93            0.218143            -1.28817
                  94            0.187381            -1.29454
                  95            0.156434            -1.29994
                  96            0.125333            -1.30437
                  97           0.0941083            -1.30782
                  98           0.0627905            -1.31028
                  99                   0            -1.31225
