            Interval              Radial            Vertical
                   0                   0             2.78653
                   0                   0             2.78653
                   1           0.0314108             2.78604
                   2           0.0627905             2.78456
                   3           0.0941083              2.7821
                   4            0.125333             2.77865
                   5            0.156434             2.77422
                   6            0.187381             2.76882
                   7            0.218143             2.76245
                   8             0.24869             2.75512
                   9            0.278991             2.74683
                  10            0.309017             2.73759
                  11            0.338738             2.72741
                  12            0.368125             2.71631
                  13            0.397148             2.70429
                  14            0.425779             2.69136
                  15             0.45399             2.67754
                  16            0.481754             2.66284
                  17            0.509041             2.64728
                  18            0.535827             2.63086
                  19            0.562083             2.61361
                  20            0.587785             2.59555
                  21            0.612907             2.57669
                  22            0.637424             2.55705
                  23            0.661312             2.53664
                  24            0.684547              2.5155
                  25            0.707107             2.49364
                  26            0.728969             2.47108
                  27            0.750111             2.44785
                  28            0.770513             2.42396
                  29            0.790155             2.39944
                  30            0.809017             2.37432
                  31            0.827081             2.34862
                  32            0.844328             2.32236
                  33            0.860742             2.29558
                  34            0.876307             2.26829
                  35            0.891007             2.24052
                  36            0.904827             2.21231
                  37            0.917755             2.18368
                  38            0.929776             2.15466
                  39            0.940881             2.12527
                  40            0.951057             2.09555
                  41            0.960294             2.06552
                  42            0.968583             2.03522
                  43            0.975917             2.00468
                  44            0.982287             1.97392
                  45            0.987688             1.94297
                  46            0.992115             1.91187
                  47            0.995562             1.88064
                  48            0.998027             1.84932
                  49            0.999507             1.81794
                  50                   1             1.78653
                  51            0.999507             1.75512
                  52            0.998027             1.72374
                  53            0.995562             1.69243
                  54            0.992115              1.6612
                  55            0.987688              1.6301
                  56            0.982287             1.59915
                  57            0.975917             1.56839
                  58            0.968583             1.53784
                  59            0.960294             1.50754
                  60            0.951057             1.47752
                  61            0.940881              1.4478
                  62            0.929776             1.41841
                  63            0.917755             1.38939
                  64            0.904827             1.36075
                  65            0.891007             1.33254
                  66            0.876307             1.30478
                  67            0.860742             1.27749
                  68            0.844328             1.25071
                  69            0.827081             1.22445
                  70            0.809017             1.19875
                  71            0.790155             1.17363
                  72            0.770513             1.14911
                  73            0.750111             1.12522
                  74            0.728969             1.10199
                  75            0.707107             1.07943
                  76            0.684547             1.05757
                  77            0.661312             1.03642
                  78            0.637424             1.01602
                  79            0.612907            0.996379
                  80            0.587785            0.977517
                  81            0.562083            0.959453
                  82            0.535827            0.942206
                  83            0.509041            0.925792
                  84            0.481754            0.910227
                  85             0.45399            0.895527
                  86            0.425779            0.881707
                  87            0.397148            0.868779
                  88            0.368125            0.856757
                  89            0.338738            0.845653
                  90            0.309017            0.835477
                  91            0.278991             0.82624
                  92             0.24869            0.817951
                  93            0.218143            0.810617
                  94            0.187381            0.804247
                  95            0.156434            0.798845
                  96            0.125333            0.794419
                  97           0.0941083            0.790972
                  98           0.0627905            0.788507
                  99                   0            0.786534
