           iteration                time              height            velocity
                 204               1.836             1.39116           -0.663365
                 205               1.845             1.38519           -0.662034
                 206               1.854             1.37923           -0.660704
                 207               1.863             1.37329           -0.659374
                 208               1.872             1.36735           -0.658044
                 209               1.881             1.36143           -0.656715
                 210                1.89             1.35552           -0.655385
                 211               1.899             1.34962           -0.654056
                 212               1.908             1.34374           -0.652727
                 213               1.917             1.33786           -0.651397
                 214               1.926               1.332           -0.650068
                 215               1.935             1.32615           -0.648738
                 216               1.944             1.32031           -0.647408
                 217               1.953             1.31448           -0.646078
                 218               1.962             1.30867           -0.644747
                 219               1.971             1.30287           -0.643416
                 220                1.98             1.29707           -0.642084
                 221               1.989              1.2913           -0.640752
                 222               1.998             1.28553           -0.639418
                 223               2.007             1.27977           -0.638085
                 224               2.016             1.27403            -0.63675
                 225               2.025              1.2683           -0.635415
                 226               2.034             1.26258           -0.634078
                 227               2.043             1.25688           -0.632741
                 228               2.052             1.25118           -0.631403
                 229               2.061              1.2455           -0.630063
                 230                2.07             1.23983           -0.628723
                 231               2.079             1.23417           -0.627381
                 232               2.088             1.22852           -0.626038
                 233               2.097             1.22289           -0.624694
                 234               2.106             1.21727           -0.623349
                 235               2.115             1.21166           -0.622002
                 236               2.124             1.20606           -0.620654
                 237               2.133             1.20047           -0.619304
                 238               2.142              1.1949           -0.617953
                 239               2.151             1.18934           -0.616601
                 240                2.16             1.18379           -0.615247
                 241               2.169             1.17825           -0.613891
                 242               2.178             1.17272           -0.612533
                 243               2.187             1.16721           -0.611174
                 244               2.196             1.16171           -0.609813
                 245               2.205             1.15622            -0.60845
                 246               2.214             1.15075           -0.607085
                 247               2.223             1.14528           -0.605719
                 248               2.232             1.13983            -0.60435
                 249               2.241             1.13439            -0.60298
                 250                2.25             1.12897           -0.601608
                 251               2.259             1.12355           -0.600233
                 252               2.268             1.11815           -0.598857
                 253               2.277             1.11276           -0.597478
                 254               2.286             1.10738           -0.596097
                 255               2.295             1.10202           -0.594715
                 256               2.304             1.09667            -0.59333
                 257               2.313             1.09133           -0.591942
                 258               2.322               1.086           -0.590553
                 259               2.331             1.08068           -0.589161
                 260                2.34             1.07538           -0.587767
                 261               2.349             1.07009            -0.58637
                 262               2.358             1.06481           -0.584972
                 263               2.367             1.05955            -0.58357
                 264               2.376              1.0543           -0.582167
                 265               2.385             1.04906           -0.580761
                 266               2.394             1.04383           -0.579352
                 267               2.403             1.03862           -0.577941
                 268               2.412             1.03341           -0.576528
                 269               2.421             1.02823           -0.575112
                 270                2.43             1.02305           -0.573693
                 271               2.439             1.01789           -0.572272
                 272               2.448             1.01274           -0.570848
                 273               2.457              1.0076           -0.569422
                 274               2.466             1.00247           -0.567993
                 275               2.475            0.997361           -0.566561
                 276               2.484            0.992262           -0.565127
                 277               2.493            0.987176            -0.56369
                 278               2.502            0.982103            -0.56225
                 279               2.511            0.977043           -0.560807
                 280                2.52            0.971995           -0.559362
                 281               2.529            0.966961           -0.557914
                 282               2.538             0.96194           -0.556464
                 283               2.547            0.956932            -0.55501
                 284               2.556            0.951937           -0.553554
                 285               2.565            0.946955           -0.552095
                 286               2.574            0.941986           -0.550633
                 287               2.583             0.93703           -0.549168
                 288               2.592            0.932088           -0.547701
                 289               2.601            0.927158            -0.54623
                 290                2.61            0.922242           -0.544757
                 291               2.619            0.917339           -0.543281
                 292               2.628             0.91245           -0.541802
                 293               2.637            0.907574            -0.54032
                 294               2.646            0.902711           -0.538836
                 295               2.655            0.897861           -0.537348
                 296               2.664            0.893025           -0.535858
                 297               2.673            0.888202           -0.534365
                 298               2.682            0.883393           -0.532869
                 299               2.691            0.878597            -0.53137
                 300                 2.7            0.873815           -0.529868
                 301               2.709            0.869046           -0.528363
                 302               2.718            0.864291           -0.526856
                 303               2.727            0.859549           -0.525345
                 304               2.736            0.854821           -0.523832
                 305               2.745            0.850107           -0.522316
                 306               2.754            0.845406           -0.520797
                 307               2.763            0.840719           -0.519275
                 308               2.772            0.836045            -0.51775
                 309               2.781            0.831385           -0.516223
                 310                2.79            0.826739           -0.514692
                 311               2.799            0.822107           -0.513159
                 312               2.808            0.817489           -0.511623
                 313               2.817            0.812884           -0.510085
                 314               2.826            0.808293           -0.508543
                 315               2.835            0.803716           -0.506999
                 316               2.844            0.799153           -0.505451
                 317               2.853            0.794604           -0.503901
                 318               2.862            0.790069           -0.502349
                 319               2.871            0.785548           -0.500794
                 320                2.88            0.781041           -0.499236
                 321               2.889            0.776548           -0.497675
                 322               2.898            0.772069           -0.496111
                 323               2.907            0.767604           -0.494545
                 324               2.916            0.763153           -0.492976
                 325               2.925            0.758716           -0.491405
                 326               2.934            0.754293           -0.489831
                 327               2.943            0.749885           -0.488255
                 328               2.952            0.745491           -0.486676
                 329               2.961            0.741111           -0.485094
                 330                2.97            0.736745            -0.48351
                 331               2.979            0.732393           -0.481923
                 332               2.988            0.728056           -0.480334
                 333               2.997            0.723733           -0.478743
                 334               3.006            0.719424           -0.477149
                 335               3.015             0.71513           -0.475552
                 336               3.024             0.71085           -0.473954
                 337               3.033            0.706584           -0.472353
                 338               3.042            0.702333           -0.470749
                 339               3.051            0.698096           -0.469144
                 340                3.06            0.693874           -0.467536
                 341               3.069            0.689666           -0.465926
                 342               3.078            0.685473           -0.464313
                 343               3.087            0.681294           -0.462699
                 344               3.096             0.67713           -0.461082
                 345               3.105             0.67298           -0.459463
                 346               3.114            0.668845           -0.457843
                 347               3.123            0.664724            -0.45622
                 348               3.132            0.660618           -0.454595
                 349               3.141            0.656527           -0.452968
                 350                3.15             0.65245            -0.45134
                 351               3.159            0.648388           -0.449709
                 352               3.168            0.644341           -0.448077
                 353               3.177            0.640308           -0.446443
                 354               3.186             0.63629           -0.444807
                 355               3.195            0.632287           -0.443169
                 356               3.204            0.628298            -0.44153
                 357               3.213            0.624325           -0.439889
                 358               3.222            0.620366           -0.438247
                 359               3.231            0.616421           -0.436603
                 360                3.24            0.612492           -0.434957
                 361               3.249            0.608577            -0.43331
                 362               3.258            0.604677           -0.431662
                 363               3.267            0.600793           -0.430012
                 364               3.276            0.596922           -0.428361
                 365               3.285            0.593067           -0.426708
                 366               3.294            0.589227           -0.425054
                 367               3.303            0.585401             -0.4234
                 368               3.312            0.581591           -0.421744
                 369               3.321            0.577795           -0.420086
                 370                3.33            0.574014           -0.418428
                 371               3.339            0.570248           -0.416769
                 372               3.348            0.566497           -0.415109
                 373               3.357            0.562761           -0.413448
                 374               3.366             0.55904           -0.411786
                 375               3.375            0.555334           -0.410124
                 376               3.384            0.551643            -0.40846
                 377               3.393            0.547967           -0.406796
                 378               3.402            0.544306           -0.405132
                 379               3.411             0.54066           -0.403467
                 380                3.42            0.537029           -0.401801
                 381               3.429            0.533412           -0.400134
                 382               3.438            0.529811           -0.398468
                 383               3.447            0.526225           -0.396801
                 384               3.456            0.522654           -0.395133
                 385               3.465            0.519098           -0.393466
                 386               3.474            0.515556           -0.391798
                 387               3.483             0.51203            -0.39013
                 388               3.492            0.508519           -0.388462
                 389               3.501            0.505023           -0.386794
                 390                3.51            0.501542           -0.385126
                 391               3.519            0.498076           -0.383458
                 392               3.528            0.494624            -0.38179
                 393               3.537            0.491188           -0.380122
                 394               3.546            0.487767           -0.378455
                 395               3.555            0.484361           -0.376788
                 396               3.564             0.48097           -0.375121
                 397               3.573            0.477594           -0.373455
                 398               3.582            0.474233           -0.371789
                 399               3.591            0.470887           -0.370124
                 400                 3.6            0.467556            -0.36846
                 401               3.609            0.464239           -0.366796
                 402               3.618            0.460938           -0.365133
                 403               3.627            0.457652            -0.36347
                 404               3.636            0.454381           -0.361809
                 405               3.645            0.451125           -0.360148
                 406               3.654            0.447883           -0.358489
                 407               3.663            0.444657            -0.35683
                 408               3.672            0.441445           -0.355173
                 409               3.681            0.438249           -0.353517
                 410                3.69            0.435067           -0.351862
                 411               3.699              0.4319           -0.350208
                 412               3.708            0.428749           -0.348555
                 413               3.717            0.425612           -0.346904
                 414               3.726            0.422489           -0.345255
                 415               3.735            0.419382           -0.343607
                 416               3.744             0.41629           -0.341961
                 417               3.753            0.413212           -0.340316
                 418               3.762            0.410149           -0.338673
                 419               3.771            0.407101           -0.337031
                 420                3.78            0.404068           -0.335392
                 421               3.789            0.401049           -0.333754
                 422               3.798            0.398046           -0.332119
                 423               3.807            0.395056           -0.330485
                 424               3.816            0.392082           -0.328854
                 425               3.825            0.389122           -0.327224
                 426               3.834            0.386177           -0.325597
                 427               3.843            0.383247           -0.323972
                 428               3.852            0.380331            -0.32235
                 429               3.861             0.37743           -0.320729
                 430                3.87            0.374544           -0.319111
                 431               3.879            0.371672           -0.317496
                 432               3.888            0.368814           -0.315883
                 433               3.897            0.365971           -0.314273
                 434               3.906            0.363143           -0.312666
                 435               3.915            0.360329           -0.311061
                 436               3.924            0.357529           -0.309459
                 437               3.933            0.354744            -0.30786
                 438               3.942            0.351973           -0.306264
                 439               3.951            0.349217            -0.30467
                 440                3.96            0.346475            -0.30308
                 441               3.969            0.343747           -0.301492
                 442               3.978            0.341034           -0.299908
                 443               3.987            0.338335           -0.298327
                 444               3.996             0.33565            -0.29675
                 445               4.005            0.332979           -0.295172
                 446               4.014            0.330322           -0.293601
                 447               4.023             0.32768           -0.292033
                 448               4.032            0.325052           -0.290469
                 449               4.041            0.322437           -0.288908
                 450                4.05            0.319837           -0.287351
                 451               4.059            0.317251           -0.285797
                 452               4.068            0.314679           -0.284247
                 453               4.077            0.312121           -0.282701
                 454               4.086            0.309576           -0.281159
                 455               4.095            0.307046            -0.27962
                 456               4.104            0.304529           -0.278085
                 457               4.113            0.302027           -0.276554
                 458               4.122            0.299538           -0.275027
                 459               4.131            0.297062           -0.273504
                 460                4.14            0.294601           -0.271985
                 461               4.149            0.292153            -0.27047
                 462               4.158            0.289719           -0.268959
                 463               4.167            0.287298           -0.267452
                 464               4.176            0.284891            -0.26595
                 465               4.185            0.282497           -0.264452
                 466               4.194            0.280117           -0.262958
                 467               4.203            0.277751           -0.261468
                 468               4.212            0.275398           -0.259983
                 469               4.221            0.273058           -0.258503
                 470                4.23            0.270731           -0.257026
                 471               4.239            0.268418           -0.255555
                 472               4.248            0.266118           -0.254087
                 473               4.257            0.263831           -0.252625
                 474               4.266            0.261558           -0.251167
                 475               4.275            0.259297           -0.249714
                 476               4.284             0.25705           -0.248265
                 477               4.293            0.254815           -0.246821
                 478               4.302            0.252594           -0.245382
                 479               4.311            0.250385           -0.243948
                 480                4.32             0.24819           -0.242518
                 481               4.329            0.246007           -0.241094
                 482               4.338            0.243837           -0.239674
                 483               4.347             0.24168           -0.238259
                 484               4.356            0.239536            -0.23685
                 485               4.365            0.237404           -0.235445
                 486               4.374            0.235285           -0.234046
                 487               4.383            0.233179           -0.232651
                 488               4.392            0.231085           -0.231262
                 489               4.401            0.229004           -0.229877
                 490                4.41            0.226935           -0.228498
                 491               4.419            0.224878           -0.227124
                 492               4.428            0.222834           -0.225755
                 493               4.437            0.220802           -0.224392
                 494               4.446            0.218783           -0.223034
                 495               4.455            0.216776           -0.221681
                 496               4.464             0.21478           -0.220333
                 497               4.473            0.212797            -0.21899
                 498               4.482            0.210827           -0.217654
                 499               4.491            0.208868           -0.216322
                 500                 4.5            0.206921           -0.214996
                 501               4.509            0.204986           -0.213675
                 502               4.518            0.203063            -0.21236
                 503               4.527            0.201151            -0.21105
                 504               4.536            0.199252           -0.209746
                 505               4.545            0.197364           -0.208447
                 506               4.554            0.195488           -0.207153
                 507               4.563            0.193624           -0.205866
                 508               4.572            0.191771           -0.204583
                 509               4.581             0.18993           -0.203307
                 510                4.59              0.1881           -0.202036
                 511               4.599            0.186282            -0.20077
                 512               4.608            0.184475            -0.19951
                 513               4.617            0.182679           -0.198256
                 514               4.626            0.180895           -0.197007
                 515               4.635            0.179122           -0.195764
                 516               4.644             0.17736           -0.194527
                 517               4.653            0.175609           -0.193295
                 518               4.662             0.17387           -0.192069
                 519               4.671            0.172141           -0.190849
                 520                4.68            0.170423           -0.189635
                 521               4.689            0.168717           -0.188426
                 522               4.698            0.167021           -0.187223
                 523               4.707            0.165336           -0.186025
                 524               4.716            0.163662           -0.184834
                 525               4.725            0.161998           -0.183648
                 526               4.734            0.160345           -0.182467
                 527               4.743            0.158703           -0.181293
                 528               4.752            0.157071           -0.180124
                 529               4.761             0.15545           -0.178961
                 530                4.77             0.15384           -0.177804
                 531               4.779            0.152239           -0.176652
                 532               4.788             0.15065           -0.175507
                 533               4.797             0.14907           -0.174367
                 534               4.806            0.147501           -0.173233
                 535               4.815            0.145942           -0.172104
                 536               4.824            0.144393           -0.170981
                 537               4.833            0.142854           -0.169864
                 538               4.842            0.141325           -0.168753
                 539               4.851            0.139806           -0.167648
                 540                4.86            0.138297           -0.166548
                 541               4.869            0.136798           -0.165454
                 542               4.878            0.135309           -0.164366
                 543               4.887             0.13383           -0.163284
                 544               4.896            0.132361           -0.162207
                 545               4.905            0.130901           -0.161136
                 546               4.914             0.12945           -0.160071
                 547               4.923             0.12801           -0.159011
                 548               4.932            0.126579           -0.157957
                 549               4.941            0.125157           -0.156909
                 550                4.95            0.123745           -0.155867
                 551               4.959            0.122342            -0.15483
                 552               4.968            0.120949           -0.153799
                 553               4.977            0.119564           -0.152774
                 554               4.986             0.11819           -0.151754
                 555               4.995            0.116824            -0.15074
                 556               5.004            0.115467           -0.149732
                 557               5.013            0.114119           -0.148729
                 558               5.022            0.112781           -0.147732
                 559               5.031            0.111451            -0.14674
                 560                5.04            0.110131           -0.145754
                 561               5.049            0.108819           -0.144774
                 562               5.058            0.107516           -0.143799
                 563               5.067            0.106222           -0.142831
                 564               5.076            0.104936           -0.141867
                 565               5.085            0.103659           -0.140909
                 566               5.094            0.102391           -0.139956
                 567               5.103            0.101132           -0.139009
                 568               5.112           0.0998806           -0.138068
                 569               5.121            0.098638           -0.137132
                 570                5.13           0.0974038           -0.136202
                 571               5.139            0.096178           -0.135277
                 572               5.148           0.0949605           -0.134357
                 573               5.157           0.0937513           -0.133443
                 574               5.166           0.0925503           -0.132534
                 575               5.175           0.0913575           -0.131631
                 576               5.184           0.0901728           -0.130733
                 577               5.193           0.0889962            -0.12984
                 578               5.202           0.0878276           -0.128953
                 579               5.211           0.0866671           -0.128071
                 580                5.22           0.0855144           -0.127195
                 581               5.229           0.0843697           -0.126323
                 582               5.238           0.0832328           -0.125457
                 583               5.247           0.0821037           -0.124597
                 584               5.256           0.0809823           -0.123741
                 585               5.265           0.0798686           -0.122891
                 586               5.274           0.0787626           -0.122046
                 587               5.283           0.0776642           -0.121206
                 588               5.292           0.0765733           -0.120371
                 589               5.301             0.07549           -0.119542
                 590                5.31           0.0744141           -0.118717
                 591               5.319           0.0733457           -0.117898
                 592               5.328           0.0722846           -0.117084
                 593               5.337           0.0712308           -0.116275
                 594               5.346           0.0701843           -0.115471
                 595               5.355           0.0691451           -0.114672
                 596               5.364           0.0681131           -0.113878
                 597               5.373           0.0670882           -0.113089
                 598               5.382           0.0660704           -0.112305
                 599               5.391           0.0650596           -0.111526
                 600                 5.4           0.0640559           -0.110752
                 601               5.409           0.0630591           -0.109983
                 602               5.418           0.0620693           -0.109218
                 603               5.427           0.0610863           -0.108459
                 604               5.436           0.0601102           -0.107704
                 605               5.445           0.0591408           -0.106954
                 606               5.454           0.0581782           -0.106209
                 607               5.463           0.0572224           -0.105469
                 608               5.472           0.0562731           -0.104734
                 609               5.481           0.0553305           -0.104003
# Sphere and interface collide
