            Interval              Radial            Vertical
                   0                   0             2.35552
                   0                   0             2.35552
                   1           0.0314108             2.35503
                   2           0.0627905             2.35355
                   3           0.0941083             2.35108
                   4            0.125333             2.34764
                   5            0.156434             2.34321
                   6            0.187381             2.33781
                   7            0.218143             2.33144
                   8             0.24869              2.3241
                   9            0.278991             2.31581
                  10            0.309017             2.30658
                  11            0.338738              2.2964
                  12            0.368125              2.2853
                  13            0.397148             2.27328
                  14            0.425779             2.26035
                  15             0.45399             2.24653
                  16            0.481754             2.23183
                  17            0.509041             2.21626
                  18            0.535827             2.19985
                  19            0.562083              2.1826
                  20            0.587785             2.16454
                  21            0.612907             2.14568
                  22            0.637424             2.12603
                  23            0.661312             2.10563
                  24            0.684547             2.08449
                  25            0.707107             2.06263
                  26            0.728969             2.04007
                  27            0.750111             2.01683
                  28            0.770513             1.99294
                  29            0.790155             1.96843
                  30            0.809017             1.94331
                  31            0.827081              1.9176
                  32            0.844328             1.89135
                  33            0.860742             1.86456
                  34            0.876307             1.83727
                  35            0.891007             1.80951
                  36            0.904827              1.7813
                  37            0.917755             1.75267
                  38            0.929776             1.72365
                  39            0.940881             1.69426
                  40            0.951057             1.66454
                  41            0.960294             1.63451
                  42            0.968583             1.60421
                  43            0.975917             1.57366
                  44            0.982287              1.5429
                  45            0.987688             1.51196
                  46            0.992115             1.48085
                  47            0.995562             1.44963
                  48            0.998027             1.41831
                  49            0.999507             1.38693
                  50                   1             1.35552
                  51            0.999507             1.32411
                  52            0.998027             1.29273
                  53            0.995562             1.26141
                  54            0.992115             1.23019
                  55            0.987688             1.19909
                  56            0.982287             1.16814
                  57            0.975917             1.13738
                  58            0.968583             1.10683
                  59            0.960294             1.07653
                  60            0.951057              1.0465
                  61            0.940881             1.01678
                  62            0.929776            0.987396
                  63            0.917755            0.958373
                  64            0.904827            0.929741
                  65            0.891007             0.90153
                  66            0.876307            0.873767
                  67            0.860742            0.846479
                  68            0.844328            0.819694
                  69            0.827081            0.793437
                  70            0.809017            0.767735
                  71            0.790155            0.742614
                  72            0.770513            0.718097
                  73            0.750111            0.694209
                  74            0.728969            0.670974
                  75            0.707107            0.648414
                  76            0.684547            0.626552
                  77            0.661312             0.60541
                  78            0.637424            0.585007
                  79            0.612907            0.565366
                  80            0.587785            0.546504
                  81            0.562083             0.52844
                  82            0.535827            0.511193
                  83            0.509041            0.494779
                  84            0.481754            0.479214
                  85             0.45399            0.464514
                  86            0.425779            0.450694
                  87            0.397148            0.437766
                  88            0.368125            0.425744
                  89            0.338738             0.41464
                  90            0.309017            0.404464
                  91            0.278991            0.395227
                  92             0.24869            0.386938
                  93            0.218143            0.379604
                  94            0.187381            0.373233
                  95            0.156434            0.367832
                  96            0.125333            0.363406
                  97           0.0941083            0.359959
                  98           0.0627905            0.357494
                  99                   0            0.355521
