            Interval              Radial            Vertical
                   0                   0             1.31984
                   0                   0             1.31984
                   1           0.0314108             1.31934
                   2           0.0627905             1.31786
                   3           0.0941083              1.3154
                   4            0.125333             1.31195
                   5            0.156434             1.30753
                   6            0.187381             1.30212
                   7            0.218143             1.29575
                   8             0.24869             1.28842
                   9            0.278991             1.28013
                  10            0.309017             1.27089
                  11            0.338738             1.26072
                  12            0.368125             1.24961
                  13            0.397148             1.23759
                  14            0.425779             1.22466
                  15             0.45399             1.21084
                  16            0.481754             1.19614
                  17            0.509041             1.18058
                  18            0.535827             1.16417
                  19            0.562083             1.14692
                  20            0.587785             1.12885
                  21            0.612907             1.10999
                  22            0.637424             1.09035
                  23            0.661312             1.06995
                  24            0.684547             1.04881
                  25            0.707107             1.02694
                  26            0.728969             1.00438
                  27            0.750111            0.981149
                  28            0.770513            0.957261
                  29            0.790155            0.932744
                  30            0.809017            0.907622
                  31            0.827081            0.881921
                  32            0.844328            0.855664
                  33            0.860742            0.828879
                  34            0.876307            0.801591
                  35            0.891007            0.773828
                  36            0.904827            0.745616
                  37            0.917755            0.716985
                  38            0.929776            0.687962
                  39            0.940881            0.658575
                  40            0.951057            0.628854
                  41            0.960294            0.598828
                  42            0.968583            0.568527
                  43            0.975917             0.53798
                  44            0.982287            0.507219
                  45            0.987688            0.476272
                  46            0.992115             0.44517
                  47            0.995562            0.413946
                  48            0.998027            0.382628
                  49            0.999507            0.351248
                  50                   1            0.319837
                  51            0.999507            0.288426
                  52            0.998027            0.257047
                  53            0.995562            0.225729
                  54            0.992115            0.194504
                  55            0.987688            0.163403
                  56            0.982287            0.132456
                  57            0.975917            0.101694
                  58            0.968583           0.0711473
                  59            0.960294           0.0408461
                  60            0.951057           0.0108202
                  61            0.940881          -0.0189007
                  62            0.929776          -0.0482873
                  63            0.917755          -0.0773107
                  64            0.904827           -0.105942
                  65            0.891007           -0.134153
                  66            0.876307           -0.161916
                  67            0.860742           -0.189204
                  68            0.844328            -0.21599
                  69            0.827081           -0.242246
                  70            0.809017           -0.267948
                  71            0.790155            -0.29307
                  72            0.770513           -0.317587
                  73            0.750111           -0.341475
                  74            0.728969            -0.36471
                  75            0.707107            -0.38727
                  76            0.684547           -0.409131
                  77            0.661312           -0.430274
                  78            0.637424           -0.450676
                  79            0.612907           -0.470318
                  80            0.587785            -0.48918
                  81            0.562083           -0.507243
                  82            0.535827           -0.524491
                  83            0.509041           -0.540905
                  84            0.481754           -0.556469
                  85             0.45399           -0.571169
                  86            0.425779            -0.58499
                  87            0.397148           -0.597917
                  88            0.368125           -0.609939
                  89            0.338738           -0.621044
                  90            0.309017           -0.631219
                  91            0.278991           -0.640456
                  92             0.24869           -0.648746
                  93            0.218143            -0.65608
                  94            0.187381            -0.66245
                  95            0.156434           -0.667851
                  96            0.125333           -0.672277
                  97           0.0941083           -0.675725
                  98           0.0627905            -0.67819
                  99                   0           -0.680163
