            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0           -0.400757
                   1            0.151746           -0.399892
                   2            0.303472           -0.397304
                   3             0.45516           -0.393063
                   4            0.606798           -0.387268
                   5            0.758374           -0.380051
                   6            0.909885           -0.371572
                   7             1.06133           -0.362008
                   8             1.21272           -0.351548
                   9             1.36406           -0.340383
                  10             1.51535           -0.328697
                  11             1.66662           -0.316665
                  12             1.81788           -0.304441
                  13             1.96913           -0.292165
                  14             2.12038           -0.279951
                  15             2.27165           -0.267895
                  16             2.42294           -0.256074
                  17             2.57425           -0.244549
                  18             2.72559           -0.233365
                  19             2.87695           -0.222558
                  20             3.02834           -0.212153
                  21             3.17976           -0.202167
                  22             3.33121           -0.192612
                  23             3.48268           -0.183491
                  24             3.63418           -0.174804
                  25              3.7857           -0.166546
                  26             3.93725           -0.158709
                  27             4.08881            -0.15128
                  28              4.2404           -0.144244
                  29               4.392           -0.137585
                  30             4.54362           -0.131286
                  31             4.69525           -0.125329
                  32             4.84689           -0.119697
                  33             4.99855           -0.114372
                  34             5.15021           -0.109339
                  35             5.30188           -0.104581
                  36             5.45357           -0.100084
                  37             5.60525          -0.0958327
                  38             5.75695          -0.0918132
                  39             5.90865          -0.0880121
                  40             6.06036          -0.0844167
                  41             6.21207          -0.0810148
                  42             6.36378          -0.0777947
                  43              6.5155          -0.0747455
                  44             6.66722           -0.071857
                  45             6.81894          -0.0691195
                  46             6.97067          -0.0665242
                  47              7.1224          -0.0640628
                  48             7.27413          -0.0617273
                  49             7.42586          -0.0595107
                  50             7.57759          -0.0574061
                  51             7.72933          -0.0554071
                  52             7.88106          -0.0535076
                  53              8.0328          -0.0517021
                  54             8.18454          -0.0499854
                  55             8.33628          -0.0483526
                  56             8.48802          -0.0467993
                  57             8.63976          -0.0453211
                  58              8.7915           -0.043914
                  59             8.94324          -0.0425743
                  60             9.09498          -0.0412983
                  61             9.24673          -0.0400828
                  62             9.39847          -0.0389248
                  63             9.55022          -0.0378215
                  64             9.70196          -0.0367702
                  65              9.8537           -0.035768
                  66             10.0054          -0.0348123
                  67             10.1572          -0.0339008
                  68             10.3089           -0.033032
                  69             10.4607          -0.0322052
                  70             10.6124          -0.0314187
                  71             10.7642          -0.0306707
                  72             10.9159          -0.0299587
                  73             11.0677          -0.0292809
                  74             11.2194          -0.0286356
                  75             11.3712          -0.0280215
                  76             11.5229          -0.0274374
                  77             11.6747          -0.0268819
                  78             11.8264          -0.0263539
                  79             11.9782          -0.0258526
                  80             12.1299          -0.0253761
                  81             12.2816          -0.0249234
                  82             12.4334           -0.024495
                  83             12.5851           -0.024099
                  84             12.7369           -0.023736
                  85             12.8886           -0.023403
                  86             13.0404          -0.0230876
                  87             13.1921          -0.0227899
                  88             13.3439          -0.0225089
                  89             13.4956          -0.0222438
                  90             13.6474          -0.0219949
                  91             13.7991          -0.0217627
                  92             13.9509          -0.0215481
                  93             14.1026          -0.0213519
                  94             14.2544          -0.0211762
                  95             14.4061          -0.0210249
                  96             14.5579          -0.0209032
                  97             14.7096          -0.0208121
                  98             14.8614          -0.0207705
                  99             15.0131          -0.0208365
