            Interval              Radial            Vertical
                   0                   0              1.0974
                   0                   0              1.0974
                   1           0.0314108             1.09691
                   2           0.0627905             1.09543
                   3           0.0941083             1.09297
                   4            0.125333             1.08952
                   5            0.156434             1.08509
                   6            0.187381             1.07969
                   7            0.218143             1.07332
                   8             0.24869             1.06599
                   9            0.278991              1.0577
                  10            0.309017             1.04846
                  11            0.338738             1.03828
                  12            0.368125             1.02718
                  13            0.397148             1.01516
                  14            0.425779             1.00223
                  15             0.45399             0.98841
                  16            0.481754             0.97371
                  17            0.509041            0.958146
                  18            0.535827            0.941732
                  19            0.562083            0.924484
                  20            0.587785            0.906421
                  21            0.612907            0.887559
                  22            0.637424            0.867917
                  23            0.661312            0.847515
                  24            0.684547            0.826372
                  25            0.707107            0.804511
                  26            0.728969            0.781951
                  27            0.750111            0.758716
                  28            0.770513            0.734828
                  29            0.790155            0.710311
                  30            0.809017            0.685189
                  31            0.827081            0.659487
                  32            0.844328            0.633231
                  33            0.860742            0.606445
                  34            0.876307            0.579157
                  35            0.891007            0.551394
                  36            0.904827            0.523183
                  37            0.917755            0.494552
                  38            0.929776            0.465528
                  39            0.940881            0.436142
                  40            0.951057            0.406421
                  41            0.960294            0.376395
                  42            0.968583            0.346094
                  43            0.975917            0.315547
                  44            0.982287            0.284785
                  45            0.987688            0.253838
                  46            0.992115            0.222737
                  47            0.995562            0.191512
                  48            0.998027            0.160194
                  49            0.999507            0.128815
                  50                   1           0.0974038
                  51            0.999507            0.065993
                  52            0.998027           0.0346133
                  53            0.995562          0.00329547
                  54            0.992115          -0.0279295
                  55            0.987688          -0.0590307
                  56            0.982287          -0.0899775
                  57            0.975917           -0.120739
                  58            0.968583           -0.151286
                  59            0.960294           -0.181587
                  60            0.951057           -0.211613
                  61            0.940881           -0.241334
                  62            0.929776           -0.270721
                  63            0.917755           -0.299744
                  64            0.904827           -0.328376
                  65            0.891007           -0.356587
                  66            0.876307            -0.38435
                  67            0.860742           -0.411638
                  68            0.844328           -0.438423
                  69            0.827081            -0.46468
                  70            0.809017           -0.490381
                  71            0.790155           -0.515503
                  72            0.770513            -0.54002
                  73            0.750111           -0.563908
                  74            0.728969           -0.587143
                  75            0.707107           -0.609703
                  76            0.684547           -0.631565
                  77            0.661312           -0.652707
                  78            0.637424           -0.673109
                  79            0.612907           -0.692751
                  80            0.587785           -0.711613
                  81            0.562083           -0.729677
                  82            0.535827           -0.746924
                  83            0.509041           -0.763338
                  84            0.481754           -0.778903
                  85             0.45399           -0.793603
                  86            0.425779           -0.807423
                  87            0.397148           -0.820351
                  88            0.368125           -0.832373
                  89            0.338738           -0.843477
                  90            0.309017           -0.853653
                  91            0.278991            -0.86289
                  92             0.24869           -0.871179
                  93            0.218143           -0.878513
                  94            0.187381           -0.884883
                  95            0.156434           -0.890285
                  96            0.125333           -0.894711
                  97           0.0941083           -0.898158
                  98           0.0627905           -0.900623
                  99                   0           -0.902596
