            Interval              Radial            Vertical
                   0                   0             3.37702
                   0                   0             3.37702
                   1           0.0314108             3.37653
                   2           0.0627905             3.37505
                   3           0.0941083             3.37258
                   4            0.125333             3.36913
                   5            0.156434             3.36471
                   6            0.187381             3.35931
                   7            0.218143             3.35294
                   8             0.24869              3.3456
                   9            0.278991             3.33731
                  10            0.309017             3.32807
                  11            0.338738              3.3179
                  12            0.368125             3.30679
                  13            0.397148             3.29477
                  14            0.425779             3.28185
                  15             0.45399             3.26802
                  16            0.481754             3.25333
                  17            0.509041             3.23776
                  18            0.535827             3.22135
                  19            0.562083              3.2041
                  20            0.587785             3.18604
                  21            0.612907             3.16717
                  22            0.637424             3.14753
                  23            0.661312             3.12713
                  24            0.684547             3.10599
                  25            0.707107             3.08413
                  26            0.728969             3.06157
                  27            0.750111             3.03833
                  28            0.770513             3.01444
                  29            0.790155             2.98993
                  30            0.809017              2.9648
                  31            0.827081              2.9391
                  32            0.844328             2.91285
                  33            0.860742             2.88606
                  34            0.876307             2.85877
                  35            0.891007             2.83101
                  36            0.904827              2.8028
                  37            0.917755             2.77417
                  38            0.929776             2.74514
                  39            0.940881             2.71576
                  40            0.951057             2.68604
                  41            0.960294             2.65601
                  42            0.968583             2.62571
                  43            0.975917             2.59516
                  44            0.982287              2.5644
                  45            0.987688             2.53345
                  46            0.992115             2.50235
                  47            0.995562             2.47113
                  48            0.998027             2.43981
                  49            0.999507             2.40843
                  50                   1             2.37702
                  51            0.999507             2.34561
                  52            0.998027             2.31423
                  53            0.995562             2.28291
                  54            0.992115             2.25169
                  55            0.987688             2.22058
                  56            0.982287             2.18964
                  57            0.975917             2.15888
                  58            0.968583             2.12833
                  59            0.960294             2.09803
                  60            0.951057               2.068
                  61            0.940881             2.03828
                  62            0.929776             2.00889
                  63            0.917755             1.97987
                  64            0.904827             1.95124
                  65            0.891007             1.92303
                  66            0.876307             1.89526
                  67            0.860742             1.86798
                  68            0.844328             1.84119
                  69            0.827081             1.81494
                  70            0.809017             1.78923
                  71            0.790155             1.76411
                  72            0.770513             1.73959
                  73            0.750111             1.71571
                  74            0.728969             1.69247
                  75            0.707107             1.66991
                  76            0.684547             1.64805
                  77            0.661312             1.62691
                  78            0.637424             1.60651
                  79            0.612907             1.58686
                  80            0.587785               1.568
                  81            0.562083             1.54994
                  82            0.535827             1.53269
                  83            0.509041             1.51628
                  84            0.481754             1.50071
                  85             0.45399             1.48601
                  86            0.425779             1.47219
                  87            0.397148             1.45926
                  88            0.368125             1.44724
                  89            0.338738             1.43614
                  90            0.309017             1.42596
                  91            0.278991             1.41672
                  92             0.24869             1.40844
                  93            0.218143              1.4011
                  94            0.187381             1.39473
                  95            0.156434             1.38933
                  96            0.125333              1.3849
                  97           0.0941083             1.38146
                  98           0.0627905             1.37899
                  99                   0             1.37702
