            Interval              Radial            Vertical
                   0                   0            -2.76099
                   0                   0            -2.76099
                   1           0.0314108            -2.76148
                   2           0.0627905            -2.76296
                   3           0.0941083            -2.76542
                   4            0.125333            -2.76887
                   5            0.156434             -2.7733
                   6            0.187381             -2.7787
                   7            0.218143            -2.78507
                   8             0.24869             -2.7924
                   9            0.278991            -2.80069
                  10            0.309017            -2.80993
                  11            0.338738            -2.82011
                  12            0.368125            -2.83121
                  13            0.397148            -2.84323
                  14            0.425779            -2.85616
                  15             0.45399            -2.86998
                  16            0.481754            -2.88468
                  17            0.509041            -2.90024
                  18            0.535827            -2.91666
                  19            0.562083            -2.93391
                  20            0.587785            -2.95197
                  21            0.612907            -2.97083
                  22            0.637424            -2.99047
                  23            0.661312            -3.01088
                  24            0.684547            -3.03202
                  25            0.707107            -3.05388
                  26            0.728969            -3.07644
                  27            0.750111            -3.09967
                  28            0.770513            -3.12356
                  29            0.790155            -3.14808
                  30            0.809017             -3.1732
                  31            0.827081             -3.1989
                  32            0.844328            -3.22516
                  33            0.860742            -3.25195
                  34            0.876307            -3.27923
                  35            0.891007              -3.307
                  36            0.904827            -3.33521
                  37            0.917755            -3.36384
                  38            0.929776            -3.39286
                  39            0.940881            -3.42225
                  40            0.951057            -3.45197
                  41            0.960294              -3.482
                  42            0.968583             -3.5123
                  43            0.975917            -3.54284
                  44            0.982287            -3.57361
                  45            0.987688            -3.60455
                  46            0.992115            -3.63565
                  47            0.995562            -3.66688
                  48            0.998027             -3.6982
                  49            0.999507            -3.72958
                  50                   1            -3.76099
                  51            0.999507             -3.7924
                  52            0.998027            -3.82378
                  53            0.995562            -3.85509
                  54            0.992115            -3.88632
                  55            0.987688            -3.91742
                  56            0.982287            -3.94837
                  57            0.975917            -3.97913
                  58            0.968583            -4.00968
                  59            0.960294            -4.03998
                  60            0.951057               -4.07
                  61            0.940881            -4.09972
                  62            0.929776            -4.12911
                  63            0.917755            -4.15813
                  64            0.904827            -4.18677
                  65            0.891007            -4.21498
                  66            0.876307            -4.24274
                  67            0.860742            -4.27003
                  68            0.844328            -4.29681
                  69            0.827081            -4.32307
                  70            0.809017            -4.34877
                  71            0.790155            -4.37389
                  72            0.770513            -4.39841
                  73            0.750111             -4.4223
                  74            0.728969            -4.44553
                  75            0.707107            -4.46809
                  76            0.684547            -4.48996
                  77            0.661312             -4.5111
                  78            0.637424             -4.5315
                  79            0.612907            -4.55114
                  80            0.587785               -4.57
                  81            0.562083            -4.58807
                  82            0.535827            -4.60531
                  83            0.509041            -4.62173
                  84            0.481754            -4.63729
                  85             0.45399            -4.65199
                  86            0.425779            -4.66581
                  87            0.397148            -4.67874
                  88            0.368125            -4.69076
                  89            0.338738            -4.70187
                  90            0.309017            -4.71204
                  91            0.278991            -4.72128
                  92             0.24869            -4.72957
                  93            0.218143             -4.7369
                  94            0.187381            -4.74327
                  95            0.156434            -4.74867
                  96            0.125333             -4.7531
                  97           0.0941083            -4.75655
                  98           0.0627905            -4.75901
                  99                   0            -4.76099
