            Interval              Radial            Vertical
                   0                   0            -1.35782
                   0                   0            -1.35782
                   1           0.0314108            -1.35831
                   2           0.0627905            -1.35979
                   3           0.0941083            -1.36226
                   4            0.125333            -1.36571
                   5            0.156434            -1.37013
                   6            0.187381            -1.37553
                   7            0.218143             -1.3819
                   8             0.24869            -1.38924
                   9            0.278991            -1.39753
                  10            0.309017            -1.40676
                  11            0.338738            -1.41694
                  12            0.368125            -1.42804
                  13            0.397148            -1.44007
                  14            0.425779            -1.45299
                  15             0.45399            -1.46681
                  16            0.481754            -1.48151
                  17            0.509041            -1.49708
                  18            0.535827            -1.51349
                  19            0.562083            -1.53074
                  20            0.587785             -1.5488
                  21            0.612907            -1.56766
                  22            0.637424            -1.58731
                  23            0.661312            -1.60771
                  24            0.684547            -1.62885
                  25            0.707107            -1.65071
                  26            0.728969            -1.67327
                  27            0.750111            -1.69651
                  28            0.770513             -1.7204
                  29            0.790155            -1.74491
                  30            0.809017            -1.77003
                  31            0.827081            -1.79574
                  32            0.844328            -1.82199
                  33            0.860742            -1.84878
                  34            0.876307            -1.87607
                  35            0.891007            -1.90383
                  36            0.904827            -1.93204
                  37            0.917755            -1.96067
                  38            0.929776             -1.9897
                  39            0.940881            -2.01908
                  40            0.951057             -2.0488
                  41            0.960294            -2.07883
                  42            0.968583            -2.10913
                  43            0.975917            -2.13968
                  44            0.982287            -2.17044
                  45            0.987688            -2.20139
                  46            0.992115            -2.23249
                  47            0.995562            -2.26371
                  48            0.998027            -2.29503
                  49            0.999507            -2.32641
                  50                   1            -2.35782
                  51            0.999507            -2.38923
                  52            0.998027            -2.42061
                  53            0.995562            -2.45193
                  54            0.992115            -2.48315
                  55            0.987688            -2.51425
                  56            0.982287             -2.5452
                  57            0.975917            -2.57596
                  58            0.968583            -2.60651
                  59            0.960294            -2.63681
                  60            0.951057            -2.66684
                  61            0.940881            -2.69656
                  62            0.929776            -2.72594
                  63            0.917755            -2.75497
                  64            0.904827             -2.7836
                  65            0.891007            -2.81181
                  66            0.876307            -2.83957
                  67            0.860742            -2.86686
                  68            0.844328            -2.89365
                  69            0.827081             -2.9199
                  70            0.809017            -2.94561
                  71            0.790155            -2.97073
                  72            0.770513            -2.99524
                  73            0.750111            -3.01913
                  74            0.728969            -3.04237
                  75            0.707107            -3.06493
                  76            0.684547            -3.08679
                  77            0.661312            -3.10793
                  78            0.637424            -3.12833
                  79            0.612907            -3.14798
                  80            0.587785            -3.16684
                  81            0.562083             -3.1849
                  82            0.535827            -3.20215
                  83            0.509041            -3.21856
                  84            0.481754            -3.23413
                  85             0.45399            -3.24883
                  86            0.425779            -3.26265
                  87            0.397148            -3.27557
                  88            0.368125             -3.2876
                  89            0.338738             -3.2987
                  90            0.309017            -3.30888
                  91            0.278991            -3.31811
                  92             0.24869             -3.3264
                  93            0.218143            -3.33374
                  94            0.187381            -3.34011
                  95            0.156434            -3.34551
                  96            0.125333            -3.34993
                  97           0.0941083            -3.35338
                  98           0.0627905            -3.35585
                  99                   0            -3.35782
