            Interval              Radial            Vertical
                   0                   0             2.09586
                   0                   0             2.09586
                   1           0.0314108             2.09536
                   2           0.0627905             2.09388
                   3           0.0941083             2.09142
                   4            0.125333             2.08797
                   5            0.156434             2.08355
                   6            0.187381             2.07815
                   7            0.218143             2.07177
                   8             0.24869             2.06444
                   9            0.278991             2.05615
                  10            0.309017             2.04691
                  11            0.338738             2.03674
                  12            0.368125             2.02563
                  13            0.397148             2.01361
                  14            0.425779             2.00069
                  15             0.45399             1.98686
                  16            0.481754             1.97216
                  17            0.509041              1.9566
                  18            0.535827             1.94019
                  19            0.562083             1.92294
                  20            0.587785             1.90488
                  21            0.612907             1.88601
                  22            0.637424             1.86637
                  23            0.661312             1.84597
                  24            0.684547             1.82483
                  25            0.707107             1.80297
                  26            0.728969             1.78041
                  27            0.750111             1.75717
                  28            0.770513             1.73328
                  29            0.790155             1.70877
                  30            0.809017             1.68364
                  31            0.827081             1.65794
                  32            0.844328             1.63169
                  33            0.860742              1.6049
                  34            0.876307             1.57761
                  35            0.891007             1.54985
                  36            0.904827             1.52164
                  37            0.917755             1.49301
                  38            0.929776             1.46398
                  39            0.940881              1.4346
                  40            0.951057             1.40488
                  41            0.960294             1.37485
                  42            0.968583             1.34455
                  43            0.975917               1.314
                  44            0.982287             1.28324
                  45            0.987688             1.25229
                  46            0.992115             1.22119
                  47            0.995562             1.18997
                  48            0.998027             1.15865
                  49            0.999507             1.12727
                  50                   1             1.09586
                  51            0.999507             1.06445
                  52            0.998027             1.03307
                  53            0.995562             1.00175
                  54            0.992115            0.970525
                  55            0.987688            0.939424
                  56            0.982287            0.908477
                  57            0.975917            0.877715
                  58            0.968583            0.847168
                  59            0.960294            0.816867
                  60            0.951057            0.786841
                  61            0.940881             0.75712
                  62            0.929776            0.727734
                  63            0.917755             0.69871
                  64            0.904827            0.670079
                  65            0.891007            0.641868
                  66            0.876307            0.614105
                  67            0.860742            0.586817
                  68            0.844328            0.560031
                  69            0.827081            0.533775
                  70            0.809017            0.508073
                  71            0.790155            0.482951
                  72            0.770513            0.458434
                  73            0.750111            0.434546
                  74            0.728969            0.411311
                  75            0.707107            0.388751
                  76            0.684547             0.36689
                  77            0.661312            0.345747
                  78            0.637424            0.325345
                  79            0.612907            0.305703
                  80            0.587785            0.286841
                  81            0.562083            0.268778
                  82            0.535827             0.25153
                  83            0.509041            0.235116
                  84            0.481754            0.219552
                  85             0.45399            0.204852
                  86            0.425779            0.191031
                  87            0.397148            0.178104
                  88            0.368125            0.166082
                  89            0.338738            0.154977
                  90            0.309017            0.144802
                  91            0.278991            0.135565
                  92             0.24869            0.127275
                  93            0.218143            0.119941
                  94            0.187381            0.113571
                  95            0.156434             0.10817
                  96            0.125333            0.103744
                  97           0.0941083            0.100296
                  98           0.0627905           0.0978315
                  99                   0           0.0958582
