            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -2.40622
                   1            0.161447            -2.39557
                   2            0.320106            -2.36385
                   3            0.473375            -2.31201
                   4            0.618811            -2.24111
                   5            0.754214            -2.15254
                   6            0.877771            -2.04808
                   7            0.988223            -1.92984
                   8             1.08505            -1.80021
                   9              1.1687            -1.66172
                  10             1.24087            -1.51691
                  11             1.30475            -1.36825
                  12             1.36527             -1.2182
                  13             1.42917            -1.06956
                  14             1.50416           -0.926186
                  15             1.59645           -0.793289
                  16             1.70777           -0.675872
                  17             1.83521           -0.576183
                  18             1.97409           -0.493173
                  19              2.1204           -0.424084
                  20             2.27141           -0.366009
                  21             2.42546           -0.316531
                  22              2.5815           -0.273766
                  23              2.7389           -0.236267
                  24             2.89723           -0.202972
                  25             3.05627           -0.173192
                  26             3.21586           -0.146581
                  27             3.37594            -0.12305
                  28             3.53645           -0.102651
                  29             3.69733          -0.0854324
                  30              3.8585          -0.0712924
                  31              4.0199          -0.0598944
                  32             4.18144          -0.0507189
                  33             4.34306          -0.0432106
                  34             4.50474          -0.0369076
                  35             4.66645           -0.031487
                  36             4.82817          -0.0267441
                  37             4.98992          -0.0225557
                  38             5.15167          -0.0188511
                  39             5.31344          -0.0155944
                  40             5.47521          -0.0127688
                  41             5.63699          -0.0103623
                  42             5.79878         -0.00835625
                  43             5.96057         -0.00671707
                  44             6.12236         -0.00539478
                  45             6.28416         -0.00432788
                  46             6.44595         -0.00345397
                  47             6.60775          -0.0027208
                  48             6.76955         -0.00209227
                  49             6.93134         -0.00154752
                  50             7.09314         -0.00107588
                  51             7.25494        -0.000671631
                  52             7.41674        -0.000330686
                  53             7.57853        -4.89437e-05
                  54             7.74033          0.00017849
                  55             7.90213         0.000357508
                  56             8.06393         0.000494808
                  57             8.22573         0.000597469
                  58             8.38753         0.000672555
                  59             8.54932          0.00072652
                  60             8.71112         0.000764667
                  61             8.87292         0.000790692
                  62             9.03472         0.000806912
                  63             9.19652         0.000814589
                  64             9.35831         0.000814601
                  65             9.52011         0.000807576
                  66             9.68191         0.000794298
                  67             9.84371         0.000776137
                  68             10.0055         0.000755285
                  69             10.1673         0.000733346
                  70             10.3291         0.000709691
                  71             10.4909          0.00068255
                  72             10.6527         0.000651531
                  73             10.8145         0.000618087
                  74             10.9763         0.000583721
                  75             11.1381          0.00054906
                  76             11.2999         0.000514822
                  77             11.4617          0.00048066
                  78             11.6235         0.000447335
                  79             11.7853         0.000414112
                  80             11.9471         0.000382459
                  81             12.1089         0.000351618
                  82             12.2707          0.00032692
                  83             12.4325         0.000303716
                  84             12.5943         0.000268966
                  85             12.7561         0.000209148
                  86             12.9179         0.000135471
                  87             13.0797         6.33865e-05
                  88             13.2415        -7.09937e-06
                  89             13.4033        -7.57356e-05
                  90             13.5651        -0.000142693
                  91             13.7269        -0.000209258
                  92             13.8887        -0.000277656
                  93             14.0505         -0.00034899
                  94             14.2123        -0.000426567
                  95             14.3741        -0.000515839
                  96             14.5359        -0.000628853
                  97             14.6977        -0.000767616
                  98             14.8595        -0.000959418
                  99             15.0213         -0.00133218
