            Interval              Radial            Vertical
                   0                   0           -0.191575
                   0                   0           -0.191575
                   1           0.0314108           -0.192068
                   2           0.0627905           -0.193548
                   3           0.0941083           -0.196013
                   4            0.125333            -0.19946
                   5            0.156434           -0.203886
                   6            0.187381           -0.209287
                   7            0.218143           -0.215658
                   8             0.24869           -0.222992
                   9            0.278991           -0.231281
                  10            0.309017           -0.240518
                  11            0.338738           -0.250694
                  12            0.368125           -0.261798
                  13            0.397148            -0.27382
                  14            0.425779           -0.286748
                  15             0.45399           -0.300568
                  16            0.481754           -0.315268
                  17            0.509041           -0.330833
                  18            0.535827           -0.347247
                  19            0.562083           -0.364494
                  20            0.587785           -0.382558
                  21            0.612907            -0.40142
                  22            0.637424           -0.421061
                  23            0.661312           -0.441464
                  24            0.684547           -0.462606
                  25            0.707107           -0.484468
                  26            0.728969           -0.507028
                  27            0.750111           -0.530263
                  28            0.770513           -0.554151
                  29            0.790155           -0.578668
                  30            0.809017           -0.603789
                  31            0.827081           -0.629491
                  32            0.844328           -0.655748
                  33            0.860742           -0.682533
                  34            0.876307           -0.709821
                  35            0.891007           -0.737584
                  36            0.904827           -0.765795
                  37            0.917755           -0.794427
                  38            0.929776            -0.82345
                  39            0.940881           -0.852837
                  40            0.951057           -0.882558
                  41            0.960294           -0.912584
                  42            0.968583           -0.942885
                  43            0.975917           -0.973431
                  44            0.982287            -1.00419
                  45            0.987688            -1.03514
                  46            0.992115            -1.06624
                  47            0.995562            -1.09747
                  48            0.998027            -1.12878
                  49            0.999507            -1.16016
                  50                   1            -1.19157
                  51            0.999507            -1.22299
                  52            0.998027            -1.25437
                  53            0.995562            -1.28568
                  54            0.992115            -1.31691
                  55            0.987688            -1.34801
                  56            0.982287            -1.37896
                  57            0.975917            -1.40972
                  58            0.968583            -1.44026
                  59            0.960294            -1.47057
                  60            0.951057            -1.50059
                  61            0.940881            -1.53031
                  62            0.929776             -1.5597
                  63            0.917755            -1.58872
                  64            0.904827            -1.61735
                  65            0.891007            -1.64557
                  66            0.876307            -1.67333
                  67            0.860742            -1.70062
                  68            0.844328             -1.7274
                  69            0.827081            -1.75366
                  70            0.809017            -1.77936
                  71            0.790155            -1.80448
                  72            0.770513              -1.829
                  73            0.750111            -1.85289
                  74            0.728969            -1.87612
                  75            0.707107            -1.89868
                  76            0.684547            -1.92054
                  77            0.661312            -1.94169
                  78            0.637424            -1.96209
                  79            0.612907            -1.98173
                  80            0.587785            -2.00059
                  81            0.562083            -2.01866
                  82            0.535827             -2.0359
                  83            0.509041            -2.05232
                  84            0.481754            -2.06788
                  85             0.45399            -2.08258
                  86            0.425779             -2.0964
                  87            0.397148            -2.10933
                  88            0.368125            -2.12135
                  89            0.338738            -2.13246
                  90            0.309017            -2.14263
                  91            0.278991            -2.15187
                  92             0.24869            -2.16016
                  93            0.218143            -2.16749
                  94            0.187381            -2.17386
                  95            0.156434            -2.17926
                  96            0.125333            -2.18369
                  97           0.0941083            -2.18714
                  98           0.0627905             -2.1896
                  99                   0            -2.19157
