            Interval              Radial            Vertical
                   0                   0           -0.323521
                   0                   0           -0.323521
                   1           0.0314108           -0.324014
                   2           0.0627905           -0.325494
                   3           0.0941083           -0.327959
                   4            0.125333           -0.331406
                   5            0.156434           -0.335833
                   6            0.187381           -0.341234
                   7            0.218143           -0.347604
                   8             0.24869           -0.354938
                   9            0.278991           -0.363227
                  10            0.309017           -0.372464
                  11            0.338738            -0.38264
                  12            0.368125           -0.393744
                  13            0.397148           -0.405766
                  14            0.425779           -0.418694
                  15             0.45399           -0.432514
                  16            0.481754           -0.447214
                  17            0.509041           -0.462779
                  18            0.535827           -0.479193
                  19            0.562083            -0.49644
                  20            0.587785           -0.514504
                  21            0.612907           -0.533366
                  22            0.637424           -0.553008
                  23            0.661312            -0.57341
                  24            0.684547           -0.594552
                  25            0.707107           -0.616414
                  26            0.728969           -0.638974
                  27            0.750111           -0.662209
                  28            0.770513           -0.686097
                  29            0.790155           -0.710614
                  30            0.809017           -0.735736
                  31            0.827081           -0.761438
                  32            0.844328           -0.787694
                  33            0.860742            -0.81448
                  34            0.876307           -0.841767
                  35            0.891007            -0.86953
                  36            0.904827           -0.897742
                  37            0.917755           -0.926373
                  38            0.929776           -0.955396
                  39            0.940881           -0.984783
                  40            0.951057             -1.0145
                  41            0.960294            -1.04453
                  42            0.968583            -1.07483
                  43            0.975917            -1.10538
                  44            0.982287            -1.13614
                  45            0.987688            -1.16709
                  46            0.992115            -1.19819
                  47            0.995562            -1.22941
                  48            0.998027            -1.26073
                  49            0.999507            -1.29211
                  50                   1            -1.32352
                  51            0.999507            -1.35493
                  52            0.998027            -1.38631
                  53            0.995562            -1.41763
                  54            0.992115            -1.44885
                  55            0.987688            -1.47996
                  56            0.982287             -1.5109
                  57            0.975917            -1.54166
                  58            0.968583            -1.57221
                  59            0.960294            -1.60251
                  60            0.951057            -1.63254
                  61            0.940881            -1.66226
                  62            0.929776            -1.69165
                  63            0.917755            -1.72067
                  64            0.904827             -1.7493
                  65            0.891007            -1.77751
                  66            0.876307            -1.80527
                  67            0.860742            -1.83256
                  68            0.844328            -1.85935
                  69            0.827081             -1.8856
                  70            0.809017            -1.91131
                  71            0.790155            -1.93643
                  72            0.770513            -1.96094
                  73            0.750111            -1.98483
                  74            0.728969            -2.00807
                  75            0.707107            -2.03063
                  76            0.684547            -2.05249
                  77            0.661312            -2.07363
                  78            0.637424            -2.09403
                  79            0.612907            -2.11368
                  80            0.587785            -2.13254
                  81            0.562083             -2.1506
                  82            0.535827            -2.16785
                  83            0.509041            -2.18426
                  84            0.481754            -2.19983
                  85             0.45399            -2.21453
                  86            0.425779            -2.22835
                  87            0.397148            -2.24128
                  88            0.368125             -2.2533
                  89            0.338738             -2.2644
                  90            0.309017            -2.27458
                  91            0.278991            -2.28381
                  92             0.24869             -2.2921
                  93            0.218143            -2.29944
                  94            0.187381            -2.30581
                  95            0.156434            -2.31121
                  96            0.125333            -2.31564
                  97           0.0941083            -2.31908
                  98           0.0627905            -2.32155
                  99                   0            -2.32352
