            Interval              Radial            Vertical
                   0                   0             2.85772
                   0                   0             2.85772
                   1           0.0314108             2.85723
                   2           0.0627905             2.85575
                   3           0.0941083             2.85328
                   4            0.125333             2.84983
                   5            0.156434             2.84541
                   6            0.187381             2.84001
                   7            0.218143             2.83364
                   8             0.24869              2.8263
                   9            0.278991             2.81801
                  10            0.309017             2.80878
                  11            0.338738              2.7986
                  12            0.368125              2.7875
                  13            0.397148             2.77547
                  14            0.425779             2.76255
                  15             0.45399             2.74873
                  16            0.481754             2.73403
                  17            0.509041             2.71846
                  18            0.535827             2.70205
                  19            0.562083              2.6848
                  20            0.587785             2.66674
                  21            0.612907             2.64787
                  22            0.637424             2.62823
                  23            0.661312             2.60783
                  24            0.684547             2.58669
                  25            0.707107             2.56483
                  26            0.728969             2.54227
                  27            0.750111             2.51903
                  28            0.770513             2.49514
                  29            0.790155             2.47063
                  30            0.809017             2.44551
                  31            0.827081              2.4198
                  32            0.844328             2.39355
                  33            0.860742             2.36676
                  34            0.876307             2.33947
                  35            0.891007             2.31171
                  36            0.904827              2.2835
                  37            0.917755             2.25487
                  38            0.929776             2.22584
                  39            0.940881             2.19646
                  40            0.951057             2.16674
                  41            0.960294             2.13671
                  42            0.968583             2.10641
                  43            0.975917             2.07586
                  44            0.982287              2.0451
                  45            0.987688             2.01415
                  46            0.992115             1.98305
                  47            0.995562             1.95183
                  48            0.998027             1.92051
                  49            0.999507             1.88913
                  50                   1             1.85772
                  51            0.999507             1.82631
                  52            0.998027             1.79493
                  53            0.995562             1.76361
                  54            0.992115             1.73239
                  55            0.987688             1.70129
                  56            0.982287             1.67034
                  57            0.975917             1.63958
                  58            0.968583             1.60903
                  59            0.960294             1.57873
                  60            0.951057              1.5487
                  61            0.940881             1.51898
                  62            0.929776              1.4896
                  63            0.917755             1.46057
                  64            0.904827             1.43194
                  65            0.891007             1.40373
                  66            0.876307             1.37597
                  67            0.860742             1.34868
                  68            0.844328             1.32189
                  69            0.827081             1.29564
                  70            0.809017             1.26993
                  71            0.790155             1.24481
                  72            0.770513              1.2203
                  73            0.750111             1.19641
                  74            0.728969             1.17317
                  75            0.707107             1.15061
                  76            0.684547             1.12875
                  77            0.661312             1.10761
                  78            0.637424             1.08721
                  79            0.612907             1.06756
                  80            0.587785              1.0487
                  81            0.562083             1.03064
                  82            0.535827             1.01339
                  83            0.509041            0.996978
                  84            0.481754            0.981413
                  85             0.45399            0.966713
                  86            0.425779            0.952893
                  87            0.397148            0.939965
                  88            0.368125            0.927943
                  89            0.338738            0.916839
                  90            0.309017            0.906663
                  91            0.278991            0.897426
                  92             0.24869            0.889137
                  93            0.218143            0.881803
                  94            0.187381            0.875432
                  95            0.156434            0.870031
                  96            0.125333            0.865605
                  97           0.0941083            0.862158
                  98           0.0627905            0.859693
                  99                   0             0.85772
