           iteration                time              height            velocity
                 433                4.33            0.116359           -0.437063
                 434                4.34            0.111988            -0.43614
                 435                4.35            0.107627           -0.435217
                 436                4.36            0.103274           -0.434297
                 437                4.37           0.0989314           -0.433378
                 438                4.38           0.0945976            -0.43246
                 439                4.39            0.090273           -0.431544
                 440                 4.4           0.0859576           -0.430629
                 441                4.41           0.0816513           -0.429716
                 442                4.42           0.0773541           -0.428804
                 443                4.43           0.0730661           -0.427894
                 444                4.44           0.0687871           -0.426986
                 445                4.45           0.0645173           -0.426079
                 446                4.46           0.0602565           -0.425174
                 447                4.47           0.0560047            -0.42427
                 448                4.48            0.051762           -0.423368
                 449                4.49           0.0475284           -0.422468
                 450                 4.5           0.0433037           -0.421569
                 451                4.51            0.039088           -0.420671
                 452                4.52           0.0348813           -0.419776
                 453                4.53           0.0306835           -0.418882
                 454                4.54           0.0264947           -0.417989
                 455                4.55           0.0223148           -0.417099
                 456                4.56           0.0181438            -0.41621
                 457                4.57           0.0139817           -0.415322
                 458                4.58          0.00982852           -0.414436
                 459                4.59          0.00568415           -0.413552
                 460                 4.6          0.00154863            -0.41267
                 461                4.61         -0.00257807           -0.411789
                 462                4.62         -0.00669596            -0.41091
                 463                4.63          -0.0108051           -0.410033
                 464                4.64          -0.0149054           -0.409157
                 465                4.65           -0.018997           -0.408283
                 466                4.66          -0.0230798           -0.407411
                 467                4.67          -0.0271539           -0.406541
                 468                4.68          -0.0312193           -0.405672
                 469                4.69           -0.035276           -0.404805
                 470                 4.7          -0.0393241            -0.40394
                 471                4.71          -0.0433635           -0.403076
                 472                4.72          -0.0473942           -0.402214
                 473                4.73          -0.0514164           -0.401354
                 474                4.74          -0.0554299           -0.400496
                 475                4.75          -0.0594349            -0.39964
                 476                4.76          -0.0634313           -0.398785
                 477                4.77          -0.0674191           -0.397932
                 478                4.78          -0.0713985           -0.397081
                 479                4.79          -0.0753693           -0.396232
                 480                 4.8          -0.0793316           -0.395384
                 481                4.81          -0.0832854           -0.394539
                 482                4.82          -0.0872308           -0.393695
                 483                4.83          -0.0911678           -0.392853
                 484                4.84          -0.0950963           -0.392012
                 485                4.85          -0.0990164           -0.391174
                 486                4.86           -0.102928           -0.390337
                 487                4.87           -0.106832           -0.389503
                 488                4.88           -0.110727            -0.38867
                 489                4.89           -0.114613           -0.387839
                 490                 4.9           -0.118492           -0.387009
                 491                4.91           -0.122362           -0.386182
                 492                4.92           -0.126224           -0.385357
                 493                4.93           -0.130077           -0.384533
                 494                4.94           -0.133922           -0.383711
                 495                4.95            -0.13776           -0.382891
                 496                4.96           -0.141588           -0.382073
                 497                4.97           -0.145409           -0.381257
                 498                4.98           -0.149222           -0.380443
                 499                4.99           -0.153026            -0.37963
                 500                   5           -0.156823            -0.37882
                 501                5.01           -0.160611           -0.378011
                 502                5.02           -0.164391           -0.377204
                 503                5.03           -0.168163             -0.3764
                 504                5.04           -0.171927           -0.375597
                 505                5.05           -0.175683           -0.374796
                 506                5.06           -0.179431           -0.373997
                 507                5.07           -0.183171           -0.373199
                 508                5.08           -0.186903           -0.372404
                 509                5.09           -0.190627           -0.371611
                 510                 5.1           -0.194343           -0.370819
                 511                5.11           -0.198051            -0.37003
                 512                5.12           -0.201751           -0.369242
                 513                5.13           -0.205444           -0.368456
                 514                5.14           -0.209128           -0.367673
                 515                5.15           -0.212805           -0.366891
                 516                5.16           -0.216474           -0.366111
                 517                5.17           -0.220135           -0.365333
                 518                5.18           -0.223788           -0.364557
                 519                5.19           -0.227434           -0.363783
                 520                 5.2           -0.231072           -0.363011
                 521                5.21           -0.234702           -0.362241
                 522                5.22           -0.238324           -0.361473
                 523                5.23           -0.241939           -0.360706
                 524                5.24           -0.245546           -0.359942
                 525                5.25           -0.249146            -0.35918
                 526                5.26           -0.252737           -0.358419
                 527                5.27           -0.256322           -0.357661
                 528                5.28           -0.259898           -0.356905
                 529                5.29           -0.263467            -0.35615
                 530                 5.3           -0.267029           -0.355398
                 531                5.31           -0.270583           -0.354647
                 532                5.32           -0.274129           -0.353899
                 533                5.33           -0.277668           -0.353152
                 534                5.34             -0.2812           -0.352407
                 535                5.35           -0.284724           -0.351665
                 536                5.36            -0.28824           -0.350924
                 537                5.37            -0.29175           -0.350186
                 538                5.38           -0.295251           -0.349449
                 539                5.39           -0.298746           -0.348714
                 540                 5.4           -0.302233           -0.347981
                 541                5.41           -0.305713           -0.347251
                 542                5.42           -0.309185           -0.346522
                 543                5.43           -0.312651           -0.345795
                 544                5.44           -0.316109            -0.34507
                 545                5.45           -0.319559           -0.344348
                 546                5.46           -0.323003           -0.343627
                 547                5.47           -0.326439           -0.342908
                 548                5.48           -0.329868           -0.342191
                 549                5.49            -0.33329           -0.341476
                 550                 5.5           -0.336705           -0.340763
                 551                5.51           -0.340112           -0.340052
                 552                5.52           -0.343513           -0.339344
                 553                5.53           -0.346906           -0.338637
                 554                5.54           -0.350293           -0.337932
                 555                5.55           -0.353672           -0.337229
                 556                5.56           -0.357044           -0.336528
                 557                5.57            -0.36041           -0.335829
                 558                5.58           -0.363768           -0.335132
                 559                5.59           -0.367119           -0.334437
                 560                 5.6           -0.370464           -0.333744
                 561                5.61           -0.373801           -0.333053
                 562                5.62           -0.377132           -0.332364
                 563                5.63           -0.380455           -0.331677
                 564                5.64           -0.383772           -0.330992
                 565                5.65           -0.387082           -0.330309
                 566                5.66           -0.390385           -0.329628
                 567                5.67           -0.393681           -0.328949
                 568                5.68           -0.396971           -0.328272
                 569                5.69           -0.400253           -0.327596
                 570                 5.7           -0.403529           -0.326923
                 571                5.71           -0.406799           -0.326252
                 572                5.72           -0.410061           -0.325583
                 573                5.73           -0.413317           -0.324916
                 574                5.74           -0.416566           -0.324251
                 575                5.75           -0.419809           -0.323587
                 576                5.76           -0.423045           -0.322926
                 577                5.77           -0.426274           -0.322267
                 578                5.78           -0.429497            -0.32161
                 579                5.79           -0.432713           -0.320954
                 580                 5.8           -0.435922           -0.320301
                 581                5.81           -0.439125            -0.31965
                 582                5.82           -0.442322              -0.319
                 583                5.83           -0.445512           -0.318353
                 584                5.84           -0.448695           -0.317707
                 585                5.85           -0.451872           -0.317064
                 586                5.86           -0.455043           -0.316422
                 587                5.87           -0.458207           -0.315783
                 588                5.88           -0.461365           -0.315145
                 589                5.89           -0.464516            -0.31451
                 590                 5.9           -0.467662           -0.313876
                 591                5.91             -0.4708           -0.313244
                 592                5.92           -0.473933           -0.312615
                 593                5.93           -0.477059           -0.311987
                 594                5.94           -0.480179           -0.311361
                 595                5.95           -0.483292           -0.310737
                 596                5.96             -0.4864           -0.310115
                 597                5.97           -0.489501           -0.309495
                 598                5.98           -0.492596           -0.308877
                 599                5.99           -0.495685           -0.308261
                 600                   6           -0.498767           -0.307647
                 601                6.01           -0.501844           -0.307035
                 602                6.02           -0.504914           -0.306425
                 603                6.03           -0.507978           -0.305816
                 604                6.04           -0.511036            -0.30521
                 605                6.05           -0.514089           -0.304605
                 606                6.06           -0.517135           -0.304003
                 607                6.07           -0.520175           -0.303402
                 608                6.08           -0.523209           -0.302804
                 609                6.09           -0.526237           -0.302207
                 610                 6.1           -0.529259           -0.301612
                 611                6.11           -0.532275           -0.301019
                 612                6.12           -0.535285           -0.300428
                 613                6.13           -0.538289           -0.299839
                 614                6.14           -0.541288           -0.299252
                 615                6.15            -0.54428           -0.298667
                 616                6.16           -0.547267           -0.298084
                 617                6.17           -0.550248           -0.297502
                 618                6.18           -0.553223           -0.296923
                 619                6.19           -0.556192           -0.296345
                 620                 6.2           -0.559155           -0.295769
                 621                6.21           -0.562113           -0.295196
                 622                6.22           -0.565065           -0.294624
                 623                6.23           -0.568011           -0.294054
                 624                6.24           -0.570952           -0.293485
                 625                6.25           -0.573887           -0.292919
                 626                6.26           -0.576816           -0.292355
                 627                6.27           -0.579739           -0.291792
                 628                6.28           -0.582657           -0.291232
                 629                6.29            -0.58557           -0.290673
                 630                 6.3           -0.588476           -0.290116
                 631                6.31           -0.591378           -0.289561
                 632                6.32           -0.594273           -0.289008
                 633                6.33           -0.597163           -0.288457
                 634                6.34           -0.600048           -0.287907
                 635                6.35           -0.602927            -0.28736
                 636                6.36           -0.605801           -0.286814
                 637                6.37           -0.608669            -0.28627
                 638                6.38           -0.611531           -0.285728
                 639                6.39           -0.614389           -0.285188
                 640                 6.4           -0.617241            -0.28465
                 641                6.41           -0.620087           -0.284113
                 642                6.42           -0.622928           -0.283578
                 643                6.43           -0.625764           -0.283046
                 644                6.44           -0.628594           -0.282515
                 645                6.45            -0.63142           -0.281985
                 646                6.46           -0.634239           -0.281458
                 647                6.47           -0.637054           -0.280933
                 648                6.48           -0.639863           -0.280409
                 649                6.49           -0.642667           -0.279887
                 650                 6.5           -0.645466           -0.279367
                 651                6.51            -0.64826           -0.278849
                 652                6.52           -0.651048           -0.278332
                 653                6.53           -0.653832           -0.277817
                 654                6.54            -0.65661           -0.277305
                 655                6.55           -0.659383           -0.276794
                 656                6.56           -0.662151           -0.276284
                 657                6.57           -0.664914           -0.275777
                 658                6.58           -0.667672           -0.275271
                 659                6.59           -0.670424           -0.274767
                 660                 6.6           -0.673172           -0.274265
                 661                6.61           -0.675915           -0.273765
                 662                6.62           -0.678652           -0.273266
                 663                6.63           -0.681385           -0.272769
                 664                6.64           -0.684113           -0.272274
                 665                6.65           -0.686835           -0.271781
                 666                6.66           -0.689553           -0.271289
                 667                6.67           -0.692266           -0.270799
                 668                6.68           -0.694974           -0.270311
                 669                6.69           -0.697677           -0.269825
                 670                 6.7           -0.700375            -0.26934
                 671                6.71           -0.703069           -0.268857
                 672                6.72           -0.705757           -0.268376
                 673                6.73           -0.708441           -0.267897
                 674                6.74            -0.71112           -0.267419
                 675                6.75           -0.713794           -0.266944
                 676                6.76           -0.716464           -0.266469
                 677                6.77           -0.719128           -0.265997
                 678                6.78           -0.721788           -0.265526
                 679                6.79           -0.724444           -0.265057
                 680                 6.8           -0.727094            -0.26459
                 681                6.81            -0.72974           -0.264124
                 682                6.82           -0.732381            -0.26366
                 683                6.83           -0.735018           -0.263198
                 684                6.84            -0.73765           -0.262737
                 685                6.85           -0.740277           -0.262278
                 686                6.86             -0.7429           -0.261821
                 687                6.87           -0.745518           -0.261366
                 688                6.88           -0.748132           -0.260912
                 689                6.89           -0.750741            -0.26046
                 690                 6.9           -0.753346           -0.260009
                 691                6.91           -0.755946            -0.25956
                 692                6.92           -0.758541           -0.259113
                 693                6.93           -0.761132           -0.258668
                 694                6.94           -0.763719           -0.258224
                 695                6.95           -0.766301           -0.257782
                 696                6.96           -0.768879           -0.257341
                 697                6.97           -0.771453           -0.256902
                 698                6.98           -0.774022           -0.256465
                 699                6.99           -0.776586           -0.256029
                 700                   7           -0.779147           -0.255595
                 701                7.01           -0.781702           -0.255163
                 702                7.02           -0.784254           -0.254732
                 703                7.03           -0.786801           -0.254303
                 704                7.04           -0.789344           -0.253876
                 705                7.05           -0.791883            -0.25345
                 706                7.06           -0.794418           -0.253026
                 707                7.07           -0.796948           -0.252603
                 708                7.08           -0.799474           -0.252182
                 709                7.09           -0.801996           -0.251762
                 710                 7.1           -0.804513           -0.251345
                 711                7.11           -0.807027           -0.250928
                 712                7.12           -0.809536           -0.250514
                 713                7.13           -0.812041           -0.250101
                 714                7.14           -0.814542           -0.249689
                 715                7.15           -0.817039           -0.249279
                 716                7.16           -0.819532           -0.248871
