            Interval              Radial            Vertical
                   0                   0             2.37903
                   0                   0             2.37903
                   1           0.0314108             2.37853
                   2           0.0627905             2.37705
                   3           0.0941083             2.37459
                   4            0.125333             2.37114
                   5            0.156434             2.36671
                   6            0.187381             2.36131
                   7            0.218143             2.35494
                   8             0.24869             2.34761
                   9            0.278991             2.33932
                  10            0.309017             2.33008
                  11            0.338738             2.31991
                  12            0.368125              2.3088
                  13            0.397148             2.29678
                  14            0.425779             2.28385
                  15             0.45399             2.27003
                  16            0.481754             2.25533
                  17            0.509041             2.23977
                  18            0.535827             2.22335
                  19            0.562083             2.20611
                  20            0.587785             2.18804
                  21            0.612907             2.16918
                  22            0.637424             2.14954
                  23            0.661312             2.12914
                  24            0.684547               2.108
                  25            0.707107             2.08613
                  26            0.728969             2.06357
                  27            0.750111             2.04034
                  28            0.770513             2.01645
                  29            0.790155             1.99193
                  30            0.809017             1.96681
                  31            0.827081             1.94111
                  32            0.844328             1.91485
                  33            0.860742             1.88807
                  34            0.876307             1.86078
                  35            0.891007             1.83302
                  36            0.904827             1.80481
                  37            0.917755             1.77617
                  38            0.929776             1.74715
                  39            0.940881             1.71776
                  40            0.951057             1.68804
                  41            0.960294             1.65802
                  42            0.968583             1.62772
                  43            0.975917             1.59717
                  44            0.982287             1.56641
                  45            0.987688             1.53546
                  46            0.992115             1.50436
                  47            0.995562             1.47313
                  48            0.998027             1.44182
                  49            0.999507             1.41044
                  50                   1             1.37903
                  51            0.999507             1.34762
                  52            0.998027             1.31624
                  53            0.995562             1.28492
                  54            0.992115             1.25369
                  55            0.987688             1.22259
                  56            0.982287             1.19165
                  57            0.975917             1.16088
                  58            0.968583             1.13034
                  59            0.960294             1.10004
                  60            0.951057             1.07001
                  61            0.940881             1.04029
                  62            0.929776              1.0109
                  63            0.917755            0.981879
                  64            0.904827            0.953247
                  65            0.891007            0.925036
                  66            0.876307            0.897273
                  67            0.860742            0.869985
                  68            0.844328              0.8432
                  69            0.827081            0.816943
                  70            0.809017            0.791241
                  71            0.790155             0.76612
                  72            0.770513            0.741603
                  73            0.750111            0.717715
                  74            0.728969            0.694479
                  75            0.707107             0.67192
                  76            0.684547            0.650058
                  77            0.661312            0.628916
                  78            0.637424            0.608513
                  79            0.612907            0.588872
                  80            0.587785             0.57001
                  81            0.562083            0.551946
                  82            0.535827            0.534699
                  83            0.509041            0.518285
                  84            0.481754             0.50272
                  85             0.45399             0.48802
                  86            0.425779              0.4742
                  87            0.397148            0.461272
                  88            0.368125             0.44925
                  89            0.338738            0.438146
                  90            0.309017             0.42797
                  91            0.278991            0.418733
                  92             0.24869            0.410443
                  93            0.218143             0.40311
                  94            0.187381            0.396739
                  95            0.156434            0.391338
                  96            0.125333            0.386912
                  97           0.0941083            0.383465
                  98           0.0627905               0.381
                  99                   0            0.379027
