            Interval              Radial            Vertical
                   0                   0            -10.7237
                   0                   0            -10.7237
                   1           0.0314108            -10.7241
                   2           0.0627905            -10.7256
                   3           0.0941083            -10.7281
                   4            0.125333            -10.7315
                   5            0.156434             -10.736
                   6            0.187381            -10.7414
                   7            0.218143            -10.7477
                   8             0.24869            -10.7551
                   9            0.278991            -10.7634
                  10            0.309017            -10.7726
                  11            0.338738            -10.7828
                  12            0.368125            -10.7939
                  13            0.397148            -10.8059
                  14            0.425779            -10.8188
                  15             0.45399            -10.8326
                  16            0.481754            -10.8473
                  17            0.509041            -10.8629
                  18            0.535827            -10.8793
                  19            0.562083            -10.8966
                  20            0.587785            -10.9146
                  21            0.612907            -10.9335
                  22            0.637424            -10.9531
                  23            0.661312            -10.9735
                  24            0.684547            -10.9947
                  25            0.707107            -11.0165
                  26            0.728969            -11.0391
                  27            0.750111            -11.0623
                  28            0.770513            -11.0862
                  29            0.790155            -11.1107
                  30            0.809017            -11.1359
                  31            0.827081            -11.1616
                  32            0.844328            -11.1878
                  33            0.860742            -11.2146
                  34            0.876307            -11.2419
                  35            0.891007            -11.2697
                  36            0.904827            -11.2979
                  37            0.917755            -11.3265
                  38            0.929776            -11.3555
                  39            0.940881            -11.3849
                  40            0.951057            -11.4146
                  41            0.960294            -11.4447
                  42            0.968583             -11.475
                  43            0.975917            -11.5055
                  44            0.982287            -11.5363
                  45            0.987688            -11.5672
                  46            0.992115            -11.5983
                  47            0.995562            -11.6295
                  48            0.998027            -11.6609
                  49            0.999507            -11.6922
                  50                   1            -11.7237
                  51            0.999507            -11.7551
                  52            0.998027            -11.7864
                  53            0.995562            -11.8178
                  54            0.992115             -11.849
                  55            0.987688            -11.8801
                  56            0.982287             -11.911
                  57            0.975917            -11.9418
                  58            0.968583            -11.9723
                  59            0.960294            -12.0026
                  60            0.951057            -12.0327
                  61            0.940881            -12.0624
                  62            0.929776            -12.0918
                  63            0.917755            -12.1208
                  64            0.904827            -12.1494
                  65            0.891007            -12.1776
                  66            0.876307            -12.2054
                  67            0.860742            -12.2327
                  68            0.844328            -12.2595
                  69            0.827081            -12.2857
                  70            0.809017            -12.3114
                  71            0.790155            -12.3366
                  72            0.770513            -12.3611
                  73            0.750111             -12.385
                  74            0.728969            -12.4082
                  75            0.707107            -12.4308
                  76            0.684547            -12.4526
                  77            0.661312            -12.4738
                  78            0.637424            -12.4942
                  79            0.612907            -12.5138
                  80            0.587785            -12.5327
                  81            0.562083            -12.5507
                  82            0.535827             -12.568
                  83            0.509041            -12.5844
                  84            0.481754               -12.6
                  85             0.45399            -12.6147
                  86            0.425779            -12.6285
                  87            0.397148            -12.6414
                  88            0.368125            -12.6534
                  89            0.338738            -12.6645
                  90            0.309017            -12.6747
                  91            0.278991            -12.6839
                  92             0.24869            -12.6922
                  93            0.218143            -12.6996
                  94            0.187381            -12.7059
                  95            0.156434            -12.7113
                  96            0.125333            -12.7158
                  97           0.0941083            -12.7192
                  98           0.0627905            -12.7217
                  99                   0            -12.7237
