            Interval              Radial            Vertical
                   0                   0              1.7125
                   0                   0              1.7125
                   1           0.0314108               1.712
                   2           0.0627905             1.71052
                   3           0.0941083             1.70806
                   4            0.125333             1.70461
                   5            0.156434             1.70019
                   6            0.187381             1.69479
                   7            0.218143             1.68841
                   8             0.24869             1.68108
                   9            0.278991             1.67279
                  10            0.309017             1.66355
                  11            0.338738             1.65338
                  12            0.368125             1.64227
                  13            0.397148             1.63025
                  14            0.425779             1.61732
                  15             0.45399              1.6035
                  16            0.481754              1.5888
                  17            0.509041             1.57324
                  18            0.535827             1.55683
                  19            0.562083             1.53958
                  20            0.587785             1.52151
                  21            0.612907             1.50265
                  22            0.637424             1.48301
                  23            0.661312             1.46261
                  24            0.684547             1.44147
                  25            0.707107              1.4196
                  26            0.728969             1.39704
                  27            0.750111             1.37381
                  28            0.770513             1.34992
                  29            0.790155              1.3254
                  30            0.809017             1.30028
                  31            0.827081             1.27458
                  32            0.844328             1.24832
                  33            0.860742             1.22154
                  34            0.876307             1.19425
                  35            0.891007             1.16649
                  36            0.904827             1.13828
                  37            0.917755             1.10965
                  38            0.929776             1.08062
                  39            0.940881             1.05124
                  40            0.951057             1.02151
                  41            0.960294            0.991489
                  42            0.968583            0.961188
                  43            0.975917            0.930641
                  44            0.982287            0.899879
                  45            0.987688            0.868932
                  46            0.992115            0.837831
                  47            0.995562            0.806606
                  48            0.998027            0.775288
                  49            0.999507            0.743909
                  50                   1            0.712498
                  51            0.999507            0.681087
                  52            0.998027            0.649707
                  53            0.995562             0.61839
                  54            0.992115            0.587165
                  55            0.987688            0.556063
                  56            0.982287            0.525117
                  57            0.975917            0.494355
                  58            0.968583            0.463808
                  59            0.960294            0.433507
                  60            0.951057            0.403481
                  61            0.940881             0.37376
                  62            0.929776            0.344373
                  63            0.917755             0.31535
                  64            0.904827            0.286719
                  65            0.891007            0.258507
                  66            0.876307            0.230744
                  67            0.860742            0.203456
                  68            0.844328            0.176671
                  69            0.827081            0.150414
                  70            0.809017            0.124713
                  71            0.790155           0.0995908
                  72            0.770513           0.0750739
                  73            0.750111            0.051186
                  74            0.728969           0.0279508
                  75            0.707107          0.00539108
                  76            0.684547          -0.0164708
                  77            0.661312          -0.0376132
                  78            0.637424          -0.0580154
                  79            0.612907          -0.0776572
                  80            0.587785          -0.0965191
                  81            0.562083           -0.114583
                  82            0.535827            -0.13183
                  83            0.509041           -0.148244
                  84            0.481754           -0.163809
                  85             0.45399           -0.178509
                  86            0.425779           -0.192329
                  87            0.397148           -0.205257
                  88            0.368125           -0.217279
                  89            0.338738           -0.228383
                  90            0.309017           -0.238559
                  91            0.278991           -0.247796
                  92             0.24869           -0.256085
                  93            0.218143           -0.263419
                  94            0.187381           -0.269789
                  95            0.156434            -0.27519
                  96            0.125333           -0.279617
                  97           0.0941083           -0.283064
                  98           0.0627905           -0.285529
                  99                   0           -0.287502
