            Interval              Radial            Vertical
                   0                   0            -2.00896
                   0                   0            -2.00896
                   1           0.0314108            -2.00945
                   2           0.0627905            -2.01093
                   3           0.0941083             -2.0134
                   4            0.125333            -2.01684
                   5            0.156434            -2.02127
                   6            0.187381            -2.02667
                   7            0.218143            -2.03304
                   8             0.24869            -2.04037
                   9            0.278991            -2.04866
                  10            0.309017             -2.0579
                  11            0.338738            -2.06808
                  12            0.368125            -2.07918
                  13            0.397148             -2.0912
                  14            0.425779            -2.10413
                  15             0.45399            -2.11795
                  16            0.481754            -2.13265
                  17            0.509041            -2.14822
                  18            0.535827            -2.16463
                  19            0.562083            -2.18188
                  20            0.587785            -2.19994
                  21            0.612907             -2.2188
                  22            0.637424            -2.23844
                  23            0.661312            -2.25885
                  24            0.684547            -2.27999
                  25            0.707107            -2.30185
                  26            0.728969            -2.32441
                  27            0.750111            -2.34765
                  28            0.770513            -2.37153
                  29            0.790155            -2.39605
                  30            0.809017            -2.42117
                  31            0.827081            -2.44687
                  32            0.844328            -2.47313
                  33            0.860742            -2.49992
                  34            0.876307             -2.5272
                  35            0.891007            -2.55497
                  36            0.904827            -2.58318
                  37            0.917755            -2.61181
                  38            0.929776            -2.64083
                  39            0.940881            -2.67022
                  40            0.951057            -2.69994
                  41            0.960294            -2.72997
                  42            0.968583            -2.76027
                  43            0.975917            -2.79081
                  44            0.982287            -2.82158
                  45            0.987688            -2.85252
                  46            0.992115            -2.88362
                  47            0.995562            -2.91485
                  48            0.998027            -2.94617
                  49            0.999507            -2.97755
                  50                   1            -3.00896
                  51            0.999507            -3.04037
                  52            0.998027            -3.07175
                  53            0.995562            -3.10307
                  54            0.992115            -3.13429
                  55            0.987688            -3.16539
                  56            0.982287            -3.19634
                  57            0.975917             -3.2271
                  58            0.968583            -3.25765
                  59            0.960294            -3.28795
                  60            0.951057            -3.31797
                  61            0.940881             -3.3477
                  62            0.929776            -3.37708
                  63            0.917755            -3.40611
                  64            0.904827            -3.43474
                  65            0.891007            -3.46295
                  66            0.876307            -3.49071
                  67            0.860742              -3.518
                  68            0.844328            -3.54478
                  69            0.827081            -3.57104
                  70            0.809017            -3.59674
                  71            0.790155            -3.62186
                  72            0.770513            -3.64638
                  73            0.750111            -3.67027
                  74            0.728969             -3.6935
                  75            0.707107            -3.71606
                  76            0.684547            -3.73793
                  77            0.661312            -3.75907
                  78            0.637424            -3.77947
                  79            0.612907            -3.79911
                  80            0.587785            -3.81797
                  81            0.562083            -3.83604
                  82            0.535827            -3.85329
                  83            0.509041             -3.8697
                  84            0.481754            -3.88526
                  85             0.45399            -3.89996
                  86            0.425779            -3.91378
                  87            0.397148            -3.92671
                  88            0.368125            -3.93873
                  89            0.338738            -3.94984
                  90            0.309017            -3.96001
                  91            0.278991            -3.96925
                  92             0.24869            -3.97754
                  93            0.218143            -3.98487
                  94            0.187381            -3.99125
                  95            0.156434            -3.99665
                  96            0.125333            -4.00107
                  97           0.0941083            -4.00452
                  98           0.0627905            -4.00698
                  99                   0            -4.00896
