            Interval              Radial            Vertical
                   0                   0             2.64744
                   0                   0             2.64744
                   1           0.0314108             2.64694
                   2           0.0627905             2.64546
                   3           0.0941083               2.643
                   4            0.125333             2.63955
                   5            0.156434             2.63512
                   6            0.187381             2.62972
                   7            0.218143             2.62335
                   8             0.24869             2.61602
                   9            0.278991             2.60773
                  10            0.309017             2.59849
                  11            0.338738             2.58832
                  12            0.368125             2.57721
                  13            0.397148             2.56519
                  14            0.425779             2.55226
                  15             0.45399             2.53844
                  16            0.481754             2.52374
                  17            0.509041             2.50818
                  18            0.535827             2.49176
                  19            0.562083             2.47452
                  20            0.587785             2.45645
                  21            0.612907             2.43759
                  22            0.637424             2.41795
                  23            0.661312             2.39755
                  24            0.684547              2.3764
                  25            0.707107             2.35454
                  26            0.728969             2.33198
                  27            0.750111             2.30875
                  28            0.770513             2.28486
                  29            0.790155             2.26034
                  30            0.809017             2.23522
                  31            0.827081             2.20952
                  32            0.844328             2.18326
                  33            0.860742             2.15648
                  34            0.876307             2.12919
                  35            0.891007             2.10143
                  36            0.904827             2.07321
                  37            0.917755             2.04458
                  38            0.929776             2.01556
                  39            0.940881             1.98617
                  40            0.951057             1.95645
                  41            0.960294             1.92643
                  42            0.968583             1.89613
                  43            0.975917             1.86558
                  44            0.982287             1.83482
                  45            0.987688             1.80387
                  46            0.992115             1.77277
                  47            0.995562             1.74154
                  48            0.998027             1.71023
                  49            0.999507             1.67885
                  50                   1             1.64744
                  51            0.999507             1.61602
                  52            0.998027             1.58465
                  53            0.995562             1.55333
                  54            0.992115              1.5221
                  55            0.987688               1.491
                  56            0.982287             1.46005
                  57            0.975917             1.42929
                  58            0.968583             1.39875
                  59            0.960294             1.36844
                  60            0.951057             1.33842
                  61            0.940881              1.3087
                  62            0.929776             1.27931
                  63            0.917755             1.25029
                  64            0.904827             1.22166
                  65            0.891007             1.19345
                  66            0.876307             1.16568
                  67            0.860742             1.13839
                  68            0.844328             1.11161
                  69            0.827081             1.08535
                  70            0.809017             1.05965
                  71            0.790155             1.03453
                  72            0.770513             1.01001
                  73            0.750111            0.986124
                  74            0.728969            0.962888
                  75            0.707107            0.940329
                  76            0.684547            0.918467
                  77            0.661312            0.897325
                  78            0.637424            0.876922
                  79            0.612907            0.857281
                  80            0.587785            0.838419
                  81            0.562083            0.820355
                  82            0.535827            0.803108
                  83            0.509041            0.786694
                  84            0.481754            0.771129
                  85             0.45399            0.756429
                  86            0.425779            0.742609
                  87            0.397148            0.729681
                  88            0.368125            0.717659
                  89            0.338738            0.706555
                  90            0.309017            0.696379
                  91            0.278991            0.687142
                  92             0.24869            0.678852
                  93            0.218143            0.671519
                  94            0.187381            0.665148
                  95            0.156434            0.659747
                  96            0.125333            0.655321
                  97           0.0941083            0.651874
                  98           0.0627905            0.649409
                  99                   0            0.647436
