            Interval              Radial            Vertical
                   0                   0             1.82674
                   0                   0             1.82674
                   1           0.0314108             1.82624
                   2           0.0627905             1.82477
                   3           0.0941083              1.8223
                   4            0.125333             1.81885
                   5            0.156434             1.81443
                   6            0.187381             1.80903
                   7            0.218143             1.80266
                   8             0.24869             1.79532
                   9            0.278991             1.78703
                  10            0.309017             1.77779
                  11            0.338738             1.76762
                  12            0.368125             1.75651
                  13            0.397148             1.74449
                  14            0.425779             1.73157
                  15             0.45399             1.71774
                  16            0.481754             1.70305
                  17            0.509041             1.68748
                  18            0.535827             1.67107
                  19            0.562083             1.65382
                  20            0.587785             1.63576
                  21            0.612907             1.61689
                  22            0.637424             1.59725
                  23            0.661312             1.57685
                  24            0.684547             1.55571
                  25            0.707107             1.53385
                  26            0.728969             1.51129
                  27            0.750111             1.48805
                  28            0.770513             1.46416
                  29            0.790155             1.43965
                  30            0.809017             1.41452
                  31            0.827081             1.38882
                  32            0.844328             1.36257
                  33            0.860742             1.33578
                  34            0.876307             1.30849
                  35            0.891007             1.28073
                  36            0.904827             1.25252
                  37            0.917755             1.22389
                  38            0.929776             1.19486
                  39            0.940881             1.16548
                  40            0.951057             1.13576
                  41            0.960294             1.10573
                  42            0.968583             1.07543
                  43            0.975917             1.04488
                  44            0.982287             1.01412
                  45            0.987688            0.983173
                  46            0.992115            0.952072
                  47            0.995562            0.920847
                  48            0.998027            0.889529
                  49            0.999507            0.858149
                  50                   1            0.826738
                  51            0.999507            0.795328
                  52            0.998027            0.763948
                  53            0.995562             0.73263
                  54            0.992115            0.701405
                  55            0.987688            0.670304
                  56            0.982287            0.639357
                  57            0.975917            0.608595
                  58            0.968583            0.578048
                  59            0.960294            0.547747
                  60            0.951057            0.517721
                  61            0.940881               0.488
                  62            0.929776            0.458614
                  63            0.917755             0.42959
                  64            0.904827            0.400959
                  65            0.891007            0.372748
                  66            0.876307            0.344985
                  67            0.860742            0.317697
                  68            0.844328            0.290912
                  69            0.827081            0.264655
                  70            0.809017            0.238953
                  71            0.790155            0.213831
                  72            0.770513            0.189314
                  73            0.750111            0.165426
                  74            0.728969            0.142191
                  75            0.707107            0.119632
                  76            0.684547           0.0977697
                  77            0.661312           0.0766273
                  78            0.637424           0.0562251
                  79            0.612907           0.0365833
                  80            0.587785           0.0177213
                  81            0.562083        -0.000342234
                  82            0.535827          -0.0175896
                  83            0.509041          -0.0340037
                  84            0.481754          -0.0495683
                  85             0.45399          -0.0642682
                  86            0.425779          -0.0780887
                  87            0.397148          -0.0910163
                  88            0.368125           -0.103038
                  89            0.338738           -0.114142
                  90            0.309017           -0.124318
                  91            0.278991           -0.133555
                  92             0.24869           -0.141845
                  93            0.218143           -0.149178
                  94            0.187381           -0.155549
                  95            0.156434            -0.16095
                  96            0.125333           -0.165376
                  97           0.0941083           -0.168824
                  98           0.0627905           -0.171288
                  99                   0           -0.173262
