            Interval              Radial            Vertical
                   0                   0             2.40309
                   0                   0             2.40309
                   1           0.0314108              2.4026
                   2           0.0627905             2.40112
                   3           0.0941083             2.39865
                   4            0.125333             2.39521
                   5            0.156434             2.39078
                   6            0.187381             2.38538
                   7            0.218143             2.37901
                   8             0.24869             2.37167
                   9            0.278991             2.36339
                  10            0.309017             2.35415
                  11            0.338738             2.34397
                  12            0.368125             2.33287
                  13            0.397148             2.32085
                  14            0.425779             2.30792
                  15             0.45399              2.2941
                  16            0.481754              2.2794
                  17            0.509041             2.26383
                  18            0.535827             2.24742
                  19            0.562083             2.23017
                  20            0.587785             2.21211
                  21            0.612907             2.19325
                  22            0.637424             2.17361
                  23            0.661312              2.1532
                  24            0.684547             2.13206
                  25            0.707107              2.1102
                  26            0.728969             2.08764
                  27            0.750111              2.0644
                  28            0.770513             2.04052
                  29            0.790155               2.016
                  30            0.809017             1.99088
                  31            0.827081             1.96518
                  32            0.844328             1.93892
                  33            0.860742             1.91213
                  34            0.876307             1.88485
                  35            0.891007             1.85708
                  36            0.904827             1.82887
                  37            0.917755             1.80024
                  38            0.929776             1.77122
                  39            0.940881             1.74183
                  40            0.951057             1.71211
                  41            0.960294             1.68208
                  42            0.968583             1.65178
                  43            0.975917             1.62124
                  44            0.982287             1.59047
                  45            0.987688             1.55953
                  46            0.992115             1.52843
                  47            0.995562              1.4972
                  48            0.998027             1.46588
                  49            0.999507              1.4345
                  50                   1             1.40309
                  51            0.999507             1.37168
                  52            0.998027              1.3403
                  53            0.995562             1.30898
                  54            0.992115             1.27776
                  55            0.987688             1.24666
                  56            0.982287             1.21571
                  57            0.975917             1.18495
                  58            0.968583              1.1544
                  59            0.960294              1.1241
                  60            0.951057             1.09407
                  61            0.940881             1.06435
                  62            0.929776             1.03497
                  63            0.917755             1.00594
                  64            0.904827            0.977313
                  65            0.891007            0.949101
                  66            0.876307            0.921338
                  67            0.860742             0.89405
                  68            0.844328            0.867265
                  69            0.827081            0.841008
                  70            0.809017            0.815307
                  71            0.790155            0.790185
                  72            0.770513            0.765668
                  73            0.750111             0.74178
                  74            0.728969            0.718545
                  75            0.707107            0.695985
                  76            0.684547            0.674123
                  77            0.661312            0.652981
                  78            0.637424            0.632579
                  79            0.612907            0.612937
                  80            0.587785            0.594075
                  81            0.562083            0.576011
                  82            0.535827            0.558764
                  83            0.509041             0.54235
                  84            0.481754            0.526785
                  85             0.45399            0.512085
                  86            0.425779            0.498265
                  87            0.397148            0.485337
                  88            0.368125            0.473315
                  89            0.338738            0.462211
                  90            0.309017            0.452035
                  91            0.278991            0.442798
                  92             0.24869            0.434509
                  93            0.218143            0.427175
                  94            0.187381            0.420805
                  95            0.156434            0.415403
                  96            0.125333            0.410977
                  97           0.0941083             0.40753
                  98           0.0627905            0.405065
                  99                   0            0.403092
