            Interval              Radial            Vertical
                   0                   0             2.85798
                   0                   0             2.85798
                   1           0.0314108             2.85748
                   2           0.0627905               2.856
                   3           0.0941083             2.85354
                   4            0.125333             2.85009
                   5            0.156434             2.84566
                   6            0.187381             2.84026
                   7            0.218143             2.83389
                   8             0.24869             2.82656
                   9            0.278991             2.81827
                  10            0.309017             2.80903
                  11            0.338738             2.79886
                  12            0.368125             2.78775
                  13            0.397148             2.77573
                  14            0.425779              2.7628
                  15             0.45399             2.74898
                  16            0.481754             2.73428
                  17            0.509041             2.71872
                  18            0.535827              2.7023
                  19            0.562083             2.68506
                  20            0.587785             2.66699
                  21            0.612907             2.64813
                  22            0.637424             2.62849
                  23            0.661312             2.60809
                  24            0.684547             2.58694
                  25            0.707107             2.56508
                  26            0.728969             2.54252
                  27            0.750111             2.51929
                  28            0.770513              2.4954
                  29            0.790155             2.47088
                  30            0.809017             2.44576
                  31            0.827081             2.42006
                  32            0.844328              2.3938
                  33            0.860742             2.36702
                  34            0.876307             2.33973
                  35            0.891007             2.31197
                  36            0.904827             2.28376
                  37            0.917755             2.25512
                  38            0.929776              2.2261
                  39            0.940881             2.19671
                  40            0.951057             2.16699
                  41            0.960294             2.13697
                  42            0.968583             2.10667
                  43            0.975917             2.07612
                  44            0.982287             2.04536
                  45            0.987688             2.01441
                  46            0.992115             1.98331
                  47            0.995562             1.95208
                  48            0.998027             1.92077
                  49            0.999507             1.88939
                  50                   1             1.85798
                  51            0.999507             1.82657
                  52            0.998027             1.79519
                  53            0.995562             1.76387
                  54            0.992115             1.73264
                  55            0.987688             1.70154
                  56            0.982287             1.67059
                  57            0.975917             1.63983
                  58            0.968583             1.60929
                  59            0.960294             1.57898
                  60            0.951057             1.54896
                  61            0.940881             1.51924
                  62            0.929776             1.48985
                  63            0.917755             1.46083
                  64            0.904827              1.4322
                  65            0.891007             1.40399
                  66            0.876307             1.37622
                  67            0.860742             1.34893
                  68            0.844328             1.32215
                  69            0.827081             1.29589
                  70            0.809017             1.27019
                  71            0.790155             1.24507
                  72            0.770513             1.22055
                  73            0.750111             1.19666
                  74            0.728969             1.17343
                  75            0.707107             1.15087
                  76            0.684547             1.12901
                  77            0.661312             1.10786
                  78            0.637424             1.08746
                  79            0.612907             1.06782
                  80            0.587785             1.04896
                  81            0.562083              1.0309
                  82            0.535827             1.01365
                  83            0.509041            0.997234
                  84            0.481754            0.981669
                  85             0.45399            0.966969
                  86            0.425779            0.953149
                  87            0.397148            0.940221
                  88            0.368125            0.928199
                  89            0.338738            0.917095
                  90            0.309017            0.906919
                  91            0.278991            0.897682
                  92             0.24869            0.889393
                  93            0.218143            0.882059
                  94            0.187381            0.875689
                  95            0.156434            0.870288
                  96            0.125333            0.865861
                  97           0.0941083            0.862414
                  98           0.0627905            0.859949
                  99                   0            0.857976
