            Interval              Radial            Vertical
                   0                   0             1.75993
                   0                   0             1.75993
                   1           0.0314108             1.75943
                   2           0.0627905             1.75795
                   3           0.0941083             1.75549
                   4            0.125333             1.75204
                   5            0.156434             1.74761
                   6            0.187381             1.74221
                   7            0.218143             1.73584
                   8             0.24869             1.72851
                   9            0.278991             1.72022
                  10            0.309017             1.71098
                  11            0.338738             1.70081
                  12            0.368125              1.6897
                  13            0.397148             1.67768
                  14            0.425779             1.66475
                  15             0.45399             1.65093
                  16            0.481754             1.63623
                  17            0.509041             1.62067
                  18            0.535827             1.60425
                  19            0.562083             1.58701
                  20            0.587785             1.56894
                  21            0.612907             1.55008
                  22            0.637424             1.53044
                  23            0.661312             1.51004
                  24            0.684547             1.48889
                  25            0.707107             1.46703
                  26            0.728969             1.44447
                  27            0.750111             1.42124
                  28            0.770513             1.39735
                  29            0.790155             1.37283
                  30            0.809017             1.34771
                  31            0.827081             1.32201
                  32            0.844328             1.29575
                  33            0.860742             1.26897
                  34            0.876307             1.24168
                  35            0.891007             1.21392
                  36            0.904827              1.1857
                  37            0.917755             1.15707
                  38            0.929776             1.12805
                  39            0.940881             1.09866
                  40            0.951057             1.06894
                  41            0.960294             1.03892
                  42            0.968583             1.00861
                  43            0.975917            0.978068
                  44            0.982287            0.947306
                  45            0.987688            0.916359
                  46            0.992115            0.885258
                  47            0.995562            0.854033
                  48            0.998027            0.822716
                  49            0.999507            0.791336
                  50                   1            0.759925
                  51            0.999507            0.728514
                  52            0.998027            0.697134
                  53            0.995562            0.665817
                  54            0.992115            0.634592
                  55            0.987688            0.603491
                  56            0.982287            0.572544
                  57            0.975917            0.541782
                  58            0.968583            0.511235
                  59            0.960294            0.480934
                  60            0.951057            0.450908
                  61            0.940881            0.421187
                  62            0.929776              0.3918
                  63            0.917755            0.362777
                  64            0.904827            0.334146
                  65            0.891007            0.305935
                  66            0.876307            0.278171
                  67            0.860742            0.250884
                  68            0.844328            0.224098
                  69            0.827081            0.197842
                  70            0.809017             0.17214
                  71            0.790155            0.147018
                  72            0.770513            0.122501
                  73            0.750111           0.0986131
                  74            0.728969           0.0753779
                  75            0.707107           0.0528182
                  76            0.684547           0.0309564
                  77            0.661312          0.00981395
                  78            0.637424          -0.0105882
                  79            0.612907            -0.03023
                  80            0.587785           -0.049092
                  81            0.562083          -0.0671556
                  82            0.535827          -0.0844029
                  83            0.509041           -0.100817
                  84            0.481754           -0.116382
                  85             0.45399           -0.131082
                  86            0.425779           -0.144902
                  87            0.397148            -0.15783
                  88            0.368125           -0.169851
                  89            0.338738           -0.180956
                  90            0.309017           -0.191132
                  91            0.278991           -0.200369
                  92             0.24869           -0.208658
                  93            0.218143           -0.215992
                  94            0.187381           -0.222362
                  95            0.156434           -0.227763
                  96            0.125333            -0.23219
                  97           0.0941083           -0.235637
                  98           0.0627905           -0.238102
                  99                   0           -0.240075
