            Interval              Radial            Vertical
                   0                   0             2.09725
                   0                   0             2.09725
                   1           0.0314108             2.09675
                   2           0.0627905             2.09527
                   3           0.0941083             2.09281
                   4            0.125333             2.08936
                   5            0.156434             2.08494
                   6            0.187381             2.07953
                   7            0.218143             2.07316
                   8             0.24869             2.06583
                   9            0.278991             2.05754
                  10            0.309017              2.0483
                  11            0.338738             2.03813
                  12            0.368125             2.02702
                  13            0.397148               2.015
                  14            0.425779             2.00207
                  15             0.45399             1.98825
                  16            0.481754             1.97355
                  17            0.509041             1.95799
                  18            0.535827             1.94158
                  19            0.562083             1.92433
                  20            0.587785             1.90626
                  21            0.612907              1.8874
                  22            0.637424             1.86776
                  23            0.661312             1.84736
                  24            0.684547             1.82622
                  25            0.707107             1.80435
                  26            0.728969             1.78179
                  27            0.750111             1.75856
                  28            0.770513             1.73467
                  29            0.790155             1.71015
                  30            0.809017             1.68503
                  31            0.827081             1.65933
                  32            0.844328             1.63307
                  33            0.860742             1.60629
                  34            0.876307               1.579
                  35            0.891007             1.55124
                  36            0.904827             1.52303
                  37            0.917755              1.4944
                  38            0.929776             1.46537
                  39            0.940881             1.43599
                  40            0.951057             1.40626
                  41            0.960294             1.37624
                  42            0.968583             1.34594
                  43            0.975917             1.31539
                  44            0.982287             1.28463
                  45            0.987688             1.25368
                  46            0.992115             1.22258
                  47            0.995562             1.19136
                  48            0.998027             1.16004
                  49            0.999507             1.12866
                  50                   1             1.09725
                  51            0.999507             1.06584
                  52            0.998027             1.03446
                  53            0.995562             1.00314
                  54            0.992115            0.971914
                  55            0.987688            0.940813
                  56            0.982287            0.909866
                  57            0.975917            0.879104
                  58            0.968583            0.848558
                  59            0.960294            0.818257
                  60            0.951057            0.788231
                  61            0.940881             0.75851
                  62            0.929776            0.729123
                  63            0.917755              0.7001
                  64            0.904827            0.671468
                  65            0.891007            0.643257
                  66            0.876307            0.615494
                  67            0.860742            0.588206
                  68            0.844328            0.561421
                  69            0.827081            0.535164
                  70            0.809017            0.509462
                  71            0.790155            0.484341
                  72            0.770513            0.459824
                  73            0.750111            0.435936
                  74            0.728969            0.412701
                  75            0.707107            0.390141
                  76            0.684547            0.368279
                  77            0.661312            0.347137
                  78            0.637424            0.326734
                  79            0.612907            0.307093
                  80            0.587785            0.288231
                  81            0.562083            0.270167
                  82            0.535827             0.25292
                  83            0.509041            0.236506
                  84            0.481754            0.220941
                  85             0.45399            0.206241
                  86            0.425779            0.192421
                  87            0.397148            0.179493
                  88            0.368125            0.167471
                  89            0.338738            0.156367
                  90            0.309017            0.146191
                  91            0.278991            0.136954
                  92             0.24869            0.128664
                  93            0.218143            0.121331
                  94            0.187381             0.11496
                  95            0.156434            0.109559
                  96            0.125333            0.105133
                  97           0.0941083            0.101686
                  98           0.0627905           0.0992209
                  99                   0           0.0972476
