            Interval              Radial            Vertical
                   0                   0             1.67321
                   0                   0             1.67321
                   1           0.0314108             1.67272
                   2           0.0627905             1.67124
                   3           0.0941083             1.66877
                   4            0.125333             1.66533
                   5            0.156434              1.6609
                   6            0.187381              1.6555
                   7            0.218143             1.64913
                   8             0.24869              1.6418
                   9            0.278991             1.63351
                  10            0.309017             1.62427
                  11            0.338738             1.61409
                  12            0.368125             1.60299
                  13            0.397148             1.59097
                  14            0.425779             1.57804
                  15             0.45399             1.56422
                  16            0.481754             1.54952
                  17            0.509041             1.53395
                  18            0.535827             1.51754
                  19            0.562083             1.50029
                  20            0.587785             1.48223
                  21            0.612907             1.46337
                  22            0.637424             1.44373
                  23            0.661312             1.42332
                  24            0.684547             1.40218
                  25            0.707107             1.38032
                  26            0.728969             1.35776
                  27            0.750111             1.33452
                  28            0.770513             1.31064
                  29            0.790155             1.28612
                  30            0.809017               1.261
                  31            0.827081              1.2353
                  32            0.844328             1.20904
                  33            0.860742             1.18225
                  34            0.876307             1.15497
                  35            0.891007              1.1272
                  36            0.904827             1.09899
                  37            0.917755             1.07036
                  38            0.929776             1.04134
                  39            0.940881             1.01195
                  40            0.951057            0.982229
                  41            0.960294            0.952203
                  42            0.968583            0.921902
                  43            0.975917            0.891355
                  44            0.982287            0.860593
                  45            0.987688            0.829647
                  46            0.992115            0.798545
                  47            0.995562             0.76732
                  48            0.998027            0.736003
                  49            0.999507            0.704623
                  50                   1            0.673212
                  51            0.999507            0.641801
                  52            0.998027            0.610422
                  53            0.995562            0.579104
                  54            0.992115            0.547879
                  55            0.987688            0.516778
                  56            0.982287            0.485831
                  57            0.975917            0.455069
                  58            0.968583            0.424522
                  59            0.960294            0.394221
                  60            0.951057            0.364195
                  61            0.940881            0.334474
                  62            0.929776            0.305088
                  63            0.917755            0.276064
                  64            0.904827            0.247433
                  65            0.891007            0.219222
                  66            0.876307            0.191458
                  67            0.860742            0.164171
                  68            0.844328            0.137385
                  69            0.827081            0.111129
                  70            0.809017           0.0854268
                  71            0.790155            0.060305
                  72            0.770513           0.0357881
                  73            0.750111           0.0119002
                  74            0.728969           -0.011335
                  75            0.707107          -0.0338947
                  76            0.684547          -0.0557566
                  77            0.661312           -0.076899
                  78            0.637424          -0.0973012
                  79            0.612907           -0.116943
                  80            0.587785           -0.135805
                  81            0.562083           -0.153868
                  82            0.535827           -0.171116
                  83            0.509041            -0.18753
                  84            0.481754           -0.203095
                  85             0.45399           -0.217794
                  86            0.425779           -0.231615
                  87            0.397148           -0.244543
                  88            0.368125           -0.256564
                  89            0.338738           -0.267669
                  90            0.309017           -0.277844
                  91            0.278991           -0.287082
                  92             0.24869           -0.295371
                  93            0.218143           -0.302705
                  94            0.187381           -0.309075
                  95            0.156434           -0.314476
                  96            0.125333           -0.318903
                  97           0.0941083            -0.32235
                  98           0.0627905           -0.324815
                  99                   0           -0.326788
