            Interval              Radial            Vertical
                   0                   0             1.34157
                   0                   0             1.34157
                   1           0.0314108             1.34108
                   2           0.0627905              1.3396
                   3           0.0941083             1.33714
                   4            0.125333             1.33369
                   5            0.156434             1.32926
                   6            0.187381             1.32386
                   7            0.218143             1.31749
                   8             0.24869             1.31016
                   9            0.278991             1.30187
                  10            0.309017             1.29263
                  11            0.338738             1.28245
                  12            0.368125             1.27135
                  13            0.397148             1.25933
                  14            0.425779              1.2464
                  15             0.45399             1.23258
                  16            0.481754             1.21788
                  17            0.509041             1.20232
                  18            0.535827              1.1859
                  19            0.562083             1.16865
                  20            0.587785             1.15059
                  21            0.612907             1.13173
                  22            0.637424             1.11209
                  23            0.661312             1.09168
                  24            0.684547             1.07054
                  25            0.707107             1.04868
                  26            0.728969             1.02612
                  27            0.750111             1.00289
                  28            0.770513            0.978998
                  29            0.790155            0.954481
                  30            0.809017            0.929359
                  31            0.827081            0.903657
                  32            0.844328              0.8774
                  33            0.860742            0.850615
                  34            0.876307            0.823327
                  35            0.891007            0.795564
                  36            0.904827            0.767353
                  37            0.917755            0.738722
                  38            0.929776            0.709698
                  39            0.940881            0.680312
                  40            0.951057            0.650591
                  41            0.960294            0.620565
                  42            0.968583            0.590264
                  43            0.975917            0.559717
                  44            0.982287            0.528955
                  45            0.987688            0.498008
                  46            0.992115            0.466907
                  47            0.995562            0.435682
                  48            0.998027            0.404364
                  49            0.999507            0.372984
                  50                   1            0.341574
                  51            0.999507            0.310163
                  52            0.998027            0.278783
                  53            0.995562            0.247465
                  54            0.992115             0.21624
                  55            0.987688            0.185139
                  56            0.982287            0.154192
                  57            0.975917             0.12343
                  58            0.968583           0.0928838
                  59            0.960294           0.0625826
                  60            0.951057           0.0325567
                  61            0.940881          0.00283574
                  62            0.929776          -0.0265509
                  63            0.917755          -0.0555742
                  64            0.904827          -0.0842056
                  65            0.891007           -0.112417
                  66            0.876307            -0.14018
                  67            0.860742           -0.167468
                  68            0.844328           -0.194253
                  69            0.827081            -0.22051
                  70            0.809017           -0.246212
                  71            0.790155           -0.271333
                  72            0.770513            -0.29585
                  73            0.750111           -0.319738
                  74            0.728969           -0.342973
                  75            0.707107           -0.365533
                  76            0.684547           -0.387395
                  77            0.661312           -0.408537
                  78            0.637424            -0.42894
                  79            0.612907           -0.448581
                  80            0.587785           -0.467443
                  81            0.562083           -0.485507
                  82            0.535827           -0.502754
                  83            0.509041           -0.519168
                  84            0.481754           -0.534733
                  85             0.45399           -0.549433
                  86            0.425779           -0.563253
                  87            0.397148           -0.576181
                  88            0.368125           -0.588203
                  89            0.338738           -0.599307
                  90            0.309017           -0.609483
                  91            0.278991            -0.61872
                  92             0.24869            -0.62701
                  93            0.218143           -0.634343
                  94            0.187381           -0.640714
                  95            0.156434           -0.646115
                  96            0.125333           -0.650541
                  97           0.0941083           -0.653988
                  98           0.0627905           -0.656453
                  99                   0           -0.658426
