            Interval              Radial            Vertical
                   0                   0            -2.30963
                   0                   0            -2.30963
                   1           0.0314108            -2.31013
                   2           0.0627905            -2.31161
                   3           0.0941083            -2.31407
                   4            0.125333            -2.31752
                   5            0.156434            -2.32194
                   6            0.187381            -2.32735
                   7            0.218143            -2.33372
                   8             0.24869            -2.34105
                   9            0.278991            -2.34934
                  10            0.309017            -2.35858
                  11            0.338738            -2.36875
                  12            0.368125            -2.37986
                  13            0.397148            -2.39188
                  14            0.425779            -2.40481
                  15             0.45399            -2.41863
                  16            0.481754            -2.43333
                  17            0.509041            -2.44889
                  18            0.535827             -2.4653
                  19            0.562083            -2.48255
                  20            0.587785            -2.50062
                  21            0.612907            -2.51948
                  22            0.637424            -2.53912
                  23            0.661312            -2.55952
                  24            0.684547            -2.58066
                  25            0.707107            -2.60253
                  26            0.728969            -2.62509
                  27            0.750111            -2.64832
                  28            0.770513            -2.67221
                  29            0.790155            -2.69673
                  30            0.809017            -2.72185
                  31            0.827081            -2.74755
                  32            0.844328            -2.77381
                  33            0.860742            -2.80059
                  34            0.876307            -2.82788
                  35            0.891007            -2.85564
                  36            0.904827            -2.88385
                  37            0.917755            -2.91248
                  38            0.929776            -2.94151
                  39            0.940881            -2.97089
                  40            0.951057            -3.00062
                  41            0.960294            -3.03064
                  42            0.968583            -3.06094
                  43            0.975917            -3.09149
                  44            0.982287            -3.12225
                  45            0.987688             -3.1532
                  46            0.992115             -3.1843
                  47            0.995562            -3.21552
                  48            0.998027            -3.24684
                  49            0.999507            -3.27822
                  50                   1            -3.30963
                  51            0.999507            -3.34104
                  52            0.998027            -3.37242
                  53            0.995562            -3.40374
                  54            0.992115            -3.43497
                  55            0.987688            -3.46607
                  56            0.982287            -3.49701
                  57            0.975917            -3.52778
                  58            0.968583            -3.55832
                  59            0.960294            -3.58862
                  60            0.951057            -3.61865
                  61            0.940881            -3.64837
                  62            0.929776            -3.67776
                  63            0.917755            -3.70678
                  64            0.904827            -3.73541
                  65            0.891007            -3.76362
                  66            0.876307            -3.79139
                  67            0.860742            -3.81867
                  68            0.844328            -3.84546
                  69            0.827081            -3.87172
                  70            0.809017            -3.89742
                  71            0.790155            -3.92254
                  72            0.770513            -3.94706
                  73            0.750111            -3.97094
                  74            0.728969            -3.99418
                  75            0.707107            -4.01674
                  76            0.684547             -4.0386
                  77            0.661312            -4.05974
                  78            0.637424            -4.08015
                  79            0.612907            -4.09979
                  80            0.587785            -4.11865
                  81            0.562083            -4.13671
                  82            0.535827            -4.15396
                  83            0.509041            -4.17037
                  84            0.481754            -4.18594
                  85             0.45399            -4.20064
                  86            0.425779            -4.21446
                  87            0.397148            -4.22739
                  88            0.368125            -4.23941
                  89            0.338738            -4.25051
                  90            0.309017            -4.26069
                  91            0.278991            -4.26993
                  92             0.24869            -4.27822
                  93            0.218143            -4.28555
                  94            0.187381            -4.29192
                  95            0.156434            -4.29732
                  96            0.125333            -4.30175
                  97           0.0941083            -4.30519
                  98           0.0627905            -4.30766
                  99                   0            -4.30963
