           iteration                time              height            velocity
                   0                   0                   3            -1.28572
                   1              0.0005             2.99936            -1.28216
                   2               0.001             2.99872            -1.27863
                   3              0.0015             2.99808            -1.27514
                   4               0.002             2.99744            -1.27168
                   5              0.0025              2.9968            -1.26825
                   6               0.003             2.99617            -1.26485
                   7              0.0035             2.99554            -1.26147
                   8               0.004             2.99491            -1.25813
                   9              0.0045             2.99428            -1.25482
                  10               0.005             2.99365            -1.25154
                  11              0.0055             2.99302            -1.24828
                  12               0.006              2.9924            -1.24506
                  13              0.0065             2.99178            -1.24186
                  14               0.007             2.99116            -1.23869
                  15              0.0075             2.99054            -1.23554
                  16               0.008             2.98992            -1.23242
                  17              0.0085              2.9893            -1.22933
                  18               0.009             2.98869            -1.22627
                  19              0.0095             2.98808            -1.22323
                  20                0.01             2.98746            -1.22022
                  21              0.0105             2.98685            -1.21723
                  22               0.011             2.98624            -1.21427
                  23              0.0115             2.98564            -1.21133
                  24               0.012             2.98503            -1.20842
                  25              0.0125             2.98443            -1.20553
                  26               0.013             2.98382            -1.20266
                  27              0.0135             2.98322            -1.19982
                  28               0.014             2.98262              -1.197
                  29              0.0145             2.98203             -1.1942
                  30               0.015             2.98143            -1.19143
                  31              0.0155             2.98083            -1.18868
                  32               0.016             2.98024            -1.18595
                  33              0.0165             2.97965            -1.18325
                  34               0.017             2.97905            -1.18056
                  35              0.0175             2.97846             -1.1779
                  36               0.018             2.97787            -1.17526
                  37              0.0185             2.97729            -1.17264
                  38               0.019              2.9767            -1.17004
                  39              0.0195             2.97612            -1.16746
                  40                0.02             2.97553             -1.1649
                  41              0.0205             2.97495            -1.16236
                  42               0.021             2.97437            -1.15985
                  43              0.0215             2.97379            -1.15735
                  44               0.022             2.97321            -1.15487
                  45              0.0225             2.97263            -1.15241
                  46               0.023             2.97206            -1.14997
                  47              0.0235             2.97148            -1.14754
                  48               0.024             2.97091            -1.14514
                  49              0.0245             2.97033            -1.14275
                  50               0.025             2.96976            -1.14039
                  51              0.0255             2.96919            -1.13804
                  52               0.026             2.96862            -1.13571
                  53              0.0265             2.96806            -1.13339
                  54               0.027             2.96749             -1.1311
                  55              0.0275             2.96692            -1.12882
                  56               0.028             2.96636            -1.12656
                  57              0.0285              2.9658            -1.12431
                  58               0.029             2.96523            -1.12209
                  59              0.0295             2.96467            -1.11988
                  60                0.03             2.96411            -1.11768
                  61              0.0305             2.96355             -1.1155
                  62               0.031               2.963            -1.11334
                  63              0.0315             2.96244            -1.11119
                  64               0.032             2.96188            -1.10906
                  65              0.0325             2.96133            -1.10695
                  66               0.033             2.96078            -1.10485
                  67              0.0335             2.96022            -1.10276
                  68               0.034             2.95967            -1.10069
                  69              0.0345             2.95912            -1.09864
                  70               0.035             2.95857             -1.0966
                  71              0.0355             2.95802            -1.09458
                  72               0.036             2.95748            -1.09257
                  73              0.0365             2.95693            -1.09057
                  74               0.037             2.95639            -1.08859
                  75              0.0375             2.95584            -1.08662
                  76               0.038              2.9553            -1.08467
                  77              0.0385             2.95476            -1.08273
                  78               0.039             2.95421             -1.0808
                  79              0.0395             2.95367            -1.07889
                  80                0.04             2.95313            -1.07699
                  81              0.0405              2.9526             -1.0751
                  82               0.041             2.95206            -1.07323
                  83              0.0415             2.95152            -1.07137
                  84               0.042             2.95099            -1.06952
                  85              0.0425             2.95045            -1.06769
                  86               0.043             2.94992            -1.06587
                  87              0.0435             2.94938            -1.06406
                  88               0.044             2.94885            -1.06226
                  89              0.0445             2.94832            -1.06048
                  90               0.045             2.94779            -1.05871
                  91              0.0455             2.94726            -1.05695
                  92               0.046             2.94673             -1.0552
                  93              0.0465             2.94621            -1.05347
                  94               0.047             2.94568            -1.05174
                  95              0.0475             2.94515            -1.05003
                  96               0.048             2.94463            -1.04833
                  97              0.0485              2.9441            -1.04664
                  98               0.049             2.94358            -1.04496
                  99              0.0495             2.94306            -1.04329
                 100                0.05             2.94254            -1.04164
                 101              0.0505             2.94202            -1.03999
                 102               0.051              2.9415            -1.03836
                 103              0.0515             2.94098            -1.03673
                 104               0.052             2.94046            -1.03512
                 105              0.0525             2.93994            -1.03352
                 106               0.053             2.93942            -1.03193
                 107              0.0535             2.93891            -1.03035
                 108               0.054             2.93839            -1.02878
                 109              0.0545             2.93788            -1.02722
                 110               0.055             2.93736            -1.02567
                 111              0.0555             2.93685            -1.02413
                 112               0.056             2.93634             -1.0226
                 113              0.0565             2.93583            -1.02108
                 114               0.057             2.93532            -1.01957
                 115              0.0575             2.93481            -1.01806
                 116               0.058              2.9343            -1.01657
                 117              0.0585             2.93379            -1.01509
                 118               0.059             2.93328            -1.01362
                 119              0.0595             2.93278            -1.01216
                 120                0.06             2.93227             -1.0107
                 121              0.0605             2.93176            -1.00926
                 122               0.061             2.93126            -1.00782
                 123              0.0615             2.93076             -1.0064
                 124               0.062             2.93025            -1.00498
                 125              0.0625             2.92975            -1.00357
                 126               0.063             2.92925            -1.00217
                 127              0.0635             2.92875            -1.00078
                 128               0.064             2.92825           -0.999398
                 129              0.0645             2.92775           -0.998024
                 130               0.065             2.92725           -0.996659
                 131              0.0655             2.92675           -0.995303
                 132               0.066             2.92625           -0.993955
                 133              0.0665             2.92576           -0.992615
                 134               0.067             2.92526           -0.991283
                 135              0.0675             2.92476           -0.989959
                 136               0.068             2.92427           -0.988644
                 137              0.0685             2.92377           -0.987336
                 138               0.069             2.92328           -0.986037
                 139              0.0695             2.92279           -0.984745
                 140                0.07              2.9223           -0.983462
                 141              0.0705              2.9218           -0.982186
                 142               0.071             2.92131           -0.980918
                 143              0.0715             2.92082           -0.979657
                 144               0.072             2.92033           -0.978404
                 145              0.0725             2.91984           -0.977159
                 146               0.073             2.91935           -0.975921
                 147              0.0735             2.91887            -0.97469
                 148               0.074             2.91838           -0.973467
                 149              0.0745             2.91789           -0.972251
                 150               0.075             2.91741           -0.971042
                 151              0.0755             2.91692            -0.96984
                 152               0.076             2.91644           -0.968646
                 153              0.0765             2.91595           -0.967458
                 154               0.077             2.91547           -0.966278
                 155              0.0775             2.91498           -0.965104
                 156               0.078              2.9145           -0.963938
                 157              0.0785             2.91402           -0.962778
                 158               0.079             2.91354           -0.961625
                 159              0.0795             2.91306           -0.960479
                 160                0.08             2.91258           -0.959339
                 161              0.0805              2.9121           -0.958206
                 162               0.081             2.91162           -0.957079
                 163              0.0815             2.91114           -0.955959
                 164               0.082             2.91066           -0.954846
                 165              0.0825             2.91018           -0.953739
