            Interval              Radial            Vertical
                   0                   0             2.94329
                   0                   0             2.94329
                   1           0.0314108              2.9428
                   2           0.0627905             2.94132
                   3           0.0941083             2.93885
                   4            0.125333              2.9354
                   5            0.156434             2.93098
                   6            0.187381             2.92558
                   7            0.218143             2.91921
                   8             0.24869             2.91187
                   9            0.278991             2.90358
                  10            0.309017             2.89435
                  11            0.338738             2.88417
                  12            0.368125             2.87307
                  13            0.397148             2.86104
                  14            0.425779             2.84812
                  15             0.45399              2.8343
                  16            0.481754              2.8196
                  17            0.509041             2.80403
                  18            0.535827             2.78762
                  19            0.562083             2.77037
                  20            0.587785             2.75231
                  21            0.612907             2.73344
                  22            0.637424              2.7138
                  23            0.661312              2.6934
                  24            0.684547             2.67226
                  25            0.707107              2.6504
                  26            0.728969             2.62784
                  27            0.750111              2.6046
                  28            0.770513             2.58071
                  29            0.790155              2.5562
                  30            0.809017             2.53107
                  31            0.827081             2.50537
                  32            0.844328             2.47912
                  33            0.860742             2.45233
                  34            0.876307             2.42504
                  35            0.891007             2.39728
                  36            0.904827             2.36907
                  37            0.917755             2.34044
                  38            0.929776             2.31141
                  39            0.940881             2.28203
                  40            0.951057             2.25231
                  41            0.960294             2.22228
                  42            0.968583             2.19198
                  43            0.975917             2.16143
                  44            0.982287             2.13067
                  45            0.987688             2.09972
                  46            0.992115             2.06862
                  47            0.995562              2.0374
                  48            0.998027             2.00608
                  49            0.999507              1.9747
                  50                   1             1.94329
                  51            0.999507             1.91188
                  52            0.998027              1.8805
                  53            0.995562             1.84918
                  54            0.992115             1.81796
                  55            0.987688             1.78685
                  56            0.982287             1.75591
                  57            0.975917             1.72515
                  58            0.968583              1.6946
                  59            0.960294              1.6643
                  60            0.951057             1.63427
                  61            0.940881             1.60455
                  62            0.929776             1.57516
                  63            0.917755             1.54614
                  64            0.904827             1.51751
                  65            0.891007              1.4893
                  66            0.876307             1.46154
                  67            0.860742             1.43425
                  68            0.844328             1.40746
                  69            0.827081             1.38121
                  70            0.809017              1.3555
                  71            0.790155             1.33038
                  72            0.770513             1.30587
                  73            0.750111             1.28198
                  74            0.728969             1.25874
                  75            0.707107             1.23618
                  76            0.684547             1.21432
                  77            0.661312             1.19318
                  78            0.637424             1.17278
                  79            0.612907             1.15313
                  80            0.587785             1.13427
                  81            0.562083             1.11621
                  82            0.535827             1.09896
                  83            0.509041             1.08255
                  84            0.481754             1.06698
                  85             0.45399             1.05228
                  86            0.425779             1.03846
                  87            0.397148             1.02553
                  88            0.368125             1.01351
                  89            0.338738             1.00241
                  90            0.309017            0.992233
                  91            0.278991            0.982996
                  92             0.24869            0.974706
                  93            0.218143            0.967373
                  94            0.187381            0.961002
                  95            0.156434            0.955601
                  96            0.125333            0.951175
                  97           0.0941083            0.947727
                  98           0.0627905            0.945263
                  99                   0            0.943289
