            Interval              Radial            Vertical
                   0                   0             0.80388
                   0                   0             0.80388
                   1           0.0314108            0.803386
                   2           0.0627905            0.801906
                   3           0.0941083            0.799442
                   4            0.125333            0.795994
                   5            0.156434            0.791568
                   6            0.187381            0.786167
                   7            0.218143            0.779796
                   8             0.24869            0.772463
                   9            0.278991            0.764173
                  10            0.309017            0.754936
                  11            0.338738             0.74476
                  12            0.368125            0.733656
                  13            0.397148            0.721634
                  14            0.425779            0.708707
                  15             0.45399            0.694886
                  16            0.481754            0.680186
                  17            0.509041            0.664622
                  18            0.535827            0.648208
                  19            0.562083             0.63096
                  20            0.587785            0.612897
                  21            0.612907            0.594035
                  22            0.637424            0.574393
                  23            0.661312            0.553991
                  24            0.684547            0.532848
                  25            0.707107            0.510987
                  26            0.728969            0.488427
                  27            0.750111            0.465192
                  28            0.770513            0.441304
                  29            0.790155            0.416787
                  30            0.809017            0.391665
                  31            0.827081            0.365963
                  32            0.844328            0.339707
                  33            0.860742            0.312921
                  34            0.876307            0.285633
                  35            0.891007             0.25787
                  36            0.904827            0.229659
                  37            0.917755            0.201028
                  38            0.929776            0.172004
                  39            0.940881            0.142618
                  40            0.951057            0.112897
                  41            0.960294           0.0828708
                  42            0.968583           0.0525696
                  43            0.975917            0.022023
                  44            0.982287         -0.00873896
                  45            0.987688          -0.0396858
                  46            0.992115           -0.070787
                  47            0.995562           -0.102012
                  48            0.998027            -0.13333
                  49            0.999507            -0.16471
                  50                   1            -0.19612
                  51            0.999507           -0.227531
                  52            0.998027           -0.258911
                  53            0.995562           -0.290229
                  54            0.992115           -0.321454
                  55            0.987688           -0.352555
                  56            0.982287           -0.383502
                  57            0.975917           -0.414264
                  58            0.968583            -0.44481
                  59            0.960294           -0.475111
                  60            0.951057           -0.505137
                  61            0.940881           -0.534858
                  62            0.929776           -0.564245
                  63            0.917755           -0.593268
                  64            0.904827             -0.6219
                  65            0.891007           -0.650111
                  66            0.876307           -0.677874
                  67            0.860742           -0.705162
                  68            0.844328           -0.731947
                  69            0.827081           -0.758204
                  70            0.809017           -0.783906
                  71            0.790155           -0.809027
                  72            0.770513           -0.833544
                  73            0.750111           -0.857432
                  74            0.728969           -0.880667
                  75            0.707107           -0.903227
                  76            0.684547           -0.925089
                  77            0.661312           -0.946231
                  78            0.637424           -0.966634
                  79            0.612907           -0.986275
                  80            0.587785            -1.00514
                  81            0.562083             -1.0232
                  82            0.535827            -1.04045
                  83            0.509041            -1.05686
                  84            0.481754            -1.07243
                  85             0.45399            -1.08713
                  86            0.425779            -1.10095
                  87            0.397148            -1.11387
                  88            0.368125             -1.1259
                  89            0.338738              -1.137
                  90            0.309017            -1.14718
                  91            0.278991            -1.15641
                  92             0.24869             -1.1647
                  93            0.218143            -1.17204
                  94            0.187381            -1.17841
                  95            0.156434            -1.18381
                  96            0.125333            -1.18823
                  97           0.0941083            -1.19168
                  98           0.0627905            -1.19415
                  99                   0            -1.19612
