            Interval              Radial            Vertical
                   0                   0              3.4867
                   0                   0              3.4867
                   1           0.0314108             3.48621
                   2           0.0627905             3.48473
                   3           0.0941083             3.48226
                   4            0.125333             3.47882
                   5            0.156434             3.47439
                   6            0.187381             3.46899
                   7            0.218143             3.46262
                   8             0.24869             3.45528
                   9            0.278991             3.44699
                  10            0.309017             3.43776
                  11            0.338738             3.42758
                  12            0.368125             3.41648
                  13            0.397148             3.40446
                  14            0.425779             3.39153
                  15             0.45399             3.37771
                  16            0.481754             3.36301
                  17            0.509041             3.34744
                  18            0.535827             3.33103
                  19            0.562083             3.31378
                  20            0.587785             3.29572
                  21            0.612907             3.27686
                  22            0.637424             3.25721
                  23            0.661312             3.23681
                  24            0.684547             3.21567
                  25            0.707107             3.19381
                  26            0.728969             3.17125
                  27            0.750111             3.14801
                  28            0.770513             3.12413
                  29            0.790155             3.09961
                  30            0.809017             3.07449
                  31            0.827081             3.04878
                  32            0.844328             3.02253
                  33            0.860742             2.99574
                  34            0.876307             2.96845
                  35            0.891007             2.94069
                  36            0.904827             2.91248
                  37            0.917755             2.88385
                  38            0.929776             2.85483
                  39            0.940881             2.82544
                  40            0.951057             2.79572
                  41            0.960294             2.76569
                  42            0.968583             2.73539
                  43            0.975917             2.70484
                  44            0.982287             2.67408
                  45            0.987688             2.64314
                  46            0.992115             2.61203
                  47            0.995562             2.58081
                  48            0.998027             2.54949
                  49            0.999507             2.51811
                  50                   1              2.4867
                  51            0.999507             2.45529
                  52            0.998027             2.42391
                  53            0.995562             2.39259
                  54            0.992115             2.36137
                  55            0.987688             2.33027
                  56            0.982287             2.29932
                  57            0.975917             2.26856
                  58            0.968583             2.23801
                  59            0.960294             2.20771
                  60            0.951057             2.17768
                  61            0.940881             2.14796
                  62            0.929776             2.11858
                  63            0.917755             2.08955
                  64            0.904827             2.06092
                  65            0.891007             2.03271
                  66            0.876307             2.00495
                  67            0.860742             1.97766
                  68            0.844328             1.95087
                  69            0.827081             1.92462
                  70            0.809017             1.89892
                  71            0.790155             1.87379
                  72            0.770513             1.84928
                  73            0.750111             1.82539
                  74            0.728969             1.80215
                  75            0.707107             1.77959
                  76            0.684547             1.75773
                  77            0.661312             1.73659
                  78            0.637424             1.71619
                  79            0.612907             1.69655
                  80            0.587785             1.67768
                  81            0.562083             1.65962
                  82            0.535827             1.64237
                  83            0.509041             1.62596
                  84            0.481754             1.61039
                  85             0.45399             1.59569
                  86            0.425779             1.58187
                  87            0.397148             1.56895
                  88            0.368125             1.55692
                  89            0.338738             1.54582
                  90            0.309017             1.53564
                  91            0.278991             1.52641
                  92             0.24869             1.51812
                  93            0.218143             1.51078
                  94            0.187381             1.50441
                  95            0.156434             1.49901
                  96            0.125333             1.49459
                  97           0.0941083             1.49114
                  98           0.0627905             1.48867
                  99                   0              1.4867
