            Interval              Radial            Vertical
                   0                   0           -0.491729
                   0                   0           -0.491729
                   1           0.0314108           -0.492222
                   2           0.0627905           -0.493702
                   3           0.0941083           -0.496167
                   4            0.125333           -0.499614
                   5            0.156434            -0.50404
                   6            0.187381           -0.509442
                   7            0.218143           -0.515812
                   8             0.24869           -0.523146
                   9            0.278991           -0.531435
                  10            0.309017           -0.540672
                  11            0.338738           -0.550848
                  12            0.368125           -0.561952
                  13            0.397148           -0.573974
                  14            0.425779           -0.586902
                  15             0.45399           -0.600722
                  16            0.481754           -0.615422
                  17            0.509041           -0.630987
                  18            0.535827           -0.647401
                  19            0.562083           -0.664648
                  20            0.587785           -0.682712
                  21            0.612907           -0.701574
                  22            0.637424           -0.721216
                  23            0.661312           -0.741618
                  24            0.684547            -0.76276
                  25            0.707107           -0.784622
                  26            0.728969           -0.807182
                  27            0.750111           -0.830417
                  28            0.770513           -0.854305
                  29            0.790155           -0.878822
                  30            0.809017           -0.903944
                  31            0.827081           -0.929645
                  32            0.844328           -0.955902
                  33            0.860742           -0.982687
                  34            0.876307            -1.00998
                  35            0.891007            -1.03774
                  36            0.904827            -1.06595
                  37            0.917755            -1.09458
                  38            0.929776             -1.1236
                  39            0.940881            -1.15299
                  40            0.951057            -1.18271
                  41            0.960294            -1.21274
                  42            0.968583            -1.24304
                  43            0.975917            -1.27359
                  44            0.982287            -1.30435
                  45            0.987688            -1.33529
                  46            0.992115             -1.3664
                  47            0.995562            -1.39762
                  48            0.998027            -1.42894
                  49            0.999507            -1.46032
                  50                   1            -1.49173
                  51            0.999507            -1.52314
                  52            0.998027            -1.55452
                  53            0.995562            -1.58584
                  54            0.992115            -1.61706
                  55            0.987688            -1.64816
                  56            0.982287            -1.67911
                  57            0.975917            -1.70987
                  58            0.968583            -1.74042
                  59            0.960294            -1.77072
                  60            0.951057            -1.80075
                  61            0.940881            -1.83047
                  62            0.929776            -1.85985
                  63            0.917755            -1.88888
                  64            0.904827            -1.91751
                  65            0.891007            -1.94572
                  66            0.876307            -1.97348
                  67            0.860742            -2.00077
                  68            0.844328            -2.02756
                  69            0.827081            -2.05381
                  70            0.809017            -2.07951
                  71            0.790155            -2.10464
                  72            0.770513            -2.12915
                  73            0.750111            -2.15304
                  74            0.728969            -2.17628
                  75            0.707107            -2.19884
                  76            0.684547             -2.2207
                  77            0.661312            -2.24184
                  78            0.637424            -2.26224
                  79            0.612907            -2.28188
                  80            0.587785            -2.30075
                  81            0.562083            -2.31881
                  82            0.535827            -2.33606
                  83            0.509041            -2.35247
                  84            0.481754            -2.36804
                  85             0.45399            -2.38274
                  86            0.425779            -2.39656
                  87            0.397148            -2.40948
                  88            0.368125            -2.42151
                  89            0.338738            -2.43261
                  90            0.309017            -2.44279
                  91            0.278991            -2.45202
                  92             0.24869            -2.46031
                  93            0.218143            -2.46765
                  94            0.187381            -2.47402
                  95            0.156434            -2.47942
                  96            0.125333            -2.48384
                  97           0.0941083            -2.48729
                  98           0.0627905            -2.48976
                  99                   0            -2.49173
