            Interval              Radial            Vertical
                   0                   0             1.80486
                   0                   0             1.80486
                   1           0.0314108             1.80437
                   2           0.0627905             1.80289
                   3           0.0941083             1.80042
                   4            0.125333             1.79698
                   5            0.156434             1.79255
                   6            0.187381             1.78715
                   7            0.218143             1.78078
                   8             0.24869             1.77345
                   9            0.278991             1.76516
                  10            0.309017             1.75592
                  11            0.338738             1.74574
                  12            0.368125             1.73464
                  13            0.397148             1.72262
                  14            0.425779             1.70969
                  15             0.45399             1.69587
                  16            0.481754             1.68117
                  17            0.509041              1.6656
                  18            0.535827             1.64919
                  19            0.562083             1.63194
                  20            0.587785             1.61388
                  21            0.612907             1.59502
                  22            0.637424             1.57538
                  23            0.661312             1.55497
                  24            0.684547             1.53383
                  25            0.707107             1.51197
                  26            0.728969             1.48941
                  27            0.750111             1.46617
                  28            0.770513             1.44229
                  29            0.790155             1.41777
                  30            0.809017             1.39265
                  31            0.827081             1.36695
                  32            0.844328             1.34069
                  33            0.860742              1.3139
                  34            0.876307             1.28662
                  35            0.891007             1.25885
                  36            0.904827             1.23064
                  37            0.917755             1.20201
                  38            0.929776             1.17299
                  39            0.940881              1.1436
                  40            0.951057             1.11388
                  41            0.960294             1.08385
                  42            0.968583             1.05355
                  43            0.975917             1.02301
                  44            0.982287            0.992244
                  45            0.987688            0.961297
                  46            0.992115            0.930196
                  47            0.995562            0.898971
                  48            0.998027            0.867653
                  49            0.999507            0.836274
                  50                   1            0.804863
                  51            0.999507            0.773452
                  52            0.998027            0.742072
                  53            0.995562            0.710755
                  54            0.992115             0.67953
                  55            0.987688            0.648429
                  56            0.982287            0.617482
                  57            0.975917             0.58672
                  58            0.968583            0.556173
                  59            0.960294            0.525872
                  60            0.951057            0.495846
                  61            0.940881            0.466125
                  62            0.929776            0.436738
                  63            0.917755            0.407715
                  64            0.904827            0.379084
                  65            0.891007            0.350872
                  66            0.876307            0.323109
                  67            0.860742            0.295822
                  68            0.844328            0.269036
                  69            0.827081             0.24278
                  70            0.809017            0.217078
                  71            0.790155            0.191956
                  72            0.770513            0.167439
                  73            0.750111            0.143551
                  74            0.728969            0.120316
                  75            0.707107           0.0977562
                  76            0.684547           0.0758943
                  77            0.661312           0.0547519
                  78            0.637424           0.0343497
                  79            0.612907            0.014708
                  80            0.587785         -0.00415403
                  81            0.562083          -0.0222176
                  82            0.535827           -0.039465
                  83            0.509041          -0.0558791
                  84            0.481754          -0.0714437
                  85             0.45399          -0.0861436
                  86            0.425779          -0.0999641
                  87            0.397148           -0.112892
                  88            0.368125           -0.124914
                  89            0.338738           -0.136018
                  90            0.309017           -0.146194
                  91            0.278991           -0.155431
                  92             0.24869            -0.16372
                  93            0.218143           -0.171054
                  94            0.187381           -0.177424
                  95            0.156434           -0.182825
                  96            0.125333           -0.187252
                  97           0.0941083           -0.190699
                  98           0.0627905           -0.193164
                  99                   0           -0.195137
