            Interval              Radial            Vertical
                   0                   0            0.382877
                   0                   0            0.382877
                   1           0.0314108            0.382383
                   2           0.0627905            0.380904
                   3           0.0941083            0.378439
                   4            0.125333            0.374992
                   5            0.156434            0.370565
                   6            0.187381            0.365164
                   7            0.218143            0.358794
                   8             0.24869             0.35146
                   9            0.278991            0.343171
                  10            0.309017            0.333933
                  11            0.338738            0.323758
                  12            0.368125            0.312653
                  13            0.397148            0.300631
                  14            0.425779            0.287704
                  15             0.45399            0.273883
                  16            0.481754            0.259183
                  17            0.509041            0.243619
                  18            0.535827            0.227205
                  19            0.562083            0.209957
                  20            0.587785            0.191894
                  21            0.612907            0.173032
                  22            0.637424             0.15339
                  23            0.661312            0.132988
                  24            0.684547            0.111845
                  25            0.707107           0.0899836
                  26            0.728969           0.0674239
                  27            0.750111           0.0441887
                  28            0.770513           0.0203008
                  29            0.790155         -0.00421613
                  30            0.809017          -0.0293379
                  31            0.827081          -0.0550398
                  32            0.844328          -0.0812964
                  33            0.860742           -0.108082
                  34            0.876307            -0.13537
                  35            0.891007           -0.163133
                  36            0.904827           -0.191344
                  37            0.917755           -0.219975
                  38            0.929776           -0.248999
                  39            0.940881           -0.278385
                  40            0.951057           -0.308106
                  41            0.960294           -0.338132
                  42            0.968583           -0.368433
                  43            0.975917            -0.39898
                  44            0.982287           -0.429742
                  45            0.987688           -0.460689
                  46            0.992115            -0.49179
                  47            0.995562           -0.523015
                  48            0.998027           -0.554333
                  49            0.999507           -0.585712
                  50                   1           -0.617123
                  51            0.999507           -0.648534
                  52            0.998027           -0.679914
                  53            0.995562           -0.711231
                  54            0.992115           -0.742456
                  55            0.987688           -0.773558
                  56            0.982287           -0.804504
                  57            0.975917           -0.835266
                  58            0.968583           -0.865813
                  59            0.960294           -0.896114
                  60            0.951057            -0.92614
                  61            0.940881           -0.955861
                  62            0.929776           -0.985248
                  63            0.917755            -1.01427
                  64            0.904827             -1.0429
                  65            0.891007            -1.07111
                  66            0.876307            -1.09888
                  67            0.860742            -1.12616
                  68            0.844328            -1.15295
                  69            0.827081            -1.17921
                  70            0.809017            -1.20491
                  71            0.790155            -1.23003
                  72            0.770513            -1.25455
                  73            0.750111            -1.27844
                  74            0.728969            -1.30167
                  75            0.707107            -1.32423
                  76            0.684547            -1.34609
                  77            0.661312            -1.36723
                  78            0.637424            -1.38764
                  79            0.612907            -1.40728
                  80            0.587785            -1.42614
                  81            0.562083             -1.4442
                  82            0.535827            -1.46145
                  83            0.509041            -1.47787
                  84            0.481754            -1.49343
                  85             0.45399            -1.50813
                  86            0.425779            -1.52195
                  87            0.397148            -1.53488
                  88            0.368125             -1.5469
                  89            0.338738              -1.558
                  90            0.309017            -1.56818
                  91            0.278991            -1.57742
                  92             0.24869            -1.58571
                  93            0.218143            -1.59304
                  94            0.187381            -1.59941
                  95            0.156434            -1.60481
                  96            0.125333            -1.60924
                  97           0.0941083            -1.61269
                  98           0.0627905            -1.61515
                  99                   0            -1.61712
