            Interval              Radial            Vertical
                   0                   0            -1.13091
                   0                   0            -1.13091
                   1           0.0314108             -1.1314
                   2           0.0627905            -1.13288
                   3           0.0941083            -1.13535
                   4            0.125333            -1.13879
                   5            0.156434            -1.14322
                   6            0.187381            -1.14862
                   7            0.218143            -1.15499
                   8             0.24869            -1.16233
                   9            0.278991            -1.17062
                  10            0.309017            -1.17985
                  11            0.338738            -1.19003
                  12            0.368125            -1.20113
                  13            0.397148            -1.21315
                  14            0.425779            -1.22608
                  15             0.45399             -1.2399
                  16            0.481754             -1.2546
                  17            0.509041            -1.27017
                  18            0.535827            -1.28658
                  19            0.562083            -1.30383
                  20            0.587785            -1.32189
                  21            0.612907            -1.34075
                  22            0.637424             -1.3604
                  23            0.661312             -1.3808
                  24            0.684547            -1.40194
                  25            0.707107             -1.4238
                  26            0.728969            -1.44636
                  27            0.750111             -1.4696
                  28            0.770513            -1.49349
                  29            0.790155              -1.518
                  30            0.809017            -1.54312
                  31            0.827081            -1.56883
                  32            0.844328            -1.59508
                  33            0.860742            -1.62187
                  34            0.876307            -1.64916
                  35            0.891007            -1.67692
                  36            0.904827            -1.70513
                  37            0.917755            -1.73376
                  38            0.929776            -1.76278
                  39            0.940881            -1.79217
                  40            0.951057            -1.82189
                  41            0.960294            -1.85192
                  42            0.968583            -1.88222
                  43            0.975917            -1.91277
                  44            0.982287            -1.94353
                  45            0.987688            -1.97448
                  46            0.992115            -2.00558
                  47            0.995562             -2.0368
                  48            0.998027            -2.06812
                  49            0.999507             -2.0995
                  50                   1            -2.13091
                  51            0.999507            -2.16232
                  52            0.998027             -2.1937
                  53            0.995562            -2.22502
                  54            0.992115            -2.25624
                  55            0.987688            -2.28734
                  56            0.982287            -2.31829
                  57            0.975917            -2.34905
                  58            0.968583             -2.3796
                  59            0.960294             -2.4099
                  60            0.951057            -2.43993
                  61            0.940881            -2.46965
                  62            0.929776            -2.49903
                  63            0.917755            -2.52806
                  64            0.904827            -2.55669
                  65            0.891007             -2.5849
                  66            0.876307            -2.61266
                  67            0.860742            -2.63995
                  68            0.844328            -2.66674
                  69            0.827081            -2.69299
                  70            0.809017            -2.71869
                  71            0.790155            -2.74382
                  72            0.770513            -2.76833
                  73            0.750111            -2.79222
                  74            0.728969            -2.81546
                  75            0.707107            -2.83802
                  76            0.684547            -2.85988
                  77            0.661312            -2.88102
                  78            0.637424            -2.90142
                  79            0.612907            -2.92106
                  80            0.587785            -2.93993
                  81            0.562083            -2.95799
                  82            0.535827            -2.97524
                  83            0.509041            -2.99165
                  84            0.481754            -3.00722
                  85             0.45399            -3.02192
                  86            0.425779            -3.03574
                  87            0.397148            -3.04866
                  88            0.368125            -3.06069
                  89            0.338738            -3.07179
                  90            0.309017            -3.08197
                  91            0.278991             -3.0912
                  92             0.24869            -3.09949
                  93            0.218143            -3.10683
                  94            0.187381             -3.1132
                  95            0.156434             -3.1186
                  96            0.125333            -3.12302
                  97           0.0941083            -3.12647
                  98           0.0627905            -3.12894
                  99                   0            -3.13091
