            Interval              Radial            Vertical
                   0                   0             3.43024
                   0                   0             3.43024
                   1           0.0314108             3.42974
                   2           0.0627905             3.42826
                   3           0.0941083              3.4258
                   4            0.125333             3.42235
                   5            0.156434             3.41792
                   6            0.187381             3.41252
                   7            0.218143             3.40615
                   8             0.24869             3.39882
                   9            0.278991             3.39053
                  10            0.309017             3.38129
                  11            0.338738             3.37112
                  12            0.368125             3.36001
                  13            0.397148             3.34799
                  14            0.425779             3.33506
                  15             0.45399             3.32124
                  16            0.481754             3.30654
                  17            0.509041             3.29098
                  18            0.535827             3.27456
                  19            0.562083             3.25732
                  20            0.587785             3.23925
                  21            0.612907             3.22039
                  22            0.637424             3.20075
                  23            0.661312             3.18035
                  24            0.684547              3.1592
                  25            0.707107             3.13734
                  26            0.728969             3.11478
                  27            0.750111             3.09155
                  28            0.770513             3.06766
                  29            0.790155             3.04314
                  30            0.809017             3.01802
                  31            0.827081             2.99232
                  32            0.844328             2.96606
                  33            0.860742             2.93928
                  34            0.876307             2.91199
                  35            0.891007             2.88423
                  36            0.904827             2.85602
                  37            0.917755             2.82738
                  38            0.929776             2.79836
                  39            0.940881             2.76897
                  40            0.951057             2.73925
                  41            0.960294             2.70923
                  42            0.968583             2.67893
                  43            0.975917             2.64838
                  44            0.982287             2.61762
                  45            0.987688             2.58667
                  46            0.992115             2.55557
                  47            0.995562             2.52434
                  48            0.998027             2.49303
                  49            0.999507             2.46165
                  50                   1             2.43024
                  51            0.999507             2.39883
                  52            0.998027             2.36745
                  53            0.995562             2.33613
                  54            0.992115              2.3049
                  55            0.987688              2.2738
                  56            0.982287             2.24285
                  57            0.975917             2.21209
                  58            0.968583             2.18155
                  59            0.960294             2.15125
                  60            0.951057             2.12122
                  61            0.940881              2.0915
                  62            0.929776             2.06211
                  63            0.917755             2.03309
                  64            0.904827             2.00446
                  65            0.891007             1.97625
                  66            0.876307             1.94848
                  67            0.860742             1.92119
                  68            0.844328             1.89441
                  69            0.827081             1.86815
                  70            0.809017             1.84245
                  71            0.790155             1.81733
                  72            0.770513             1.79281
                  73            0.750111             1.76892
                  74            0.728969             1.74569
                  75            0.707107             1.72313
                  76            0.684547             1.70127
                  77            0.661312             1.68013
                  78            0.637424             1.65972
                  79            0.612907             1.64008
                  80            0.587785             1.62122
                  81            0.562083             1.60316
                  82            0.535827             1.58591
                  83            0.509041             1.56949
                  84            0.481754             1.55393
                  85             0.45399             1.53923
                  86            0.425779             1.52541
                  87            0.397148             1.51248
                  88            0.368125             1.50046
                  89            0.338738             1.48936
                  90            0.309017             1.47918
                  91            0.278991             1.46994
                  92             0.24869             1.46165
                  93            0.218143             1.45432
                  94            0.187381             1.44795
                  95            0.156434             1.44255
                  96            0.125333             1.43812
                  97           0.0941083             1.43467
                  98           0.0627905             1.43221
                  99                   0             1.43024
