            Interval              Radial            Vertical
                   0                   0           -0.267874
                   0                   0           -0.267874
                   1           0.0314108           -0.268367
                   2           0.0627905           -0.269847
                   3           0.0941083           -0.272312
                   4            0.125333           -0.275759
                   5            0.156434           -0.280185
                   6            0.187381           -0.285586
                   7            0.218143           -0.291957
                   8             0.24869            -0.29929
                   9            0.278991            -0.30758
                  10            0.309017           -0.316817
                  11            0.338738           -0.326993
                  12            0.368125           -0.338097
                  13            0.397148           -0.350119
                  14            0.425779           -0.363047
                  15             0.45399           -0.376867
                  16            0.481754           -0.391567
                  17            0.509041           -0.407132
                  18            0.535827           -0.423546
                  19            0.562083           -0.440793
                  20            0.587785           -0.458857
                  21            0.612907           -0.477719
                  22            0.637424            -0.49736
                  23            0.661312           -0.517763
                  24            0.684547           -0.538905
                  25            0.707107           -0.560767
                  26            0.728969           -0.583327
                  27            0.750111           -0.606562
                  28            0.770513            -0.63045
                  29            0.790155           -0.654967
                  30            0.809017           -0.680088
                  31            0.827081            -0.70579
                  32            0.844328           -0.732047
                  33            0.860742           -0.758832
                  34            0.876307            -0.78612
                  35            0.891007           -0.813883
                  36            0.904827           -0.842094
                  37            0.917755           -0.870726
                  38            0.929776           -0.899749
                  39            0.940881           -0.929136
                  40            0.951057           -0.958857
                  41            0.960294           -0.988883
                  42            0.968583            -1.01918
                  43            0.975917            -1.04973
                  44            0.982287            -1.08049
                  45            0.987688            -1.11144
                  46            0.992115            -1.14254
                  47            0.995562            -1.17377
                  48            0.998027            -1.20508
                  49            0.999507            -1.23646
                  50                   1            -1.26787
                  51            0.999507            -1.29928
                  52            0.998027            -1.33066
                  53            0.995562            -1.36198
                  54            0.992115            -1.39321
                  55            0.987688            -1.42431
                  56            0.982287            -1.45525
                  57            0.975917            -1.48602
                  58            0.968583            -1.51656
                  59            0.960294            -1.54686
                  60            0.951057            -1.57689
                  61            0.940881            -1.60661
                  62            0.929776              -1.636
                  63            0.917755            -1.66502
                  64            0.904827            -1.69365
                  65            0.891007            -1.72186
                  66            0.876307            -1.74963
                  67            0.860742            -1.77692
                  68            0.844328             -1.8037
                  69            0.827081            -1.82996
                  70            0.809017            -1.85566
                  71            0.790155            -1.88078
                  72            0.770513             -1.9053
                  73            0.750111            -1.92919
                  74            0.728969            -1.95242
                  75            0.707107            -1.97498
                  76            0.684547            -1.99684
                  77            0.661312            -2.01798
                  78            0.637424            -2.03839
                  79            0.612907            -2.05803
                  80            0.587785            -2.07689
                  81            0.562083            -2.09495
                  82            0.535827             -2.1122
                  83            0.509041            -2.12862
                  84            0.481754            -2.14418
                  85             0.45399            -2.15888
                  86            0.425779             -2.1727
                  87            0.397148            -2.18563
                  88            0.368125            -2.19765
                  89            0.338738            -2.20875
                  90            0.309017            -2.21893
                  91            0.278991            -2.22817
                  92             0.24869            -2.23646
                  93            0.218143            -2.24379
                  94            0.187381            -2.25016
                  95            0.156434            -2.25556
                  96            0.125333            -2.25999
                  97           0.0941083            -2.26344
                  98           0.0627905             -2.2659
                  99                   0            -2.26787
