            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0            -3.04688
                   1             0.15738            -3.04194
                   2            0.314143            -3.02716
                   3            0.469692            -3.00272
                   4             0.62347            -2.96887
                   5            0.774979              -2.926
                   6            0.923795            -2.87455
                   7             1.06959            -2.81508
                   8             1.21214             -2.7482
                   9             1.35135            -2.67462
                  10             1.48725             -2.5951
                  11             1.62002            -2.51046
                  12             1.75001            -2.42159
                  13             1.87768            -2.32944
                  14             2.00366            -2.23498
                  15             2.12866            -2.13923
                  16             2.25347            -2.04323
                  17             2.37886            -1.94801
                  18             2.50558            -1.85454
                  19             2.63423            -1.76375
                  20             2.76524             -1.6764
                  21             2.89887            -1.59313
                  22              3.0352            -1.51434
                  23             3.17415            -1.44028
                  24             3.31556            -1.37101
                  25             3.45917            -1.30646
                  26             3.60474            -1.24644
                  27             3.75201            -1.19071
                  28             3.90073            -1.13899
                  29             4.05069            -1.09098
                  30             4.20171            -1.04641
                  31             4.35362            -1.00497
                  32             4.50628           -0.966419
                  33             4.65959           -0.930502
                  34             4.81344           -0.896995
                  35             4.96775           -0.865692
                  36             5.12246           -0.836402
                  37             5.27751           -0.808955
                  38             5.43285           -0.783193
                  39             5.58843           -0.758976
                  40             5.74423           -0.736175
                  41             5.90021           -0.714675
                  42             6.05636           -0.694372
                  43             6.21264           -0.675171
                  44             6.36904           -0.656989
                  45             6.52555           -0.639748
                  46             6.68216           -0.623379
                  47             6.83885           -0.607818
                  48             6.99561            -0.59301
                  49             7.15243             -0.5789
                  50             7.30931           -0.565443
                  51             7.46624           -0.552593
                  52             7.62322           -0.540313
                  53             7.78024           -0.528565
                  54              7.9373           -0.517315
                  55             8.09439           -0.506534
                  56              8.2515           -0.496193
                  57             8.40865           -0.486266
                  58             8.56582           -0.476728
                  59             8.72301           -0.467558
                  60             8.88022           -0.458736
                  61             9.03745           -0.450241
                  62             9.19469           -0.442056
                  63             9.35195           -0.434165
                  64             9.50922           -0.426553
                  65             9.66651           -0.419205
                  66             9.82381           -0.412107
                  67             9.98112           -0.405249
                  68             10.1384           -0.398617
                  69             10.2958             -0.3922
                  70             10.4531            -0.38599
                  71             10.6104           -0.379976
                  72             10.7678            -0.37415
                  73             10.9251           -0.368502
                  74             11.0825           -0.363025
                  75             11.2399           -0.357711
                  76             11.3973           -0.352554
                  77             11.5546           -0.347547
                  78              11.712           -0.342684
                  79             11.8694           -0.337958
                  80             12.0268           -0.333365
                  81             12.1842           -0.328898
                  82             12.3416           -0.324554
                  83              12.499           -0.320328
                  84             12.6564           -0.316216
                  85             12.8138           -0.312215
                  86             12.9712           -0.308317
                  87             13.1286           -0.304518
                  88              13.286           -0.300814
                  89             13.4434           -0.297203
                  90             13.6009           -0.293682
                  91             13.7583           -0.290247
                  92             13.9157           -0.286897
                  93             14.0731            -0.28363
                  94             14.2306           -0.280444
                  95              14.388           -0.277339
                  96             14.5454           -0.274314
                  97             14.7028            -0.27137
                  98             14.8603           -0.268511
                  99             15.0177           -0.265756
