            Interval              Radial            Vertical
                   0                   0             3.43047
                   0                   0             3.43047
                   1           0.0314108             3.42998
                   2           0.0627905              3.4285
                   3           0.0941083             3.42603
                   4            0.125333             3.42259
                   5            0.156434             3.41816
                   6            0.187381             3.41276
                   7            0.218143             3.40639
                   8             0.24869             3.39905
                   9            0.278991             3.39076
                  10            0.309017             3.38153
                  11            0.338738             3.37135
                  12            0.368125             3.36025
                  13            0.397148             3.34823
                  14            0.425779              3.3353
                  15             0.45399             3.32148
                  16            0.481754             3.30678
                  17            0.509041             3.29121
                  18            0.535827              3.2748
                  19            0.562083             3.25755
                  20            0.587785             3.23949
                  21            0.612907             3.22063
                  22            0.637424             3.20098
                  23            0.661312             3.18058
                  24            0.684547             3.15944
                  25            0.707107             3.13758
                  26            0.728969             3.11502
                  27            0.750111             3.09178
                  28            0.770513             3.06789
                  29            0.790155             3.04338
                  30            0.809017             3.01826
                  31            0.827081             2.99255
                  32            0.844328              2.9663
                  33            0.860742             2.93951
                  34            0.876307             2.91222
                  35            0.891007             2.88446
                  36            0.904827             2.85625
                  37            0.917755             2.82762
                  38            0.929776              2.7986
                  39            0.940881             2.76921
                  40            0.951057             2.73949
                  41            0.960294             2.70946
                  42            0.968583             2.67916
                  43            0.975917             2.64861
                  44            0.982287             2.61785
                  45            0.987688             2.58691
                  46            0.992115              2.5558
                  47            0.995562             2.52458
                  48            0.998027             2.49326
                  49            0.999507             2.46188
                  50                   1             2.43047
                  51            0.999507             2.39906
                  52            0.998027             2.36768
                  53            0.995562             2.33636
                  54            0.992115             2.30514
                  55            0.987688             2.27404
                  56            0.982287             2.24309
                  57            0.975917             2.21233
                  58            0.968583             2.18178
                  59            0.960294             2.15148
                  60            0.951057             2.12145
                  61            0.940881             2.09173
                  62            0.929776             2.06235
                  63            0.917755             2.03332
                  64            0.904827             2.00469
                  65            0.891007             1.97648
                  66            0.876307             1.94872
                  67            0.860742             1.92143
                  68            0.844328             1.89464
                  69            0.827081             1.86839
                  70            0.809017             1.84269
                  71            0.790155             1.81756
                  72            0.770513             1.79305
                  73            0.750111             1.76916
                  74            0.728969             1.74592
                  75            0.707107             1.72336
                  76            0.684547              1.7015
                  77            0.661312             1.68036
                  78            0.637424             1.65996
                  79            0.612907             1.64032
                  80            0.587785             1.62145
                  81            0.562083             1.60339
                  82            0.535827             1.58614
                  83            0.509041             1.56973
                  84            0.481754             1.55416
                  85             0.45399             1.53946
                  86            0.425779             1.52564
                  87            0.397148             1.51272
                  88            0.368125             1.50069
                  89            0.338738             1.48959
                  90            0.309017             1.47941
                  91            0.278991             1.47018
                  92             0.24869             1.46189
                  93            0.218143             1.45455
                  94            0.187381             1.44818
                  95            0.156434             1.44278
                  96            0.125333             1.43836
                  97           0.0941083             1.43491
                  98           0.0627905             1.43244
                  99                   0             1.43047
