            Interval              Radial            Vertical
                   0                   0             1.67369
                   0                   0             1.67369
                   1           0.0314108              1.6732
                   2           0.0627905             1.67172
                   3           0.0941083             1.66925
                   4            0.125333             1.66581
                   5            0.156434             1.66138
                   6            0.187381             1.65598
                   7            0.218143             1.64961
                   8             0.24869             1.64228
                   9            0.278991             1.63399
                  10            0.309017             1.62475
                  11            0.338738             1.61457
                  12            0.368125             1.60347
                  13            0.397148             1.59145
                  14            0.425779             1.57852
                  15             0.45399              1.5647
                  16            0.481754                1.55
                  17            0.509041             1.53443
                  18            0.535827             1.51802
                  19            0.562083             1.50077
                  20            0.587785             1.48271
                  21            0.612907             1.46385
                  22            0.637424             1.44421
                  23            0.661312              1.4238
                  24            0.684547             1.40266
                  25            0.707107              1.3808
                  26            0.728969             1.35824
                  27            0.750111               1.335
                  28            0.770513             1.31112
                  29            0.790155              1.2866
                  30            0.809017             1.26148
                  31            0.827081             1.23578
                  32            0.844328             1.20952
                  33            0.860742             1.18273
                  34            0.876307             1.15545
                  35            0.891007             1.12768
                  36            0.904827             1.09947
                  37            0.917755             1.07084
                  38            0.929776             1.04182
                  39            0.940881             1.01243
                  40            0.951057            0.982709
                  41            0.960294            0.952683
                  42            0.968583            0.922382
                  43            0.975917            0.891835
                  44            0.982287            0.861073
                  45            0.987688            0.830126
                  46            0.992115            0.799025
                  47            0.995562              0.7678
                  48            0.998027            0.736482
                  49            0.999507            0.705103
                  50                   1            0.673692
                  51            0.999507            0.642281
                  52            0.998027            0.610901
                  53            0.995562            0.579584
                  54            0.992115            0.548359
                  55            0.987688            0.517258
                  56            0.982287            0.486311
                  57            0.975917            0.455549
                  58            0.968583            0.425002
                  59            0.960294            0.394701
                  60            0.951057            0.364675
                  61            0.940881            0.334954
                  62            0.929776            0.305567
                  63            0.917755            0.276544
                  64            0.904827            0.247913
                  65            0.891007            0.219701
                  66            0.876307            0.191938
                  67            0.860742            0.164651
                  68            0.844328            0.137865
                  69            0.827081            0.111609
                  70            0.809017           0.0859067
                  71            0.790155           0.0607849
                  72            0.770513            0.036268
                  73            0.750111           0.0123801
                  74            0.728969          -0.0108551
                  75            0.707107          -0.0334148
                  76            0.684547          -0.0552767
                  77            0.661312          -0.0764191
                  78            0.637424          -0.0968213
                  79            0.612907           -0.116463
                  80            0.587785           -0.135325
                  81            0.562083           -0.153389
                  82            0.535827           -0.170636
                  83            0.509041            -0.18705
                  84            0.481754           -0.202615
                  85             0.45399           -0.217315
                  86            0.425779           -0.231135
                  87            0.397148           -0.244063
                  88            0.368125           -0.256085
                  89            0.338738           -0.267189
                  90            0.309017           -0.277365
                  91            0.278991           -0.286602
                  92             0.24869           -0.294891
                  93            0.218143           -0.302225
                  94            0.187381           -0.308595
                  95            0.156434           -0.313996
                  96            0.125333           -0.318423
                  97           0.0941083            -0.32187
                  98           0.0627905           -0.324335
                  99                   0           -0.326308
