            Interval              Radial            Vertical
                   0                   0            0.742172
                   0                   0            0.742172
                   1           0.0314108            0.741678
                   2           0.0627905            0.740198
                   3           0.0941083            0.737734
                   4            0.125333            0.734286
                   5            0.156434             0.72986
                   6            0.187381            0.724459
                   7            0.218143            0.718088
                   8             0.24869            0.710755
                   9            0.278991            0.702465
                  10            0.309017            0.693228
                  11            0.338738            0.683052
                  12            0.368125            0.671948
                  13            0.397148            0.659926
                  14            0.425779            0.646999
                  15             0.45399            0.633178
                  16            0.481754            0.618478
                  17            0.509041            0.602914
                  18            0.535827              0.5865
                  19            0.562083            0.569252
                  20            0.587785            0.551189
                  21            0.612907            0.532327
                  22            0.637424            0.512685
                  23            0.661312            0.492283
                  24            0.684547             0.47114
                  25            0.707107            0.449278
                  26            0.728969            0.426719
                  27            0.750111            0.403484
                  28            0.770513            0.379596
                  29            0.790155            0.355079
                  30            0.809017            0.329957
                  31            0.827081            0.304255
                  32            0.844328            0.277998
                  33            0.860742            0.251213
                  34            0.876307            0.223925
                  35            0.891007            0.196162
                  36            0.904827            0.167951
                  37            0.917755             0.13932
                  38            0.929776            0.110296
                  39            0.940881           0.0809096
                  40            0.951057           0.0511887
                  41            0.960294           0.0211628
                  42            0.968583         -0.00913842
                  43            0.975917          -0.0396851
                  44            0.982287           -0.070447
                  45            0.987688           -0.101394
                  46            0.992115           -0.132495
                  47            0.995562            -0.16372
                  48            0.998027           -0.195038
                  49            0.999507           -0.226418
                  50                   1           -0.257828
                  51            0.999507           -0.289239
                  52            0.998027           -0.320619
                  53            0.995562           -0.351937
                  54            0.992115           -0.383162
                  55            0.987688           -0.414263
                  56            0.982287            -0.44521
                  57            0.975917           -0.475972
                  58            0.968583           -0.506518
                  59            0.960294           -0.536819
                  60            0.951057           -0.566845
                  61            0.940881           -0.596566
                  62            0.929776           -0.625953
                  63            0.917755           -0.654976
                  64            0.904827           -0.683608
                  65            0.891007           -0.711819
                  66            0.876307           -0.739582
                  67            0.860742            -0.76687
                  68            0.844328           -0.793655
                  69            0.827081           -0.819912
                  70            0.809017           -0.845614
                  71            0.790155           -0.870735
                  72            0.770513           -0.895252
                  73            0.750111            -0.91914
                  74            0.728969           -0.942375
                  75            0.707107           -0.964935
                  76            0.684547           -0.986797
                  77            0.661312            -1.00794
                  78            0.637424            -1.02834
                  79            0.612907            -1.04798
                  80            0.587785            -1.06685
                  81            0.562083            -1.08491
                  82            0.535827            -1.10216
                  83            0.509041            -1.11857
                  84            0.481754            -1.13413
                  85             0.45399            -1.14883
                  86            0.425779            -1.16266
                  87            0.397148            -1.17558
                  88            0.368125             -1.1876
                  89            0.338738            -1.19871
                  90            0.309017            -1.20888
                  91            0.278991            -1.21812
                  92             0.24869            -1.22641
                  93            0.218143            -1.23375
                  94            0.187381            -1.24012
                  95            0.156434            -1.24552
                  96            0.125333            -1.24994
                  97           0.0941083            -1.25339
                  98           0.0627905            -1.25586
                  99                   0            -1.25783
