            Interval              Radial            Vertical
                   0                   0            0.583304
                   0                   0            0.583304
                   1           0.0314108            0.582811
                   2           0.0627905            0.581331
                   3           0.0941083            0.578866
                   4            0.125333            0.575419
                   5            0.156434            0.570992
                   6            0.187381            0.565591
                   7            0.218143            0.559221
                   8             0.24869            0.551887
                   9            0.278991            0.543598
                  10            0.309017            0.534361
                  11            0.338738            0.524185
                  12            0.368125            0.513081
                  13            0.397148            0.501059
                  14            0.425779            0.488131
                  15             0.45399            0.474311
                  16            0.481754            0.459611
                  17            0.509041            0.444046
                  18            0.535827            0.427632
                  19            0.562083            0.410385
                  20            0.587785            0.392321
                  21            0.612907            0.373459
                  22            0.637424            0.353817
                  23            0.661312            0.333415
                  24            0.684547            0.312273
                  25            0.707107            0.290411
                  26            0.728969            0.267851
                  27            0.750111            0.244616
                  28            0.770513            0.220728
                  29            0.790155            0.196211
                  30            0.809017            0.171089
                  31            0.827081            0.145387
                  32            0.844328            0.119131
                  33            0.860742           0.0923455
                  34            0.876307           0.0650578
                  35            0.891007           0.0372946
                  36            0.904827          0.00908339
                  37            0.917755           -0.019548
                  38            0.929776          -0.0485714
                  39            0.940881           -0.077958
                  40            0.951057           -0.107679
                  41            0.960294           -0.137705
                  42            0.968583           -0.168006
                  43            0.975917           -0.198553
                  44            0.982287           -0.229315
                  45            0.987688           -0.260261
                  46            0.992115           -0.291363
                  47            0.995562           -0.322588
                  48            0.998027           -0.353905
                  49            0.999507           -0.385285
                  50                   1           -0.416696
                  51            0.999507           -0.448107
                  52            0.998027           -0.479486
                  53            0.995562           -0.510804
                  54            0.992115           -0.542029
                  55            0.987688            -0.57313
                  56            0.982287           -0.604077
                  57            0.975917           -0.634839
                  58            0.968583           -0.665386
                  59            0.960294           -0.695687
                  60            0.951057           -0.725713
                  61            0.940881           -0.755434
                  62            0.929776            -0.78482
                  63            0.917755           -0.813844
                  64            0.904827           -0.842475
                  65            0.891007           -0.870686
                  66            0.876307            -0.89845
                  67            0.860742           -0.925737
                  68            0.844328           -0.952523
                  69            0.827081           -0.978779
                  70            0.809017            -1.00448
                  71            0.790155             -1.0296
                  72            0.770513            -1.05412
                  73            0.750111            -1.07801
                  74            0.728969            -1.10124
                  75            0.707107             -1.1238
                  76            0.684547            -1.14566
                  77            0.661312            -1.16681
                  78            0.637424            -1.18721
                  79            0.612907            -1.20685
                  80            0.587785            -1.22571
                  81            0.562083            -1.24378
                  82            0.535827            -1.26102
                  83            0.509041            -1.27744
                  84            0.481754              -1.293
                  85             0.45399             -1.3077
                  86            0.425779            -1.32152
                  87            0.397148            -1.33445
                  88            0.368125            -1.34647
                  89            0.338738            -1.35758
                  90            0.309017            -1.36775
                  91            0.278991            -1.37699
                  92             0.24869            -1.38528
                  93            0.218143            -1.39261
                  94            0.187381            -1.39898
                  95            0.156434            -1.40438
                  96            0.125333            -1.40881
                  97           0.0941083            -1.41226
                  98           0.0627905            -1.41472
                  99                   0             -1.4167
