            Interval              Radial            Vertical
                   0                   0             1.25215
                   0                   0             1.25215
                   1           0.0314108             1.25166
                   2           0.0627905             1.25018
                   3           0.0941083             1.24771
                   4            0.125333             1.24427
                   5            0.156434             1.23984
                   6            0.187381             1.23444
                   7            0.218143             1.22807
                   8             0.24869             1.22074
                   9            0.278991             1.21245
                  10            0.309017             1.20321
                  11            0.338738             1.19303
                  12            0.368125             1.18193
                  13            0.397148             1.16991
                  14            0.425779             1.15698
                  15             0.45399             1.14316
                  16            0.481754             1.12846
                  17            0.509041             1.11289
                  18            0.535827             1.09648
                  19            0.562083             1.07923
                  20            0.587785             1.06117
                  21            0.612907             1.04231
                  22            0.637424             1.02267
                  23            0.661312             1.00226
                  24            0.684547            0.981121
                  25            0.707107             0.95926
                  26            0.728969              0.9367
                  27            0.750111            0.913465
                  28            0.770513            0.889577
                  29            0.790155             0.86506
                  30            0.809017            0.839938
                  31            0.827081            0.814236
                  32            0.844328             0.78798
                  33            0.860742            0.761194
                  34            0.876307            0.733906
                  35            0.891007            0.706143
                  36            0.904827            0.677932
                  37            0.917755            0.649301
                  38            0.929776            0.620277
                  39            0.940881            0.590891
                  40            0.951057             0.56117
                  41            0.960294            0.531144
                  42            0.968583            0.500843
                  43            0.975917            0.470296
                  44            0.982287            0.439534
                  45            0.987688            0.408587
                  46            0.992115            0.377486
                  47            0.995562            0.346261
                  48            0.998027            0.314943
                  49            0.999507            0.283564
                  50                   1            0.252153
                  51            0.999507            0.220742
                  52            0.998027            0.189362
                  53            0.995562            0.158044
                  54            0.992115             0.12682
                  55            0.987688           0.0957183
                  56            0.982287           0.0647714
                  57            0.975917           0.0340095
                  58            0.968583          0.00346288
                  59            0.960294          -0.0268383
                  60            0.951057          -0.0568642
                  61            0.940881          -0.0865852
                  62            0.929776           -0.115972
                  63            0.917755           -0.144995
                  64            0.904827           -0.173627
                  65            0.891007           -0.201838
                  66            0.876307           -0.229601
                  67            0.860742           -0.256889
                  68            0.844328           -0.283674
                  69            0.827081           -0.309931
                  70            0.809017           -0.335632
                  71            0.790155           -0.360754
                  72            0.770513           -0.385271
                  73            0.750111           -0.409159
                  74            0.728969           -0.432394
                  75            0.707107           -0.454954
                  76            0.684547           -0.476816
                  77            0.661312           -0.497958
                  78            0.637424            -0.51836
                  79            0.612907           -0.538002
                  80            0.587785           -0.556864
                  81            0.562083           -0.574928
                  82            0.535827           -0.592175
                  83            0.509041           -0.608589
                  84            0.481754           -0.624154
                  85             0.45399           -0.638854
                  86            0.425779           -0.652674
                  87            0.397148           -0.665602
                  88            0.368125           -0.677624
                  89            0.338738           -0.688728
                  90            0.309017           -0.698904
                  91            0.278991           -0.708141
                  92             0.24869            -0.71643
                  93            0.218143           -0.723764
                  94            0.187381           -0.730134
                  95            0.156434           -0.735536
                  96            0.125333           -0.739962
                  97           0.0941083           -0.743409
                  98           0.0627905           -0.745874
                  99                   0           -0.747847
