            Interval              Radial            Vertical
                   0                   0            0.577836
                   0                   0            0.577836
                   1           0.0314108            0.577343
                   2           0.0627905            0.575863
                   3           0.0941083            0.573398
                   4            0.125333            0.569951
                   5            0.156434            0.565525
                   6            0.187381            0.560123
                   7            0.218143            0.553753
                   8             0.24869            0.546419
                   9            0.278991             0.53813
                  10            0.309017            0.528893
                  11            0.338738            0.518717
                  12            0.368125            0.507613
                  13            0.397148            0.495591
                  14            0.425779            0.482663
                  15             0.45399            0.468843
                  16            0.481754            0.454143
                  17            0.509041            0.438578
                  18            0.535827            0.422164
                  19            0.562083            0.404917
                  20            0.587785            0.386853
                  21            0.612907            0.367991
                  22            0.637424            0.348349
                  23            0.661312            0.327947
                  24            0.684547            0.306805
                  25            0.707107            0.284943
                  26            0.728969            0.262383
                  27            0.750111            0.239148
                  28            0.770513             0.21526
                  29            0.790155            0.190743
                  30            0.809017            0.165621
                  31            0.827081             0.13992
                  32            0.844328            0.113663
                  33            0.860742           0.0868776
                  34            0.876307           0.0595899
                  35            0.891007           0.0318267
                  36            0.904827          0.00361549
                  37            0.917755          -0.0250159
                  38            0.929776          -0.0540393
                  39            0.940881          -0.0834259
                  40            0.951057           -0.113147
                  41            0.960294           -0.143173
                  42            0.968583           -0.173474
                  43            0.975917           -0.204021
                  44            0.982287           -0.234782
                  45            0.987688           -0.265729
                  46            0.992115           -0.296831
                  47            0.995562           -0.328055
                  48            0.998027           -0.359373
                  49            0.999507           -0.390753
                  50                   1           -0.422164
                  51            0.999507           -0.453575
                  52            0.998027           -0.484954
                  53            0.995562           -0.516272
                  54            0.992115           -0.547497
                  55            0.987688           -0.578598
                  56            0.982287           -0.609545
                  57            0.975917           -0.640307
                  58            0.968583           -0.670854
                  59            0.960294           -0.701155
                  60            0.951057           -0.731181
                  61            0.940881           -0.760902
                  62            0.929776           -0.790288
                  63            0.917755           -0.819312
                  64            0.904827           -0.847943
                  65            0.891007           -0.876154
                  66            0.876307           -0.903917
                  67            0.860742           -0.931205
                  68            0.844328           -0.957991
                  69            0.827081           -0.984247
                  70            0.809017            -1.00995
                  71            0.790155            -1.03507
                  72            0.770513            -1.05959
                  73            0.750111            -1.08348
                  74            0.728969            -1.10671
                  75            0.707107            -1.12927
                  76            0.684547            -1.15113
                  77            0.661312            -1.17227
                  78            0.637424            -1.19268
                  79            0.612907            -1.21232
                  80            0.587785            -1.23118
                  81            0.562083            -1.24924
                  82            0.535827            -1.26649
                  83            0.509041            -1.28291
                  84            0.481754            -1.29847
                  85             0.45399            -1.31317
                  86            0.425779            -1.32699
                  87            0.397148            -1.33992
                  88            0.368125            -1.35194
                  89            0.338738            -1.36304
                  90            0.309017            -1.37322
                  91            0.278991            -1.38246
                  92             0.24869            -1.39075
                  93            0.218143            -1.39808
                  94            0.187381            -1.40445
                  95            0.156434            -1.40985
                  96            0.125333            -1.41428
                  97           0.0941083            -1.41773
                  98           0.0627905            -1.42019
                  99                   0            -1.42216
