            Interval              Radial            Vertical
                   0                   0           -0.151851
                   0                   0           -0.151851
                   1           0.0314108           -0.152345
                   2           0.0627905           -0.153825
                   3           0.0941083           -0.156289
                   4            0.125333           -0.159737
                   5            0.156434           -0.164163
                   6            0.187381           -0.169564
                   7            0.218143           -0.175935
                   8             0.24869           -0.183268
                   9            0.278991           -0.191558
                  10            0.309017           -0.200795
                  11            0.338738           -0.210971
                  12            0.368125           -0.222075
                  13            0.397148           -0.234097
                  14            0.425779           -0.247024
                  15             0.45399           -0.260845
                  16            0.481754           -0.275545
                  17            0.509041           -0.291109
                  18            0.535827           -0.307524
                  19            0.562083           -0.324771
                  20            0.587785           -0.342834
                  21            0.612907           -0.361696
                  22            0.637424           -0.381338
                  23            0.661312            -0.40174
                  24            0.684547           -0.422883
                  25            0.707107           -0.444745
                  26            0.728969           -0.467304
                  27            0.750111            -0.49054
                  28            0.770513           -0.514427
                  29            0.790155           -0.538944
                  30            0.809017           -0.564066
                  31            0.827081           -0.589768
                  32            0.844328           -0.616025
                  33            0.860742            -0.64281
                  34            0.876307           -0.670098
                  35            0.891007           -0.697861
                  36            0.904827           -0.726072
                  37            0.917755           -0.754704
                  38            0.929776           -0.783727
                  39            0.940881           -0.813114
                  40            0.951057           -0.842834
                  41            0.960294            -0.87286
                  42            0.968583           -0.903162
                  43            0.975917           -0.933708
                  44            0.982287            -0.96447
                  45            0.987688           -0.995417
                  46            0.992115            -1.02652
                  47            0.995562            -1.05774
                  48            0.998027            -1.08906
                  49            0.999507            -1.12044
                  50                   1            -1.15185
                  51            0.999507            -1.18326
                  52            0.998027            -1.21464
                  53            0.995562            -1.24596
                  54            0.992115            -1.27718
                  55            0.987688            -1.30829
                  56            0.982287            -1.33923
                  57            0.975917            -1.36999
                  58            0.968583            -1.40054
                  59            0.960294            -1.43084
                  60            0.951057            -1.46087
                  61            0.940881            -1.49059
                  62            0.929776            -1.51998
                  63            0.917755              -1.549
                  64            0.904827            -1.57763
                  65            0.891007            -1.60584
                  66            0.876307            -1.63361
                  67            0.860742            -1.66089
                  68            0.844328            -1.68768
                  69            0.827081            -1.71393
                  70            0.809017            -1.73964
                  71            0.790155            -1.76476
                  72            0.770513            -1.78928
                  73            0.750111            -1.81316
                  74            0.728969             -1.8364
                  75            0.707107            -1.85896
                  76            0.684547            -1.88082
                  77            0.661312            -1.90196
                  78            0.637424            -1.92236
                  79            0.612907            -1.94201
                  80            0.587785            -1.96087
                  81            0.562083            -1.97893
                  82            0.535827            -1.99618
                  83            0.509041            -2.01259
                  84            0.481754            -2.02816
                  85             0.45399            -2.04286
                  86            0.425779            -2.05668
                  87            0.397148            -2.06961
                  88            0.368125            -2.08163
                  89            0.338738            -2.09273
                  90            0.309017            -2.10291
                  91            0.278991            -2.11215
                  92             0.24869            -2.12043
                  93            0.218143            -2.12777
                  94            0.187381            -2.13414
                  95            0.156434            -2.13954
                  96            0.125333            -2.14397
                  97           0.0941083            -2.14741
                  98           0.0627905            -2.14988
                  99                   0            -2.15185
