            Interval              Radial            Vertical
                   0                   0            0.573608
                   0                   0            0.573608
                   1           0.0314108            0.573114
                   2           0.0627905            0.571635
                   3           0.0941083             0.56917
                   4            0.125333            0.565723
                   5            0.156434            0.561296
                   6            0.187381            0.555895
                   7            0.218143            0.549525
                   8             0.24869            0.542191
                   9            0.278991            0.533902
                  10            0.309017            0.524664
                  11            0.338738            0.514489
                  12            0.368125            0.503384
                  13            0.397148            0.491362
                  14            0.425779            0.478435
                  15             0.45399            0.464614
                  16            0.481754            0.449915
                  17            0.509041             0.43435
                  18            0.535827            0.417936
                  19            0.562083            0.400688
                  20            0.587785            0.382625
                  21            0.612907            0.363763
                  22            0.637424            0.344121
                  23            0.661312            0.323719
                  24            0.684547            0.302576
                  25            0.707107            0.280715
                  26            0.728969            0.258155
                  27            0.750111             0.23492
                  28            0.770513            0.211032
                  29            0.790155            0.186515
                  30            0.809017            0.161393
                  31            0.827081            0.135691
                  32            0.844328            0.109435
                  33            0.860742           0.0826493
                  34            0.876307           0.0553615
                  35            0.891007           0.0275983
                  36            0.904827         -0.00061287
                  37            0.917755          -0.0292443
                  38            0.929776          -0.0582676
                  39            0.940881          -0.0876542
                  40            0.951057           -0.117375
                  41            0.960294           -0.147401
                  42            0.968583           -0.177702
                  43            0.975917           -0.208249
                  44            0.982287           -0.239011
                  45            0.987688           -0.269958
                  46            0.992115           -0.301059
                  47            0.995562           -0.332284
                  48            0.998027           -0.363602
                  49            0.999507           -0.394981
                  50                   1           -0.426392
                  51            0.999507           -0.457803
                  52            0.998027           -0.489183
                  53            0.995562             -0.5205
                  54            0.992115           -0.551725
                  55            0.987688           -0.582827
                  56            0.982287           -0.613773
                  57            0.975917           -0.644535
                  58            0.968583           -0.675082
                  59            0.960294           -0.705383
                  60            0.951057           -0.735409
                  61            0.940881            -0.76513
                  62            0.929776           -0.794517
                  63            0.917755            -0.82354
                  64            0.904827           -0.852171
                  65            0.891007           -0.880383
                  66            0.876307           -0.908146
                  67            0.860742           -0.935434
                  68            0.844328           -0.962219
                  69            0.827081           -0.988476
                  70            0.809017            -1.01418
                  71            0.790155             -1.0393
                  72            0.770513            -1.06382
                  73            0.750111             -1.0877
                  74            0.728969            -1.11094
                  75            0.707107             -1.1335
                  76            0.684547            -1.15536
                  77            0.661312             -1.1765
                  78            0.637424            -1.19691
                  79            0.612907            -1.21655
                  80            0.587785            -1.23541
                  81            0.562083            -1.25347
                  82            0.535827            -1.27072
                  83            0.509041            -1.28713
                  84            0.481754             -1.3027
                  85             0.45399             -1.3174
                  86            0.425779            -1.33122
                  87            0.397148            -1.34415
                  88            0.368125            -1.35617
                  89            0.338738            -1.36727
                  90            0.309017            -1.37745
                  91            0.278991            -1.38669
                  92             0.24869            -1.39498
                  93            0.218143            -1.40231
                  94            0.187381            -1.40868
                  95            0.156434            -1.41408
                  96            0.125333            -1.41851
                  97           0.0941083            -1.42195
                  98           0.0627905            -1.42442
                  99                   0            -1.42639
