            Interval              Radial            Vertical
                   0                   0           -0.372143
                   0                   0           -0.372143
                   1           0.0314108           -0.372636
                   2           0.0627905           -0.374116
                   3           0.0941083           -0.376581
                   4            0.125333           -0.380028
                   5            0.156434           -0.384454
                   6            0.187381           -0.389855
                   7            0.218143           -0.396226
                   8             0.24869           -0.403559
                   9            0.278991           -0.411849
                  10            0.309017           -0.421086
                  11            0.338738           -0.431262
                  12            0.368125           -0.442366
                  13            0.397148           -0.454388
                  14            0.425779           -0.467316
                  15             0.45399           -0.481136
                  16            0.481754           -0.495836
                  17            0.509041           -0.511401
                  18            0.535827           -0.527815
                  19            0.562083           -0.545062
                  20            0.587785           -0.563126
                  21            0.612907           -0.581988
                  22            0.637424           -0.601629
                  23            0.661312           -0.622032
                  24            0.684547           -0.643174
                  25            0.707107           -0.665036
                  26            0.728969           -0.687595
                  27            0.750111           -0.710831
                  28            0.770513           -0.734719
                  29            0.790155           -0.759236
                  30            0.809017           -0.784357
                  31            0.827081           -0.810059
                  32            0.844328           -0.836316
                  33            0.860742           -0.863101
                  34            0.876307           -0.890389
                  35            0.891007           -0.918152
                  36            0.904827           -0.946363
                  37            0.917755           -0.974995
                  38            0.929776            -1.00402
                  39            0.940881             -1.0334
                  40            0.951057            -1.06313
                  41            0.960294            -1.09315
                  42            0.968583            -1.12345
                  43            0.975917              -1.154
                  44            0.982287            -1.18476
                  45            0.987688            -1.21571
                  46            0.992115            -1.24681
                  47            0.995562            -1.27803
                  48            0.998027            -1.30935
                  49            0.999507            -1.34073
                  50                   1            -1.37214
                  51            0.999507            -1.40355
                  52            0.998027            -1.43493
                  53            0.995562            -1.46625
                  54            0.992115            -1.49748
                  55            0.987688            -1.52858
                  56            0.982287            -1.55952
                  57            0.975917            -1.59029
                  58            0.968583            -1.62083
                  59            0.960294            -1.65113
                  60            0.951057            -1.68116
                  61            0.940881            -1.71088
                  62            0.929776            -1.74027
                  63            0.917755            -1.76929
                  64            0.904827            -1.79792
                  65            0.891007            -1.82613
                  66            0.876307             -1.8539
                  67            0.860742            -1.88118
                  68            0.844328            -1.90797
                  69            0.827081            -1.93423
                  70            0.809017            -1.95993
                  71            0.790155            -1.98505
                  72            0.770513            -2.00957
                  73            0.750111            -2.03345
                  74            0.728969            -2.05669
                  75            0.707107            -2.07925
                  76            0.684547            -2.10111
                  77            0.661312            -2.12225
                  78            0.637424            -2.14266
                  79            0.612907             -2.1623
                  80            0.587785            -2.18116
                  81            0.562083            -2.19922
                  82            0.535827            -2.21647
                  83            0.509041            -2.23288
                  84            0.481754            -2.24845
                  85             0.45399            -2.26315
                  86            0.425779            -2.27697
                  87            0.397148             -2.2899
                  88            0.368125            -2.30192
                  89            0.338738            -2.31302
                  90            0.309017             -2.3232
                  91            0.278991            -2.33244
                  92             0.24869            -2.34073
                  93            0.218143            -2.34806
                  94            0.187381            -2.35443
                  95            0.156434            -2.35983
                  96            0.125333            -2.36426
                  97           0.0941083             -2.3677
                  98           0.0627905            -2.37017
                  99                   0            -2.37214
